x,y,th,vel,w,v_cmd,w_cmd
90.47308349609375, 184.07904052734375, 0.6273268461227417, 2.5933974266630493, 3.035529516637325e-08, 0.3182438015937805, 0.0
90.4856185913086, 184.10186767578125, 0.6357647180557251, 2.645302711942442, 2.1827874230329058e-10, 0.3182438015937805, 0.0
90.49844360351562, 184.12496948242188, 0.6437098383903503, 2.698934980504275, 2.982415026053786e-08, 0.3182438015937805, 0.0
90.5115737915039, 184.1483154296875, 0.6511318683624268, 2.7510212854839065, -4.2646570364013314e-07, 0.32029978930950165, 0.0
90.52503967285156, 184.171875, 0.6580326557159424, 2.804153220383587, -1.1912560893279078e-07, 0.32029978930950165, 0.0
90.53887176513672, 184.1956024169922, 0.6644056439399719, 2.855173926435261, -2.6921043172478676e-10, 0.32029978930950165, 0.0
90.5530776977539, 184.219482421875, 0.670243501663208, 2.9037508825175684, 5.992842488922179e-08, 0.32545581459999084, 0.0
90.56768035888672, 184.24346923828125, 0.6755385398864746, 2.9488827390457466, -2.956221578642726e-08, 0.33885182440280914, 0.0
90.58267211914062, 184.2675018310547, 0.6802862882614136, 2.9902631284976566, -5.893525667488575e-10, 0.3429637998342514, 0.0
90.59805297851562, 184.29153442382812, 0.6844865679740906, 3.031227117261818, -3.028253559023142e-08, 0.3429637998342514, 0.0
90.61384582519531, 184.31556701660156, 0.6881154775619507, 3.071426734975124, 5.67524638395156e-10, 0.34193579852581024, 0.0
90.63008117675781, 184.339599609375, 0.6911817193031311, 3.1094954198326636, 3.013701643794775e-08, 0.3398798257112503, 0.0
90.64677429199219, 184.36363220214844, 0.6936953067779541, 3.1479823126159556, -1.9208528101444244e-09, 0.3357517868280411, 0.0
90.66394805908203, 184.3875732421875, 0.6957041025161743, 3.187890704054531, -1.1641528852024408e-09, 0.33369581401348114, 0.0
90.68162536621094, 184.41146850585938, 0.6973516941070557, 3.2279453314024495, -3.0209776014089584e-08, 0.33369581401348114, 0.0
90.6998062133789, 184.43528747558594, 0.6987330317497253, 3.266600700662474, -3.1257513910532e-08, 0.3357517868280411, 0.0
90.71849822998047, 184.45904541015625, 0.6999164819717407, 3.3041108773699563, 3.0529918149113655e-08, 0.3357517868280411, 0.0
90.73767852783203, 184.48269653320312, 0.7009406089782715, 3.339844003346397, -2.9685908842225217e-08, 0.3357517868280411, 0.0
90.75733947753906, 184.50628662109375, 0.7018425464630127, 3.374135969538478, -9.604264050722122e-10, 0.3357517868280411, 0.0
90.77745056152344, 184.52976989746094, 0.7026417255401611, 3.4061850248699095, 1.5425031252291888e-09, 0.3398798257112503, 0.0
90.7979965209961, 184.55316162109375, 0.7033625841140747, 3.4371874470783212, 1.1350493878126144e-09, 0.3398798257112503, 0.0
90.81898498535156, 184.57650756835938, 0.7040148973464966, 3.467492746409814, -2.7328496798872948e-08, 0.3398798257112503, 0.0
90.84038543701172, 184.59971618652344, 0.7046013474464417, 3.4969776873456313, 4.074535708831206e-10, 0.34193579852581024, 0.0
90.86219024658203, 184.62290954589844, 0.7051371932029724, 3.5260247698821257, -3.000604920089245e-08, 0.34606383740901947, 0.0
90.88439178466797, 184.64598083496094, 0.7056307792663574, 3.5555403162627965, 2.930755726993084e-08, 0.3481198251247406, 0.0
90.90697479248047, 184.66905212402344, 0.7060799598693848, 3.5848281327702862, -3.058812581002712e-08, 0.3481198251247406, 0.0
90.92994689941406, 184.69210815429688, 0.706489086151123, 3.614310995973739, -3.032618778320284e-08, 0.35325977206230164, 0.0
90.95329284667969, 184.7150421142578, 0.706858217716217, 3.6445745752295085, 2.9467628337442875e-08, 0.359443798661232, 0.0
90.97701263427734, 184.73797607421875, 0.7071990370750427, 3.676827103308146, -2.977321855723858e-08, 0.359443798661232, 0.0
91.00110626220703, 184.76097106933594, 0.7074936032295227, 3.711073343837898, 1.7462301049597784e-10, 0.3563598096370697, 0.0
91.02558135986328, 184.78404235839844, 0.7077675461769104, 3.747729714247532, 3.0253431759774685e-08, 0.3563598096370697, 0.0
91.05045318603516, 184.80711364746094, 0.7080016732215881, 3.7849311537097288, -6.004847818985581e-08, 0.3563598096370697, 0.0
91.07569122314453, 184.830322265625, 0.7082058191299438, 3.822486746407209, 3.492459099696532e-10, 0.3563598096370697, 0.0
91.10130310058594, 184.8535919189453, 0.7084029912948608, 3.860399187495534, 6.621120873795405e-10, 0.3563598096370697, 0.0
91.12726593017578, 184.876953125, 0.7085906267166138, 3.8975205105685986, 4.474713932722807e-10, 0.36149977147579193, 0.0
91.15357971191406, 184.9004364013672, 0.708742082118988, 3.932555298470036, 2.9674993129447103e-08, 0.43670380860567093, 0.0
91.18020629882812, 184.9240264892578, 0.7088637351989746, 3.968242645454985, 5.982292350381613e-08, 0.5107561685144901, 0.0
91.20716857910156, 184.94773864746094, 0.7089431285858154, 4.005451018722127, -2.992873859852807e-08, 0.5457721427083015, 0.0
91.23444366455078, 184.97158813476562, 0.7089812159538269, 4.044448290993406, 2.936030796263367e-08, 0.5375321432948112, 0.0
91.2620620727539, 184.99562072753906, 0.7089781761169434, 4.085922565648178, -2.994784153997898e-08, 0.512812152504921, 0.0
91.29003143310547, 185.01983642578125, 0.7089365124702454, 4.130408479975259, 2.997148840222508e-08, 0.5, 0.0
91.318359375, 185.04425048828125, 0.7088615298271179, 4.1780730414887275, 4.0745365414984747e-10, 0.5, 0.0
91.34707641601562, 185.06890869140625, 0.7087549567222595, 4.227041742481177, 3.031163942068815e-08, 0.5, 0.0
91.37615966796875, 185.0938262939453, 0.708599328994751, 4.27650312937679, -6.184569523171035e-11, 0.5, 0.0
91.4056167602539, 185.11898803710938, 0.7084068655967712, 4.325885433507567, -2.9489456210285425e-08, 0.49333973694592714, 0.0
91.4354476928711, 185.14439392089844, 0.7081679105758667, 4.3754447180958564, -2.9256625566631556e-08, 0.48407174833118916, 0.0
91.46563720703125, 185.1700439453125, 0.7078593373298645, 4.4248555738397135, -1.5279513765342756e-10, 0.4820157643407583, 0.0
91.4961929321289, 185.1959686279297, 0.7074631452560425, 4.472771350645501, 2.980959479259582e-08, 0.4820157643407583, 0.0
91.527099609375, 185.22213745117188, 0.7069815993309021, 4.520305178654916, 3.0384398996829987e-08, 0.4799597803503275, 0.0
91.55836486816406, 185.24853515625, 0.7063955664634705, 4.5676825405787325, -2.990782377310097e-08, 0.475831750780344, 0.0
91.58998107910156, 185.27517700195312, 0.7057040333747864, 4.6139860744975305, -2.9682270863418125e-08, 0.47274777479469776, 0.0
91.62194061279297, 185.30203247070312, 0.7048822641372681, 4.659578428517832, 3.021705197170377e-08, 0.452139750123024, 0.0
91.65425109863281, 185.32913208007812, 0.7039008140563965, 4.704234593872768, 3.111927071586251e-08, 0.4356597512960434, 0.0
91.68690490722656, 185.35641479492188, 0.7027157545089722, 4.747416383843773, 1.5643308870494366e-10, 0.41506779193878174, 0.0
91.71990203857422, 185.38388061523438, 0.7012830972671509, 4.788989302509356, 2.986053004860878e-08, 0.4130118042230606, 0.0
91.75324249267578, 185.41151428222656, 0.6996173858642578, 4.82863364479903, 2.887645678129047e-10, 0.4130118042230606, 0.0
91.78693389892578, 185.4392547607422, 0.6977887749671936, 4.866991143199763, -2.974866397664755e-08, 0.40374381840229034, 0.0
91.82096862792969, 185.46713256835938, 0.695844829082489, 4.904366419956195, 5.938636604696512e-08, 0.3748957961797714, 0.0
91.85535430908203, 185.4951171875, 0.6937997341156006, 4.940731873627862, -2.9405784474079155e-08, 0.3409078121185303, 0.0
91.89008331298828, 185.52316284179688, 0.6916678547859192, 4.975853383223556, -2.990782377310097e-08, 0.3244278132915497, 0.0
91.92515563964844, 185.5513153076172, 0.6894508600234985, 5.009538908568186, 2.510205099337526e-10, 0.28733979165554047, 0.0
91.9605484008789, 185.5794677734375, 0.6871416568756104, 5.041522895979531, -3.0398950912058353e-08, 0.2265758514404297, 0.0
91.99626922607422, 185.60775756835938, 0.684786319732666, 5.071944020000009, -7.712515071034431e-10, 0.17507988214492798, 0.0
92.03230285644531, 185.63604736328125, 0.6823667287826538, 5.102208977043004, -2.9642249543826438e-08, 0.1699238419532776, 0.0
92.06864166259766, 185.66433715820312, 0.6798784732818604, 5.1298754696272155, 2.6921040396921114e-10, 0.16786786913871765, 0.0
92.10526275634766, 185.692626953125, 0.6773488521575928, 5.15381775560807, -3.0086084734648466e-08, 0.16065585613250732, 0.0
92.14215087890625, 185.72091674804688, 0.6747851371765137, 5.174532593993905, -2.941669841050043e-08, 0.15549984574317932, 0.0
92.17928314208984, 185.74920654296875, 0.672193706035614, 5.192432629222127, 2.982415026053786e-08, 0.14830389618873596, 0.0
92.21664428710938, 185.77745056152344, 0.6695876121520996, 5.208645944611533, -2.911838414831891e-08, 0.1369638442993164, 0.0
92.25422668457031, 185.80560302734375, 0.6669823527336121, 5.224016109645897, -2.9656803235411644e-08, 0.1173999011516571, 0.0
92.2920150756836, 185.83375549316406, 0.6643549799919128, 5.237571591246858, -2.8274371288716793e-08, 0.10091990232467651, 0.0
92.33000946044922, 185.8617706298828, 0.6617335677146912, 5.251169869450416, 4.365577691012312e-11, 0.08341190218925476, 0.0
92.3681869506836, 185.88978576660156, 0.659101665019989, 5.26301712755817, 3.0144292395561934e-08, 0.05869191884994507, 0.0
92.40656280517578, 185.91766357421875, 0.6564608812332153, 5.2736765968858785, -2.9773220333595418e-08, 0.024703919887542725, 0.0
92.44510650634766, 185.9454803466797, 0.6538220643997192, 5.282537357660797, 2.9889633879065514e-08, 0.0010119378566741943, 0.0
92.48381042480469, 185.9732208251953, 0.6512038707733154, 5.290872384529025, -2.9765942599624395e-08, 0.0010119378566741943, 0.0
92.52266693115234, 186.00082397460938, 0.6485997438430786, 5.2982290043190226, -4.147296117640309e-10, 0.0010119378566741943, 0.0
92.56167602539062, 186.02835083007812, 0.6459932327270508, 5.304648577394739, 2.8645445127040148e-08, 0.0020399093627929688, 0.0
92.60082244873047, 186.0557861328125, 0.6433906555175781, 5.3103862371987445, -1.1641532182693481e-10, 0.0, 0.0
92.64010620117188, 186.08311462402344, 0.6407896280288696, 5.314697868561251, -2.0372679931934812e-10, 0.0, 0.0
92.67950439453125, 186.1103057861328, 0.638195276260376, 5.3182756776635145, 8.440110277341262e-10, 0.0, 0.0
92.71902465820312, 186.1373748779297, 0.6356054544448853, 5.321480303712924, 3.6379795009811033e-11, 0.0, 0.0
92.7586669921875, 186.16433715820312, 0.6330130696296692, 5.324727019289873, -4.3655745685100555e-10, 0.0, 0.0
92.79841613769531, 186.1912078857422, 0.6303422451019287, 5.3284485919116324, -5.993933882564306e-08, 0.0, 0.0
92.8382797241211, 186.2179718017578, 0.6274110078811646, 5.332225042275563, -7.275958169294938e-10, 0.0, 0.0
92.87826538085938, 186.24459838867188, 0.6241239309310913, 5.335405408370002, -6.00994098931551e-08, 0.0, 0.0
92.91838073730469, 186.2710723876953, 0.6204721331596375, 5.337481501791741, -2.9111106414347887e-08, 0.0, 0.0
92.95863342285156, 186.29737854003906, 0.6164526343345642, 5.338254660618914, -5.940091796219349e-08, 0.0, 0.0
92.9990234375, 186.32347106933594, 0.6120641827583313, 5.3375035311038115, -9.167706593871117e-10, 0.0, 0.0
93.03955078125, 186.3493194580078, 0.6073123216629028, 5.335296070018614, -2.6193450186617895e-10, 0.0, 0.0
93.08021545410156, 186.37490844726562, 0.602209210395813, 5.331343906283399, -3.637978807091713e-10, 0.0, 0.0
93.12100982666016, 186.4001922607422, 0.5967528820037842, 5.325639936118184, -9.167706593871117e-10, 0.0, 0.0
93.16193389892578, 186.4251708984375, 0.5909683108329773, 5.317635909488238, 3.141758497804403e-08, 0.0, 0.0
93.20297241210938, 186.4497833251953, 0.5848634243011475, 5.3062320395570834, 2.994784153997898e-08, 0.0, 0.0
93.24410247802734, 186.47402954101562, 0.5784485936164856, 5.292693544369974, 6.402842700481415e-10, 0.0, 0.0
93.28533172607422, 186.4978790283203, 0.5717313289642334, 5.278229348408415, -1.076841726899147e-09, 0.0, 0.0
93.32664489746094, 186.5213165283203, 0.5647411346435547, 5.264716057228429, -9.89530013484341e-10, 0.0, 0.0
93.36807250976562, 186.54434204101562, 0.5574464201927185, 5.251169699631733, -2.866727122352586e-08, 0.0, 0.0
93.40959167480469, 186.56690979003906, 0.5498824119567871, 5.238588445425624, -1.1932570487260818e-09, 0.0, 0.0
93.45123291015625, 186.5890655517578, 0.5420529842376709, 5.227449125253725, -3.023887984454632e-08, 0.0, 0.0
93.49299621582031, 186.6107940673828, 0.5339698791503906, 5.217462801648223, 2.9132934287190437e-08, 0.0, 0.0
93.53489685058594, 186.632080078125, 0.5257279872894287, 5.2069552573459585, 9.313225746154785e-10, 0.0, 0.0
93.576904296875, 186.6529083251953, 0.5173900723457336, 5.195797784811657, 3.012246452271938e-08, 0.0, 0.0
93.61902618408203, 186.6732940673828, 0.5090032815933228, 5.184812899413577, -1.8189892259101725e-08, 0.0, 0.0
93.66126251220703, 186.6932373046875, 0.5005450248718262, 5.173751752924297, 1.5221303328871727e-08, 0.0, 0.0
93.70359802246094, 186.7127227783203, 0.4920349717140198, 5.163296423714703, 2.823072220436984e-09, 0.003067910671234131, 0.0
93.74604797363281, 186.7317657470703, 0.483468234539032, 5.153322108881294, 2.075103111565113e-08, 0.028815895318984985, 0.0
93.7885971069336, 186.75035095214844, 0.47485247254371643, 5.143190198442176, -1.1641533292916506e-09, 0.06177589297294617, 0.0
93.83124542236328, 186.76849365234375, 0.4661808907985687, 5.133345562715317, -3.000604920089245e-08, 0.0741439163684845, 0.0
93.87399291992188, 186.7861785888672, 0.45746320486068726, 5.123886544640218, -3.7834979593753815e-10, 0.07104387879371643, 0.0
93.91683197021484, 186.80343627929688, 0.4486958086490631, 5.115697998536026, 1.4086253941059113e-08, 0.0689879059791565, 0.0
93.95977783203125, 186.82025146484375, 0.4398769736289978, 5.108872334638044, -1.3620592653751373e-08, 0.06485986709594727, 0.0
94.0028305053711, 186.83663940429688, 0.431012898683548, 5.103135921898756, 1.4755642041563988e-08, 0.06485986709594727, 0.0
94.04598999023438, 186.8526153564453, 0.42209720611572266, 5.098151357722848, 3.1228410080075264e-08, 0.06485986709594727, 0.0
94.08927154541016, 186.86813354492188, 0.4131454527378082, 5.093653640206037, -1.5657860785722733e-08, 0.060747891664505005, 0.0
94.13265991210938, 186.88323974609375, 0.4041617512702942, 5.089423799609997, 1.4115357771515846e-08, 0.060747891664505005, 0.0
94.17615509033203, 186.89791870117188, 0.39511963725090027, 5.085328866234321, 2.864398993551731e-07, 0.060747891664505005, 0.0
94.21975708007812, 186.9121551513672, 0.3860591650009155, 5.080479726559291, 2.843444235622883e-08, 0.06485986709594727, 0.0
94.26345825195312, 186.92596435546875, 0.3769822120666504, 5.075554573877663, -2.3283064365386963e-10, 0.06485986709594727, 0.0
94.30724334716797, 186.9393310546875, 0.3678646683692932, 5.070366083763388, 1.4115358659694266e-08, 0.06485986709594727, 0.0
94.35111236572266, 186.9522705078125, 0.3587270677089691, 5.064867499664143, -1.3009411325981546e-08, 0.06693190336227417, 0.0
94.39505767822266, 186.9647674560547, 0.34955599904060364, 5.059069081091664, 1.3737007087399888e-08, 0.07001587748527527, 0.0
94.43907165527344, 186.976806640625, 0.3403475880622864, 5.053053937079908, 4.0745362639427185e-09, 0.07207188010215759, 0.0
94.483154296875, 186.9884033203125, 0.3313133418560028, 5.045292798813146, 1.4872058251569342e-08, 0.07207188010215759, 0.0
94.52725982666016, 186.99954223632812, 0.3228248357772827, 5.034972668410578, 1.7258571460843086e-08, 0.0741439163684845, 0.0
94.5714111328125, 187.01025390625, 0.31514492630958557, 5.0297805662903405, 1.2485543265938759e-08, 0.0741439163684845, 0.0
94.61564636230469, 187.02061462402344, 0.3084123432636261, 5.033435756516647, 1.0218354873359203e-07, 0.0741439163684845, 0.0
94.65998840332031, 187.03074645996094, 0.30240797996520996, 5.043520705952973, 6.030313670635223e-08, 0.07207188010215759, 0.0
94.70447540283203, 187.04075622558594, 0.2970799505710602, 5.058623010630771, 2.9103828722010228e-11, 0.07207188010215759, 0.0
94.74913787841797, 187.05064392089844, 0.29243794083595276, 5.076966496989652, 8.731151218688282e-11, 0.07207188010215759, 0.0
94.79398345947266, 187.06053161621094, 0.2884952127933502, 5.097437127167578, 1.5425030142068863e-08, 0.07207188010215759, 0.0
94.8390121459961, 187.07041931152344, 0.28524696826934814, 5.117664474512229, 1.7462298274040222e-10, 0.07207188010215759, 0.0
94.88420104980469, 187.08030700683594, 0.2826916575431824, 5.137857450375485, -1.355147105641663e-10, 0.07207188010215759, 0.0
94.92953491210938, 187.09031677246094, 0.28081342577934265, 5.15513208691167, 2.9729562811553478e-08, 0.07207188010215759, 0.0
94.97499084472656, 187.1004180908203, 0.2795849144458771, 5.17238959027129, -5.602486807809726e-10, 0.07001587748527527, 0.0
95.02055358886719, 187.1106719970703, 0.27898621559143066, 5.186733829555522, 1.5730620361864567e-08, 0.06693190336227417, 0.0
95.06614685058594, 187.12112426757812, 0.2789607644081116, 5.195834453510226, -3.73765971062312e-07, 0.06693190336227417, 0.0
95.11174011230469, 187.1317901611328, 0.2793230712413788, 5.202100530725323, -1.0368239600211382e-07, 0.06280389428138733, 0.0
95.15733337402344, 187.1427001953125, 0.2800050675868988, 5.206083885693513, -1.5003024600446224e-08, 0.060747891664505005, 0.0
95.20288848876953, 187.1538543701172, 0.2809436023235321, 5.207892256479292, 4.2200548611148747e-10, 0.05869191884994507, 0.0
95.24837493896484, 187.16526794433594, 0.28212347626686096, 5.207137709326214, -1.3096723705530167e-10, 0.06280389428138733, 0.0
95.29378509521484, 187.17694091796875, 0.2835133969783783, 5.205407258741331, -7.405469659715891e-08, 0.06485986709594727, 0.0
95.3390884399414, 187.18887329101562, 0.285100519657135, 5.202497793539043, -1.3998942449688911e-08, 0.06485986709594727, 0.0
95.38429260253906, 187.20106506347656, 0.2868647277355194, 5.199423781014478, -4.483445437131195e-08, 0.06485986709594727, 0.0
95.42938995361328, 187.21351623535156, 0.28880900144577026, 5.197067657020577, 1.0040821507573128e-09, 0.06485986709594727, 0.0
95.47439575195312, 187.22622680664062, 0.29090243577957153, 5.196098761466468, 2.764864170945458e-10, 0.06485986709594727, 0.0
95.51932525634766, 187.2392120361328, 0.2931448817253113, 5.195183485700077, -1.4406396076083183e-08, 0.06280389428138733, 0.0
95.56417083740234, 187.25245666503906, 0.2955739200115204, 5.194987940834853, -3.000604920089245e-08, 0.06280389428138733, 0.0
95.60893249511719, 187.26597595214844, 0.29822152853012085, 5.195899411890707, -1.4668330550193787e-08, 0.07825589179992676, 0.0
95.65362548828125, 187.27975463867188, 0.3010961413383484, 5.197668095352464, -1.418811734765768e-08, 0.09679186344146729, 0.0
95.69824981689453, 187.2938232421875, 0.3041479289531708, 5.199569935346502, 1.3096723705530167e-09, 0.10194787383079529, 0.0
95.74280548095703, 187.30816650390625, 0.30735310912132263, 5.20230688565149, 3.0559016428455266e-10, 0.10400387644767761, 0.0
95.78730010986328, 187.3227996826172, 0.3106822669506073, 5.206682644284113, 1.5497789718210697e-08, 0.10400387644767761, 0.0
95.83174896240234, 187.3377227783203, 0.31412166357040405, 5.2124248828891195, -1.4872057363390923e-08, 0.10400387644767761, 0.0
95.87617492675781, 187.35293579101562, 0.3176676332950592, 5.219373480327597, 5.820766091346741e-10, 0.10297587513923645, 0.0
95.92056274414062, 187.36843872070312, 0.32129785418510437, 5.22680564607313, -8.731149830909501e-11, 0.09989190101623535, 0.0
95.96492004394531, 187.38421630859375, 0.3250090777873993, 5.234770349329383, 1.4711986295878887e-08, 0.09989190101623535, 0.0
96.00927734375, 187.40028381347656, 0.32879477739334106, 5.242954024095337, -8.731148443130721e-11, 0.10194787383079529, 0.0
96.05359649658203, 187.4166259765625, 0.33265814185142517, 5.2506397255080355, 1.557054929435253e-08, 0.09989190101623535, 0.0
96.09788513183594, 187.4332275390625, 0.3366442024707794, 5.258467748554799, 1.3096720929972605e-10, 0.09989190101623535, 0.0
96.14217376708984, 187.45010375976562, 0.3408691883087158, 5.2660822992241085, -3.346940502524376e-10, 0.09886389970779419, 0.0
96.1864013671875, 187.46725463867188, 0.34537604451179504, 5.271759854969208, 2.9147486202418804e-08, 0.09886389970779419, 0.0
96.2305679321289, 187.4846954345703, 0.3501957356929779, 5.275947648795107, -2.9976945370435715e-08, 0.09886389970779419, 0.0
96.27465057373047, 187.50242614746094, 0.35525691509246826, 5.278678886725607, 1.4049873264809776e-08, 0.09576386213302612, 0.0
96.31863403320312, 187.5204620361328, 0.360497385263443, 5.280105383769662, 1.7462299384263247e-09, 0.09576386213302612, 0.0
96.36249542236328, 187.538818359375, 0.36591655015945435, 5.280236857217446, -1.5344994608312845e-08, 0.09576386213302612, 0.0
96.4062271118164, 187.55747985839844, 0.37156373262405396, 5.2796418441656625, -7.203198593153104e-10, 0.09576386213302612, 0.0
96.44982147216797, 187.57644653320312, 0.37741151452064514, 5.277924459510484, 6.548362546654474e-11, 0.09576386213302612, 0.0
96.49324798583984, 187.59576416015625, 0.38343995809555054, 5.27638121678141, 1.5897967386990786e-08, 0.09576386213302612, 0.0
96.53651428222656, 187.61538696289062, 0.3896109163761139, 5.2744100924431745, 2.988235792145133e-08, 0.09576386213302612, 0.0
96.57962799072266, 187.63531494140625, 0.39590445160865784, 5.272563291390138, 1.5839759726077318e-08, 0.09576386213302612, 0.0
96.62256622314453, 187.6555938720703, 0.40233170986175537, 5.27147046291581, 1.5264959074556828e-08, 0.09576386213302612, 0.0
96.66535186767578, 187.67620849609375, 0.40887829661369324, 5.271071753274005, -1.127773430198431e-09, 0.09576386213302612, 0.0
96.70796966552734, 187.69715881347656, 0.41553184390068054, 5.271668020451315, -4.48999379898396e-08, 0.09576386213302612, 0.0
96.75043487548828, 187.71844482421875, 0.4222765862941742, 5.273779121389526, -4.17494447901845e-08, 0.09576386213302612, 0.0
96.79275512695312, 187.74008178710938, 0.4291125535964966, 5.277066613127014, 2.9504008125513792e-08, 0.09576386213302612, 0.0
96.8349380493164, 187.76206970214844, 0.4360422194004059, 5.281117583151977, 5.90880517847836e-08, 0.09576386213302612, 0.0
96.87698364257812, 187.78440856933594, 0.4430360496044159, 5.2853622174944395, 7.8580342233181e-10, 0.09576386213302612, 0.0
96.91888427734375, 187.8070831298828, 0.45009416341781616, 5.289851043474353, 6.475601721511737e-10, 0.09781986474990845, 0.0
96.96063995361328, 187.8301239013672, 0.45721471309661865, 5.294295920905324, 4.579123569214971e-08, 0.09781986474990845, 0.0
97.00225830078125, 187.85350036621094, 0.4643873870372772, 5.298711047532513, 1.437729313380487e-08, 0.09576386213302612, 0.0
97.0437240600586, 187.87722778320312, 0.47161054611206055, 5.303590953928583, 3.043169272132218e-08, 0.09576386213302612, 0.0
97.08504486083984, 187.9012908935547, 0.4788826107978821, 5.308865665347183, 1.9852450350299478e-08, 0.09576386213302612, 0.0
97.126220703125, 187.92572021484375, 0.48620280623435974, 5.3141328057363655, -1.639273250475526e-08, 0.09576386213302612, 0.0
97.167236328125, 187.95050048828125, 0.49355918169021606, 5.319410566881551, 1.885928213596344e-08, 0.09576386213302612, 0.0
97.20809936523438, 187.97561645507812, 0.5009612441062927, 5.324483985738427, 1.3496901374310255e-09, 0.09576386213302612, 0.0
97.24880981445312, 188.00108337402344, 0.5083948373794556, 5.329246923574096, -1.5978002920746803e-08, 0.09576386213302612, 0.0
97.28935241699219, 188.02688598632812, 0.5158703327178955, 5.333576807332621, 2.9927836209253655e-08, 0.09781986474990845, 0.0
97.32971954345703, 188.0530242919922, 0.5233741402626038, 5.337418588454413, 2.9358488973230124e-08, 0.09781986474990845, 0.0
97.36990356445312, 188.0795135498047, 0.5309142470359802, 5.34073578773028, -2.4010657351247744e-10, 0.09781986474990845, 0.0
97.409912109375, 188.10630798339844, 0.5384909510612488, 5.3435640150856365, 2.0454535842873156e-09, 0.09781986474990845, 0.0
97.4497299194336, 188.13345336914062, 0.5461016297340393, 5.346399411346452, -3.004424797836691e-08, 0.09679186344146729, 0.0
97.48934936523438, 188.16090393066406, 0.5537421107292175, 5.348841424702578, -4.538378284291156e-10, 0.09679186344146729, 0.0
97.52876281738281, 188.1886749267578, 0.5614131689071655, 5.350974374663387, -3.0020601116120815e-08, 0.09679186344146729, 0.0
97.5679931640625, 188.21678161621094, 0.5691182017326355, 5.353273013568957, -3.037348506040871e-08, 0.09679186344146729, 0.0
97.60701751708984, 188.2451934814453, 0.5768574476242065, 5.355295420355052, -2.8455358958012766e-08, 0.09781986474990845, 0.0
97.64583587646484, 188.27391052246094, 0.5846517086029053, 5.357586394690118, 2.8403976060076275e-08, 0.09989190101623535, 0.0
97.6844482421875, 188.3029327392578, 0.5925275087356567, 5.360739506162455, -2.992328518303111e-08, 0.09989190101623535, 0.0
97.72285461425781, 188.33229064941406, 0.6004658341407776, 5.363294946149246, -2.9669536161236465e-08, 0.09989190101623535, 0.0
97.76103210449219, 188.36196899414062, 0.6084409356117249, 5.365832876260533, -2.657998265931383e-10, 0.09989190101623535, 0.0
97.79900360107422, 188.39195251464844, 0.6164594292640686, 5.3685084902128075, 6.571101995866968e-11, 0.09781986474990845, 0.0
97.83674621582031, 188.42225646972656, 0.624507486820221, 5.37118940406064, 8.049028110690415e-10, 0.09781986474990845, 0.0
97.87427520751953, 188.45286560058594, 0.6325841546058655, 5.3740941287404524, -2.9091438591422047e-08, 0.09781986474990845, 0.0
97.91158294677734, 188.48377990722656, 0.6406974792480469, 5.377383498772821, -1.1112889497510992e-09, 0.09989190101623535, 0.0
97.94866180419922, 188.51502990722656, 0.648834228515625, 5.3811790840343985, 6.679402986264904e-08, 0.09989190101623535, 0.0
97.98551177978516, 188.54660034179688, 0.6569969654083252, 5.3860858007713865, 2.9651019417542557e-08, 0.09989190101623535, 0.0
98.02214813232422, 188.57847595214844, 0.6651884913444519, 5.391395350084212, 3.031414053111803e-08, 0.09989190101623535, 0.0
98.05856323242188, 188.61070251464844, 0.6734001636505127, 5.397001126461867, 2.998876880155876e-08, 0.09989190101623535, 0.0
98.09475708007812, 188.64324951171875, 0.6816309094429016, 5.40265389947149, -3.101376933045685e-08, 0.09989190101623535, 0.0
98.13072204589844, 188.67611694335938, 0.6898752450942993, 5.407985178163271, 2.4157086997433908e-08, 0.09989190101623535, 0.0
98.16645812988281, 188.7093048095703, 0.6981365084648132, 5.4132815691382845, -1.0513759862718075e-09, 0.09989190101623535, 0.0
98.20195007324219, 188.74282836914062, 0.7064118385314941, 5.418087429836214, 5.340280040400103e-08, 0.09989190101623535, 0.0
98.2372055053711, 188.7766571044922, 0.7146912813186646, 5.422796881327527, 4.692993216259822e-10, 0.09989190101623535, 0.0
98.27220916748047, 188.81080627441406, 0.7229873538017273, 5.427635258519741, -3.765308065339923e-10, 0.09989190101623535, 0.0
98.30696868896484, 188.8452606201172, 0.7312929630279541, 5.432416020370466, -2.995693648699671e-08, 0.09989190101623535, 0.0
98.34147644042969, 188.88002014160156, 0.7396126985549927, 5.437177942311669, -1.3096726481087728e-10, 0.09781986474990845, 0.0
98.37574005126953, 188.9150848388672, 0.7479401230812073, 5.442317984078319, 5.793117452412844e-08, 0.09781986474990845, 0.0
98.40974426269531, 188.95046997070312, 0.7562774419784546, 5.44697435986623, 1.6734706675958222e-10, 0.09781986474990845, 0.0
98.44348907470703, 188.9861602783203, 0.7646239399909973, 5.4512738288688745, 3.0511728255078197e-08, 0.09679186344146729, 0.0
98.47695922851562, 189.02215576171875, 0.7729781866073608, 5.454993433271404, -1.8007997315550028e-09, 0.09679186344146729, 0.0
98.5101547241211, 189.0584259033203, 0.7813442349433899, 5.458310566457405, -1.0732036370697529e-09, 0.09886389970779419, 0.0
98.54307556152344, 189.09500122070312, 0.7897152900695801, 5.461901827764904, 1.0913935311052114e-09, 0.09886389970779419, 0.0
