x,y,th,vel,w,v_cmd,w_cmd
13.30941469291687, 28.60578061016387, 19.093130883760757, 3.76531720161438, -2.6686227321624756, 3.76531720161438, -2.652956008911133
13.492123319784115, 28.65118536476313, 18.959699747152634, 3.76531720161438, -2.652956008911133, 3.76531720161438, -2.6686227321624756
13.679248344996202, 28.67187978457401, 18.827051946707076, 3.76531720161438, -2.6686227321624756, 3.76531720161438, -2.694734811782837
13.86746653545411, 28.667643411988454, 18.693620810098952, 3.76531720161438, -2.694734811782837, 3.76531720161438, -2.694734811782837
14.05344811619431, 28.638404983554135, 18.558884069509812, 3.76531720161438, -2.694734811782837, 3.76531720161438, -2.694734811782837
14.233816513689604, 28.584448748910557, 18.42414732892067, 3.76531720161438, -2.694734811782837, 3.76531720161438, -2.705179452896118
14.4053022726191, 28.506752748007628, 18.28941058833153, 3.76531720161438, -2.705179452896118, 3.76531720161438, -2.72084641456604
14.564796949182359, 28.40672534066387, 18.154151615686725, 3.76531720161438, -2.72084641456604, 3.76531720161438, -2.767847776412964
14.709346483910062, 28.2861041730276, 18.018109294958425, 3.76531720161438, -2.767847776412964, 3.76531720161438, -2.835738182067871
14.836201440548558, 28.146993231516237, 17.879716906137777, 3.76531720161438, -2.835738182067871, 3.76531720161438, -2.809626579284668
14.94265304216351, 27.99171254828247, 17.73792999703438, 3.76531720161438, -2.809626579284668, 3.76531720161438, -2.809626579284668
15.026093335714027, 27.822947174214992, 17.597448668070147, 3.76531720161438, -2.809626579284668, 3.76531720161438, -2.793959379196167
15.08508115508075, 27.644161069502427, 17.456967339105912, 3.76531720161438, -2.793959379196167, 3.76531720161438, -2.8200714588165283
15.118454288666754, 27.458876779756686, 17.317269370146104, 3.76531720161438, -2.8200714588165283, 3.76531720161438, -2.809626579284668
15.125702572806743, 27.270750501823596, 17.17626579720528, 3.76531720161438, -2.809626579284668, 3.76531720161438, -2.8618502616882324
15.106440256275738, 27.083472640788735, 17.035784468241044, 3.76531720161438, -2.8618502616882324, 3.76531720161438, -2.8722949028015137
15.061145104998884, 26.90073681139904, 16.892691955156632, 3.76531720161438, -2.8722949028015137, 3.76531720161438, -2.8722949028015137
14.990253894876126, 26.72632789419793, 16.749077210016555, 3.76531720161438, -2.8722949028015137, 3.76531720161438, -2.8618502616882324
14.895130822903077, 26.563860558248997, 16.605462464876478, 3.76531720161438, -2.8618502616882324, 3.76531720161438, -2.8722949028015137
14.777734451205372, 26.416679968549992, 16.462369951792066, 3.76531720161438, -2.8722949028015137, 3.76531720161438, -2.8722949028015137
14.640549259342452, 26.287744879433543, 16.31875520665199, 3.76531720161438, -2.8722949028015137, 3.76531720161438, -2.8722949028015137
14.486322980366019, 26.179771322740173, 16.175140461511912, 3.76531720161438, -2.8722949028015137, 3.76531720161438, -2.8618502616882324
14.318231097810358, 26.09498244911381, 16.031525716371835, 3.76531720161438, -2.8618502616882324, 3.76531720161438, -2.8618502616882324
14.139734584791366, 26.035124041918216, 15.888433203287423, 3.76531720161438, -2.8618502616882324, 3.76531720161438, -2.8722949028015137
13.954526265479602, 26.00133184563498, 15.745340690203012, 3.76531720161438, -2.8722949028015137, 3.76531720161438, -2.8722949028015137
13.766391900540869, 25.9942965914795, 15.601725945062936, 3.76531720161438, -2.8722949028015137, 3.76531720161438, -2.8618502616882324
13.579187460560528, 26.0142598508221, 15.458111199922861, 3.76531720161438, -2.8618502616882324, 3.76531720161438, -2.793959379196167
13.396767441806322, 26.060810584754527, 15.31501868683845, 3.76531720161438, -2.793959379196167, 3.76531720161438, -2.7469584941864014
13.22285015955445, 26.132899509049846, 15.175320717878641, 3.76531720161438, -2.7469584941864014, 3.76531720161438, -2.6163992881774902
13.060665115031169, 26.228503093736375, 15.03797279316932, 3.76531720161438, -2.6163992881774902, 3.76531720161438, -2.2978355884552
12.913097141363, 26.345412149071723, 14.907152828760445, 3.76531720161438, -2.2978355884552, 3.76531720161438, -2.1933884620666504
12.782040549347256, 26.480572068282825, 14.792261049337686, 3.76531720161438, -2.1933884620666504, 3.76531720161438, -1.6815980672836304
12.66734261026943, 26.629865125198517, 14.682591626234354, 3.76531720161438, -1.6815980672836304, 3.76531720161438, -0.8094651103019714
12.569673820790232, 26.790814936113602, 14.598511722870173, 3.76531720161438, -0.8094651103019714, 3.76531720161438, -0.7102400660514832
12.485866764821436, 26.959398480511553, 14.558038467355074, 3.76531720161438, -0.7102400660514832, 3.76531720161438, -0.0
12.408949603210644, 27.131234985136363, 14.522526464052499, 3.76531720161438, -0.0, 3.76531720161438, -0.0
12.338181912715974, 27.30569405785539, 14.522526464052499, 3.76531720161438, -0.0, 3.76531720161438, 0.05744592472910881
12.267414222221305, 27.48015313057442, 14.522526464052499, 3.76531720161438, 0.05744592472910881, 3.76531720161438, 0.5222354531288147
12.196646531726635, 27.654612203293446, 14.525398760288954, 3.76531720161438, 0.5222354531288147, 3.76531720161438, 0.9295790791511536
12.12537803570255, 27.828867290870246, 14.551510532945395, 3.76531720161438, 0.9295790791511536, 3.76531720161438, 1.25858736038208
12.049584242421574, 28.0012022408137, 14.597989486902952, 3.76531720161438, 1.25858736038208, 3.76531720161438, 1.5614838600158691
11.965865238267508, 28.169829529279667, 14.660918854922055, 3.76531720161438, 1.5614838600158691, 3.76531720161438, 1.7233768701553345
11.871707341221736, 28.332858129518552, 14.738993047922849, 3.76531720161438, 1.7233768701553345, 3.76531720161438, 1.7860451936721802
11.765120872659477, 28.488046269501474, 14.825161891430616, 3.76531720161438, 1.7860451936721802, 3.76531720161438, 2.0784969329833984
11.645574025073195, 28.633485553411, 14.914464151114226, 3.76531720161438, 2.0784969329833984, 3.76531720161438, 2.156832218170166
11.513532746950789, 28.767683671668053, 15.018388997763395, 3.76531720161438, 2.156832218170166, 3.76531720161438, 2.433616876602173
11.368282447060261, 28.887460065225568, 15.126230608671904, 3.76531720161438, 2.433616876602173, 3.76531720161438, 2.605954647064209
11.210984088872092, 28.990906962633073, 15.247911452502013, 3.76531720161438, 2.605954647064209, 3.76531720161438, 2.6581780910491943
11.042292325723592, 29.074495975773456, 15.378209184855223, 3.76531720161438, 2.6581780910491943, 3.76531720161438, 2.778292417526245
10.864169853166462, 29.135458413733787, 15.511118089407683, 3.76531720161438, 2.778292417526245, 3.76531720161438, 2.9349629878997803
10.679539695677239, 29.172278775185532, 15.650032710283995, 3.76531720161438, 2.9349629878997803, 3.76531720161438, 2.9767417907714844
10.491589652620105, 29.183179022281564, 15.796780859678984, 3.76531720161438, 2.9767417907714844, 3.76531720161438, 2.9506301879882812
10.304065878214024, 29.16647967785042, 15.945617949217558, 3.76531720161438, 2.9506301879882812, 3.76531720161438, 2.908851146697998
10.121091645947564, 29.122157399045825, 16.09314945861697, 3.76531720161438, 2.908851146697998, 3.76531720161438, 2.6999568939208984
