x,y,th,vel,w,v_cmd,w_cmd
2.6837508828477565, 8.689622529100868, -108.98351412624088, 0.0, 1.0, 1.0, -2.999999999999999
2.6837508828477565, 8.689622529100868, -108.98351412624088, 1.0, 0.0, 0.0, 0.0
2.6499433029399677, 8.640053914627812, -109.16351412624088, 0.0, 1.0, 1.0, -2.999999999999999
2.6499433029399677, 8.640053914627812, -109.16351412624088, 1.0, 0.0, 0.0, 0.0
2.6078076807748385, 8.5973387025277, -109.34351412624089, 0.0, 1.0, 1.0, -2.999999999999999
2.6078076807748385, 8.5973387025277, -109.34351412624089, 1.0, 0.0, 1.0, -2.999999999999999
2.558705528464896, 8.562857132979154, -109.5235141262409, 0.0, 1.0, 0.0, 0.0
2.558705528464896, 8.562857132979154, -109.5235141262409, 1.0, 0.0, 1.0, -2.999999999999999
2.5042234649251083, 8.537723395643722, -109.7035141262409, 0.0, 1.0, 0.0, 0.0
2.5042234649251083, 8.537723395643722, -109.7035141262409, 1.0, 1.0, 1.0, -2.999999999999999
2.4461219480676473, 8.52274962728495, -109.88351412624091, 1.0, 0.0, 0.0, 0.0
2.3862783898041635, 8.518419669506288, -110.06351412624092, 0.0, 1.0, 1.0, -2.999999999999999
2.3862783898041635, 8.518419669506288, -110.06351412624092, 1.0, 0.0, 0.0, 0.0
2.3266264919585704, 8.524873434563908, -110.24351412624092, 0.0, 1.0, 1.0, -2.999999999999999
2.3266264919585704, 8.524873434563908, -110.24351412624092, 1.0, 0.0, 0.0, 0.0
2.2690937633055985, 8.54190238443592, -110.42351412624093, 0.0, 1.0, 1.0, -2.999999999999999
2.2690937633055985, 8.54190238443592, -110.42351412624093, 1.0, 0.0, 0.0, 0.0
2.2155392367229583, 8.56895626923107, -110.60351412624094, 0.0, 1.0, 1.0, -2.999999999999999
2.2155392367229583, 8.56895626923107, -110.60351412624094, 1.0, 0.0, 0.0, 0.0
2.167693398978761, 8.605160907201308, -110.78351412624095, 0.0, 1.0, 0.0, 0.0
2.167693398978761, 8.605160907201308, -110.78351412624095, 1.0, 0.0, 1.0, -2.999999999999999
2.1271022741798173, 8.649346431839549, -110.96351412624095, 0.0, 1.0, 0.0, 0.0
2.1271022741798173, 8.649346431839549, -110.96351412624095, 1.0, 0.0, 1.0, -2.999999999999999
2.095077467690782, 8.700085093325045, -111.14351412624096, 0.0, 0.0, 0.0, 0.0
2.095077467690782, 8.700085093325045, -111.14351412624096, 0.0, 1.0, 1.0, -2.999999999999999
2.095077467690782, 8.700085093325045, -111.14351412624096, 1.0, 0.0, 0.0, 0.0
2.0726537847357305, 8.75573739285284, -111.32351412624097, 0.0, 1.0, 1.0, -2.799999999999999
2.0726537847357305, 8.75573739285284, -111.32351412624097, 1.0, 0.0, 0.0, 0.0
2.06055579313595, 8.814505059126494, -111.50351412624097, 0.0, 1.0, 1.0, -2.799999999999999
2.06055579313595, 8.814505059126494, -111.50351412624097, 1.0, 0.0, 0.0, 0.0
2.0591744106293066, 8.874489155205124, -111.68351412624098, 0.0, 1.0, 1.0, -2.799999999999999
2.0591744106293066, 8.874489155205124, -111.68351412624098, 1.0, 0.0, 1.0, -2.799999999999999
2.0685542732961086, 8.933751438120582, -111.85151412624099, 0.0, 1.0, 0.0, 0.0
2.0685542732961086, 8.933751438120582, -111.85151412624099, 1.0, 0.0, 1.0, -2.799999999999999
2.0877113746329456, 8.990610962110589, -112.01951412624099, 0.0, 1.0, 0.0, 0.0
2.0877113746329456, 8.990610962110589, -112.01951412624099, 1.0, 1.0, 1.0, -2.799999999999999
2.1161062951188176, 9.04346669491793, -112.187514126241, 1.0, 0.0, 0.0, 0.0
2.1529394996811675, 9.090830341754593, -112.355514126241, 0.0, 1.0, 1.0, -2.799999999999999
2.1529394996811675, 9.090830341754593, -112.355514126241, 1.0, 0.0, 0.0, 0.0
2.197173850748263, 9.131368252229517, -112.52351412624101, 0.0, 1.0, 1.0, -2.799999999999999
2.197173850748263, 9.131368252229517, -112.52351412624101, 1.0, 0.0, 0.0, 0.0
2.247563811636615, 9.16393897284897, -112.69151412624102, 0.0, 1.0, 1.0, -2.799999999999999
2.247563811636615, 9.16393897284897, -112.69151412624102, 1.0, 0.0, 0.0, 0.0
2.3026905179738058, 9.187625387698269, -112.85951412624102, 0.0, 1.0, 0.0, 0.0
2.3026905179738058, 9.187625387698269, -112.85951412624102, 1.0, 0.0, 1.0, -2.799999999999999
2.36100172962685, 9.201760542297844, -113.02751412624103, 0.0, 1.0, 0.0, 0.0
2.36100172962685, 9.201760542297844, -113.02751412624103, 1.0, 0.0, 1.0, -2.799999999999999
2.4208555381824772, 9.205946423493758, -113.19551412624104, 0.0, 0.0, 0.0, 0.0
2.4208555381824772, 9.205946423493758, -113.19551412624104, 0.0, 1.0, 1.0, -2.799999999999999
2.4208555381824772, 9.205946423493758, -113.19551412624104, 1.0, 0.0, 0.0, 0.0
2.4805665992781236, 9.200065166584563, -113.36351412624104, 0.0, 1.0, 1.0, -2.799999999999999
2.4805665992781236, 9.200065166584563, -113.36351412624104, 1.0, 0.0, 0.0, 0.0
2.5384535879884633, 9.184282374117798, -113.53151412624105, 0.0, 1.0, 1.0, -2.799999999999999
2.5384535879884633, 9.184282374117798, -113.53151412624105, 1.0, 0.0, 1.0, -2.799999999999999
2.5928865410339146, 9.159042452906515, -113.69951412624106, 0.0, 1.0, 0.0, 0.0
2.5928865410339146, 9.159042452906515, -113.69951412624106, 1.0, 0.0, 1.0, -2.799999999999999
2.642332752764383, 9.125056100564645, -113.86751412624106, 0.0, 1.0, 0.0, 0.0
2.642332752764383, 9.125056100564645, -113.86751412624106, 1.0, 1.0, 1.0, -2.799999999999999
2.6853999325938376, 9.083280293911303, -114.03551412624107, 1.0, 0.0, 0.0, 0.0
2.7208754086725055, 9.034891342724158, -114.20351412624107, 0.0, 1.0, 1.0, -2.799999999999999
2.7208754086725055, 9.034891342724158, -114.20351412624107, 1.0, 0.0, 0.0, 0.0
2.7477602739122458, 8.981251767585638, -114.37151412624108, 0.0, 1.0, 1.0, -2.799999999999999
2.7477602739122458, 8.981251767585638, -114.37151412624108, 1.0, 0.0, 0.0, 0.0
2.7652975128922606, 8.923871934464952, -114.53951412624109, 0.0, 1.0, 1.0, -2.799999999999999
2.7652975128922606, 8.923871934464952, -114.53951412624109, 1.0, 0.0, 0.0, 0.0
2.7729933176567463, 8.864367526317093, -114.7075141262411, 0.0, 1.0, 1.0, -2.799999999999999
2.7729933176567463, 8.864367526317093, -114.7075141262411, 1.0, 0.0, 0.0, 0.0
2.770630992201084, 8.804414049199902, -114.8755141262411, 0.0, 1.0, 1.0, -2.799999999999999
2.770630992201084, 8.804414049199902, -114.8755141262411, 1.0, 0.0, 0.0, 0.0
2.7582770541285027, 8.745699653911363, -115.0435141262411, 0.0, 1.0, 1.0, -2.799999999999999
2.7582770541285027, 8.745699653911363, -115.0435141262411, 1.0, 0.0, 0.0, 0.0
2.7362793616687213, 8.689877601580363, -115.21151412624111, 0.0, 1.0, 1.0, -2.799999999999999
2.7362793616687213, 8.689877601580363, -115.21151412624111, 1.0, 0.0, 1.0, -2.799999999999999
2.705257318797379, 8.638519711669575, -115.37951412624112, 0.0, 1.0, 0.0, 0.0
2.705257318797379, 8.638519711669575, -115.37951412624112, 1.0, 0.0, 1.0, -2.799999999999999
2.6660844342573635, 8.59307210318668, -115.54751412624113, 0.0, 1.0, 0.0, 0.0
2.6660844342573635, 8.59307210318668, -115.54751412624113, 1.0, 1.0, 1.0, -2.799999999999999
2.6198637255795227, 8.55481447532872, -115.71551412624113, 1.0, 0.0, 0.0, 0.0
2.567896660668468, 8.524824074122165, -115.88351412624114, 0.0, 1.0, 1.0, -2.799999999999999
2.567896660668468, 8.524824074122165, -115.88351412624114, 1.0, 0.0, 0.0, 0.0
2.5116465114863415, 8.503945359674468, -116.05151412624114, 0.0, 1.0, 0.0, 0.0
2.5116465114863415, 8.503945359674468, -116.05151412624114, 1.0, 0.0, 1.0, -2.799999999999999
2.452697151709776, 8.492766228136954, -116.21951412624115, 0.0, 1.0, 0.0, 0.0
2.452697151709776, 8.492766228136954, -116.21951412624115, 1.0, 0.0, 1.0, -2.799999999999999
2.392708458522424, 8.491601457913369, -116.38751412624116, 0.0, 0.0, 0.0, 0.0
2.392708458522424, 8.491601457913369, -116.38751412624116, 0.0, 1.0, 1.0, -2.799999999999999
2.392708458522424, 8.491601457913369, -116.38751412624116, 1.0, 0.0, 0.0, 0.0
2.333369574325089, 8.500483846230443, -116.55551412624116, 0.0, 1.0, 1.0, -2.799999999999999
2.333369574325089, 8.500483846230443, -116.55551412624116, 1.0, 0.0, 0.0, 0.0
2.27635134440525, 8.519163285644098, -116.72351412624117, 0.0, 1.0, 1.0, -2.799999999999999
2.27635134440525, 8.519163285644098, -116.72351412624117, 1.0, 0.0, 0.0, 0.0
2.2232592698108395, 8.54711380648471, -116.89151412624118, 0.0, 1.0, 1.0, -2.799999999999999
2.2232592698108395, 8.54711380648471, -116.89151412624118, 1.0, 0.0, 0.0, 0.0
2.1755883001661798, 8.583548386942537, -117.05951412624118, 0.0, 1.0, 1.0, -2.799999999999999
2.1755883001661798, 8.583548386942537, -117.05951412624118, 1.0, 0.0, 0.0, 0.0
2.1346807393594838, 8.627441113775653, -117.22751412624119, 0.0, 1.0, 1.0, -2.799999999999999
2.1346807393594838, 8.627441113775653, -117.22751412624119, 1.0, 0.0, 1.0, -2.799999999999999
2.1016884493800814, 8.67755606964628, -117.3955141262412, 0.0, 1.0, 0.0, 0.0
2.1016884493800814, 8.67755606964628, -117.3955141262412, 1.0, 0.0, 1.0, -2.799999999999999
2.077540416557609, 8.732482133685176, -117.5635141262412, 0.0, 1.0, 0.0, 0.0
2.077540416557609, 8.732482133685176, -117.5635141262412, 1.0, 1.0, 0.0, 0.0
2.062916593462612, 8.790672715380897, -117.73151412624121, 1.0, 0.0, 1.0, -2.799999999999999
2.05822875301994, 8.850489302979856, -117.89951412624121, 0.0, 1.0, 0.0, 0.0
2.05822875301994, 8.850489302979856, -117.89951412624121, 1.0, 0.0, 1.0, -2.799999999999999
2.063608893938669, 8.910247600175262, -118.06751412624122, 0.0, 0.0, 0.0, 0.0
2.063608893938669, 8.910247600175262, -118.06751412624122, 0.0, 1.0, 1.0, -2.799999999999999
2.063608893938669, 8.910247600175262, -118.06751412624122, 1.0, 0.0, 1.0, -2.799999999999999
2.0789055239347496, 8.96826495198283, -118.23551412624123, 0.0, 1.0, 0.0, 0.0
2.0789055239347496, 8.96826495198283, -118.23551412624123, 1.0, 0.0, 0.0, 0.0
2.103687925402197, 9.022907724400655, -118.40351412624123, 0.0, 1.0, 1.0, -2.799999999999999
2.103687925402197, 9.022907724400655, -118.40351412624123, 1.0, 1.0, 0.0, 0.0
2.1372582834214287, 9.07263730375199, -118.57151412624124, 1.0, 0.0, 1.0, -2.799999999999999
2.1786713346081705, 9.116053420476131, -118.73951412624125, 0.0, 0.0, 0.0, 0.0
2.1786713346081705, 9.116053420476131, -118.73951412624125, 0.0, 1.0, 0.0, 0.0
2.1786713346081705, 9.116053420476131, -118.73951412624125, 1.0, 0.0, 1.0, -2.799999999999999
2.226760983536945, 9.151933577470036, -118.90751412624125, 0.0, 1.0, 0.0, 0.0
2.226760983536945, 9.151933577470036, -118.90751412624125, 1.0, 0.0, 1.0, -2.799999999999999
2.280173137282412, 9.179267472770022, -119.07551412624126, 0.0, 0.0, 0.0, 0.0
2.280173137282412, 9.179267472770022, -119.07551412624126, 0.0, 1.0, 1.0, -2.799999999999999
2.280173137282412, 9.179267472770022, -119.07551412624126, 1.0, 0.0, 0.0, 0.0
2.337403833534076, 9.197285447310735, -119.24351412624127, 0.0, 1.0, 0.0, 0.0
2.337403833534076, 9.197285447310735, -119.24351412624127, 1.0, 0.0, 1.0, -2.799999999999999
2.396841588685113, 9.205480156738494, -119.41151412624127, 0.0, 1.0, 0.0, 0.0
2.396841588685113, 9.205480156738494, -119.41151412624127, 1.0, 0.0, 1.0, -2.799999999999999
2.4568127734714102, 9.203620857051035, -119.57951412624128, 0.0, 0.0, 0.0, 0.0
2.4568127734714102, 9.203620857051035, -119.57951412624128, 0.0, 1.0, 1.0, -2.799999999999999
2.4568127734714102, 9.203620857051035, -119.57951412624128, 1.0, 0.0, 0.0, 0.0
2.515628738488111, 9.191759901813189, -119.74751412624128, 0.0, 1.0, 1.0, -2.799999999999999
2.515628738488111, 9.191759901813189, -119.74751412624128, 1.0, 0.0, 0.0, 0.0
2.5716333626384684, 9.170231268001977, -119.91551412624129, 0.0, 1.0, 0.0, 0.0
2.5716333626384684, 9.170231268001977, -119.91551412624129, 1.0, 0.0, 1.0, -2.799999999999999
2.623249685661021, 9.139641151989913, -120.0835141262413, 0.0, 1.0, 0.0, 0.0
2.623249685661021, 9.139641151989913, -120.0835141262413, 1.0, 0.0, 1.0, -2.799999999999999
2.6690243116713357, 9.100850900461781, -120.2515141262413, 0.0, 0.0, 0.0, 0.0
2.6690243116713357, 9.100850900461781, -120.2515141262413, 0.0, 1.0, 1.0, -2.799999999999999
2.6690243116713357, 9.100850900461781, -120.2515141262413, 1.0, 0.0, 0.0, 0.0
2.7076683334176175, 9.054952756890685, -120.41951412624131, 0.0, 1.0, 0.0, 0.0
2.7076683334176175, 9.054952756890685, -120.41951412624131, 1.0, 0.0, 1.0, -2.799999999999999
2.738093624918102, 9.00323910649632, -120.58751412624132, 0.0, 1.0, 0.0, 0.0
2.738093624918102, 9.00323910649632, -120.58751412624132, 1.0, 0.0, 1.0, -2.799999999999999
2.7594434805637875, 8.947166085676068, -120.75551412624132, 0.0, 0.0, 0.0, 0.0
2.7594434805637875, 8.947166085676068, -120.75551412624132, 0.0, 1.0, 1.0, -2.799999999999999
2.7594434805637875, 8.947166085676068, -120.75551412624132, 1.0, 0.0, 0.0, 0.0
2.771116737960462, 8.888312580582905, -120.92351412624133, 0.0, 1.0, 1.0, -2.799999999999999
2.771116737960462, 8.888312580582905, -120.92351412624133, 1.0, 0.0, 0.0, 0.0
2.772784705266771, 8.828335769355023, -121.09151412624134, 0.0, 1.0, 0.0, 0.0
2.772784705266771, 8.828335769355023, -121.09151412624134, 1.0, 0.0, 1.0, -2.799999999999999
2.764400416393764, 8.768924459824817, -121.25951412624134, 0.0, 1.0, 0.0, 0.0
2.764400416393764, 8.768924459824817, -121.25951412624134, 1.0, 0.0, 1.0, -2.799999999999999
2.7461999534609793, 8.711751536609082, -121.42751412624135, 0.0, 0.0, 0.0, 0.0
2.7461999534609793, 8.711751536609082, -121.42751412624135, 0.0, 1.0, 1.0, -2.799999999999999
2.7461999534609793, 8.711751536609082, -121.42751412624135, 1.0, 0.0, 0.0, 0.0
2.7186957992717677, 8.658426856560009, -121.59551412624135, 0.0, 1.0, 1.0, -2.799999999999999
2.7186957992717677, 8.658426856560009, -121.59551412624135, 1.0, 0.0, 0.0, 0.0
2.6826624069867298, 8.61045191893178, -121.76351412624136, 0.0, 1.0, 1.0, -2.799999999999999
2.6826624069867298, 8.61045191893178, -121.76351412624136, 1.0, 0.0, 0.0, 0.0
2.6391143933197743, 8.569177586645688, -121.93151412624137, 0.0, 1.0, 0.0, 0.0
2.6391143933197743, 8.569177586645688, -121.93151412624137, 1.0, 0.0, 1.0, -2.799999999999999
2.589277969285799, 8.53576604912486, -122.09951412624137, 0.0, 1.0, 1.0, -2.799999999999999
2.589277969285799, 8.53576604912486, -122.09951412624137, 1.0, 0.0, 0.0, 0.0
2.534556412943842, 8.511158097736862, -122.26751412624138, 0.0, 0.0, 1.0, -2.799999999999999
2.534556412943842, 8.511158097736862, -122.26751412624138, 0.0, 1.0, 0.0, 0.0
2.534556412943842, 8.511158097736862, -122.26751412624138, 1.0, 1.0, 1.0, -2.799999999999999
2.4764905563431454, 8.49604663529184, -122.43551412624139, 1.0, 0.0, 0.0, 0.0
2.416715399268033, 8.490857165507208, -122.6035141262414, 0.0, 1.0, 0.0, 0.0
2.416715399268033, 8.490857165507208, -122.6035141262414, 1.0, 0.0, 1.0, -2.799999999999999
2.356914071437882, 8.495735811810318, -122.7715141262414, 0.0, 1.0, 0.0, 0.0
2.356914071437882, 8.495735811810318, -122.7715141262414, 1.0, 0.0, 1.0, -2.799999999999999
2.2987704394798056, 8.510545202841815, -122.9395141262414, 0.0, 0.0, 1.0, -2.799999999999999
2.2987704394798056, 8.510545202841815, -122.9395141262414, 0.0, 1.0, 0.0, 0.0
2.2987704394798056, 8.510545202841815, -122.9395141262414, 1.0, 0.0, 0.0, 0.0
2.24392169315172, 8.534868340514354, -123.10751412624141, 0.0, 1.0, 1.0, -2.799999999999999
2.24392169315172, 8.534868340514354, -123.10751412624141, 1.0, 1.0, 0.0, 0.0
2.19391224587774, 8.56802034171113, -123.27551412624142, 1.0, 0.0, 1.0, -2.799999999999999
2.1501502476498553, 8.609067723005221, -123.44351412624142, 0.0, 0.0, 0.0, 0.0
2.1501502476498553, 8.609067723005221, -123.44351412624142, 0.0, 1.0, 1.0, -2.799999999999999
2.1501502476498553, 8.609067723005221, -123.44351412624142, 1.0, 0.0, 1.0, -2.799999999999999
2.113867934791664, 8.65685468538682, -123.61151412624143, 0.0, 1.0, 0.0, 0.0
2.113867934791664, 8.65685468538682, -123.61151412624143, 1.0, 0.0, 0.0, 0.0
2.0860869330428127, 8.710035658881392, -123.77951412624144, 0.0, 1.0, 1.0, -2.799999999999999
2.0860869330428127, 8.710035658881392, -123.77951412624144, 1.0, 1.0, 0.0, 0.0
2.067589490948777, 8.767113190677868, -123.94751412624144, 1.0, 0.0, 1.0, -2.799999999999999
2.058896453556971, 8.826480109925077, -124.11551412624145, 0.0, 0.0, 0.0, 0.0
2.058896453556971, 8.826480109925077, -124.11551412624145, 0.0, 1.0, 1.0, -2.799999999999999
2.058896453556971, 8.826480109925077, -124.11551412624145, 1.0, 0.0, 0.0, 0.0
2.0602525966287932, 8.886464781933588, -124.28351412624146, 0.0, 1.0, 1.0, -2.799999999999999
2.0602525966287932, 8.886464781933588, -124.28351412624146, 1.0, 0.0, 0.0, 0.0
2.0716197343221716, 8.945378177529664, -124.45151412624146, 0.0, 1.0, 1.0, -2.799999999999999
2.0716197343221716, 8.945378177529664, -124.45151412624146, 1.0, 0.0, 0.0, 0.0
2.092677794416268, 9.001561432197523, -124.61951412624147, 0.0, 1.0, 1.0, -2.799999999999999
2.092677794416268, 9.001561432197523, -124.61951412624147, 1.0, 0.0, 0.0, 0.0
2.122833830802513, 9.053432555854828, -124.78751412624148, 0.0, 1.0, 1.0, -2.799999999999999
2.122833830802513, 9.053432555854828, -124.78751412624148, 1.0, 0.0, 0.0, 0.0
2.1612387194711355, 9.09953097802252, -124.95551412624148, 0.0, 1.0, 1.0, -2.799999999999999
2.1612387194711355, 9.09953097802252, -124.95551412624148, 1.0, 0.0, 0.0, 0.0
2.2068110678729473, 9.138558674100354, -125.12351412624149, 0.0, 1.0, 0.0, 0.0
2.2068110678729473, 9.138558674100354, -125.12351412624149, 1.0, 0.0, 1.0, -2.799999999999999
2.258267664424238, 9.16941671472768, -125.2915141262415, 0.0, 1.0, 1.0, -2.799999999999999
2.258267664424238, 9.16941671472768, -125.2915141262415, 1.0, 0.0, 0.0, 0.0
2.314159610767372, 9.191236209084247, -125.4595141262415, 0.0, 0.0, 1.0, -2.799999999999999
2.314159610767372, 9.191236209084247, -125.4595141262415, 0.0, 1.0, 0.0, 0.0
2.314159610767372, 9.191236209084247, -125.4595141262415, 1.0, 1.0, 1.0, -2.799999999999999
2.372913119386479, 9.203402770839505, -125.62751412624151, 1.0, 0.0, 0.0, 0.0
2.4328738278120423, 9.20557381784604, -125.79551412624151, 0.0, 1.0, 0.0, 0.0
2.4328738278120423, 9.20557381784604, -125.79551412624151, 1.0, 0.0, 1.0, -2.799999999999999
2.4923533816292136, 9.1976882184579, -125.96351412624152, 0.0, 1.0, 0.0, 0.0
2.4923533816292136, 9.1976882184579, -125.96351412624152, 1.0, 0.0, 1.0, -2.799999999999999
2.5496769746204335, 9.179968012855905, -126.13151412624153, 0.0, 0.0, 0.0, 0.0
2.5496769746204335, 9.179968012855905, -126.13151412624153, 0.0, 1.0, 1.0, -2.799999999999999
2.5496769746204335, 9.179968012855905, -126.13151412624153, 1.0, 0.0, 0.0, 0.0
2.603230507422252, 9.152912160911372, -126.29951412624153, 0.0, 1.0, 0.0, 0.0
2.603230507422252, 9.152912160911372, -126.29951412624153, 1.0, 0.0, 1.0, -2.799999999999999
2.651506036818006, 9.117282492633942, -126.46751412624154, 0.0, 1.0, 0.0, 0.0
2.651506036818006, 9.117282492633942, -126.46751412624154, 1.0, 0.0, 1.0, -2.5999999999999988
2.693144235919727, 9.074082256806282, -126.63551412624155, 0.0, 0.0, 0.0, 0.0
2.693144235919727, 9.074082256806282, -126.63551412624155, 0.0, 1.0, 0.0, 0.0
2.693144235919727, 9.074082256806282, -126.63551412624155, 1.0, 0.0, 1.0, -2.5999999999999988
2.7269726696590912, 9.024527871826328, -126.80351412624155, 0.0, 1.0, 1.0, -2.5999999999999988
2.7269726696590912, 9.024527871826328, -126.80351412624155, 1.0, 0.0, 0.0, 0.0
2.752038807838391, 8.970014674187809, -126.95951412624156, 0.0, 0.0, 0.0, 0.0
2.752038807838391, 8.970014674187809, -126.95951412624156, 0.0, 1.0, 1.0, -2.5999999999999988
2.752038807838391, 8.970014674187809, -126.95951412624156, 1.0, 1.0, 0.0, 0.0
2.768330950981342, 8.912268972427334, -127.11551412624156, 1.0, 0.0, 1.0, -2.5999999999999988
2.775453416913224, 8.852693218306642, -127.27151412624157, 0.0, 0.0, 0.0, 0.0
2.775453416913224, 8.852693218306642, -127.27151412624157, 0.0, 1.0, 0.0, 0.0
2.775453416913224, 8.852693218306642, -127.27151412624157, 1.0, 0.0, 1.0, -2.5999999999999988
2.773233224536059, 8.792734309495621, -127.42751412624158, 0.0, 1.0, 1.0, -2.5999999999999988
2.773233224536059, 8.792734309495621, -127.42751412624158, 1.0, 0.0, 0.0, 0.0
2.7617242949663243, 8.733848449222048, -127.58351412624158, 0.0, 0.0, 0.0, 0.0
2.7617242949663243, 8.733848449222048, -127.58351412624158, 0.0, 1.0, 1.0, -2.5999999999999988
2.7617242949663243, 8.733848449222048, -127.58351412624158, 1.0, 1.0, 0.0, 0.0
2.7412061419696987, 8.677465779920151, -127.73951412624159, 1.0, 0.0, 0.0, 0.0
2.7121770834978287, 8.624955649809507, -127.8955141262416, 0.0, 0.0, 1.0, -2.5999999999999988
2.7121770834978287, 8.624955649809507, -127.8955141262416, 0.0, 1.0, 0.0, 0.0
2.7121770834978287, 8.624955649809507, -127.8955141262416, 1.0, 0.0, 1.0, -2.5999999999999988
2.6753421391964065, 8.57759335596397, -128.05151412624159, 0.0, 0.0, 0.0, 0.0
2.6753421391964065, 8.57759335596397, -128.05151412624159, 0.0, 1.0, 1.0, -2.5999999999999988
2.6753421391964065, 8.57759335596397, -128.05151412624159, 1.0, 0.0, 0.0, 0.0
2.631595907813982, 8.536529171571297, -128.2075141262416, 0.0, 1.0, 1.0, -2.5999999999999988
2.631595907813982, 8.536529171571297, -128.2075141262416, 1.0, 0.0, 0.0, 0.0
2.582000840362512, 8.502760409608737, -128.3635141262416, 0.0, 1.0, 0.0, 0.0
2.582000840362512, 8.502760409608737, -128.3635141262416, 1.0, 0.0, 1.0, -2.5999999999999988
2.5277614367025962, 8.477107201415281, -128.5195141262416, 0.0, 1.0, 0.0, 0.0
2.5277614367025962, 8.477107201415281, -128.5195141262416, 1.0, 0.0, 1.0, -2.5999999999999988
2.470194992232842, 8.460192578418871, -128.6755141262416, 0.0, 0.0, 0.0, 0.0
2.470194992232842, 8.460192578418871, -128.6755141262416, 0.0, 1.0, 1.0, -2.5999999999999988
2.470194992232842, 8.460192578418871, -128.6755141262416, 1.0, 0.0, 0.0, 0.0
2.4106996051493432, 8.452427340767347, -128.83151412624161, 0.0, 1.0, 0.0, 0.0
2.4106996051493432, 8.452427340767347, -128.83151412624161, 1.0, 0.0, 1.0, -2.5999999999999988
2.350720221272943, 8.454000080354003, -128.98751412624162, 0.0, 1.0, 0.0, 0.0
2.350720221272943, 8.454000080354003, -128.98751412624162, 1.0, 0.0, 1.0, -2.5999999999999988
2.291713541102914, 8.464872600545382, -129.14351412624163, 0.0, 0.0, 0.0, 0.0
2.291713541102914, 8.464872600545382, -129.14351412624163, 0.0, 1.0, 1.0, -2.5999999999999988
2.291713541102914, 8.464872600545382, -129.14351412624163, 1.0, 0.0, 0.0, 0.0
2.235112641388448, 8.484780843850931, -129.29951412624163, 0.0, 1.0, 1.0, -2.5999999999999988
2.235112641388448, 8.484780843850931, -129.29951412624163, 1.0, 0.0, 0.0, 0.0
2.1822921704427594, 8.513241305004533, -129.45551412624164, 0.0, 1.0, 0.0, 0.0
2.1822921704427594, 8.513241305004533, -129.45551412624164, 1.0, 0.0, 1.0, -2.5999999999999988
2.1345349624903034, 8.54956277370537, -129.61151412624164, 0.0, 1.0, 0.0, 0.0
2.1345349624903034, 8.54956277370537, -129.61151412624164, 1.0, 0.0, 1.0, -2.5999999999999988
2.0930008818739942, 8.592863121825886, -129.76751412624165, 0.0, 0.0, 0.0, 0.0
2.0930008818739942, 8.592863121825886, -129.76751412624165, 0.0, 1.0, 1.0, -2.5999999999999988
2.0930008818739942, 8.592863121825886, -129.76751412624165, 1.0, 0.0, 0.0, 0.0
2.0586986537933987, 8.642090727381172, -129.92351412624166, 0.0, 1.0, 1.0, -2.5999999999999988
2.0586986537933987, 8.642090727381172, -129.92351412624166, 1.0, 0.0, 0.0, 0.0
2.032461365711938, 8.696050014942541, -130.07951412624166, 0.0, 1.0, 1.0, -2.5999999999999988
2.032461365711938, 8.696050014942541, -130.07951412624166, 1.0, 0.0, 0.0, 0.0
2.0149262344227457, 8.753430492203286, -130.23551412624167, 0.0, 1.0, 0.0, 0.0
2.0149262344227457, 8.753430492203286, -130.23551412624167, 1.0, 0.0, 1.0, -2.5999999999999988
2.0065191301641088, 8.812838577494636, -130.39151412624167, 0.0, 1.0, 1.0, -2.5999999999999988
2.0065191301641088, 8.812838577494636, -130.39151412624167, 1.0, 0.0, 0.0, 0.0
2.0074442336424556, 8.872831445267018, -130.54751412624168, 0.0, 0.0, 1.0, -2.5999999999999988
2.0074442336424556, 8.872831445267018, -130.54751412624168, 0.0, 1.0, 0.0, 0.0
2.0074442336424556, 8.872831445267018, -130.54751412624168, 1.0, 1.0, 1.0, -2.5999999999999988
2.017679077159525, 8.931952067542, -130.70351412624169, 1.0, 0.0, 0.0, 0.0
2.0369750902783155, 8.988764600294196, -130.8595141262417, 0.0, 1.0, 0.0, 0.0
2.0369750902783155, 8.988764600294196, -130.8595141262417, 1.0, 0.0, 1.0, -2.5999999999999988
2.064863636775386, 9.041889255345131, -131.0155141262417, 0.0, 1.0, 1.0, -2.5999999999999988
2.064863636775386, 9.041889255345131, -131.0155141262417, 1.0, 0.0, 0.0, 0.0
2.1006673962619518, 9.090035810846311, -131.1715141262417, 0.0, 0.0, 1.0, -2.5999999999999988
2.1006673962619518, 9.090035810846311, -131.1715141262417, 0.0, 1.0, 0.0, 0.0
2.1006673962619518, 9.090035810846311, -131.1715141262417, 1.0, 1.0, 0.0, 0.0
2.1435168140518988, 9.132034946492924, -131.3275141262417, 1.0, 0.0, 1.0, -2.5999999999999988
2.1923712197639382, 9.166866642439626, -131.48351412624172, 0.0, 1.0, 0.0, 0.0
2.1923712197639382, 9.166866642439626, -131.48351412624172, 1.0, 0.0, 1.0, -2.5999999999999988
2.246044101757019, 9.19368495220286, -131.63951412624172, 0.0, 0.0, 0.0, 0.0
2.246044101757019, 9.19368495220286, -131.63951412624172, 0.0, 1.0, 1.0, -2.5999999999999988
