x,y,th,vel,w,v_cmd,w_cmd
741982.1628669484,3391567.6643774314,2.650217061917017,3.740711292273094,-0.07763788493746054,4.6054840087890625,-0.0
741982.0311885481,3391567.73040151,2.64745403228606,3.725423394936577,-0.07071954682484959,4.6054840087890625,-0.0
741981.8966430923,3391567.797007491,2.6434530322223795,3.7552479010621833,-0.0946324619878263,4.6054840087890625,-0.0
741981.617905056,3391567.941768926,2.635005019191457,3.770977779669379,-0.11696198320562155,4.6054840087890625,-0.0
741981.2007558407,3391568.14847694,2.6186927580405586,3.7910663380366594,-0.13136608688490028,4.6054840087890625,-0.0
741981.0664279666,3391568.216256258,2.613540540016664,3.808646589421155,-0.12697030296805775,4.6054840087890625,-0.0
741980.9324060213,3391568.2856498887,2.6083555651113617,3.822292666330665,-0.12869336603843437,4.6054840087890625,-0.0
741980.663868389,3391568.428000363,2.598744882527538,3.865285800855214,-0.1244465816947782,4.6054840087890625,-0.0
741980.4057025197,3391568.5586220473,2.5897155014306517,3.894161402366411,-0.11524270463016188,4.6054840087890625,-0.0
741980.2744619988,3391568.6318751723,2.5852248792005597,3.9071662583074693,-0.11592603223108469,4.6054840087890625,-0.0
741980.1419832435,3391568.70577669,2.5808126204855437,3.914144056445494,-0.1138023315795756,4.6054840087890625,-0.0
741979.8934563394,3391568.847981492,2.571577110720286,3.9345770637563344,-0.11273837199141257,4.6054840087890625,-0.0
741979.6340970254,3391568.998918594,2.562767373834303,3.929732943908949,-0.11486284835271096,4.6054840087890625,-0.0
741979.5054833391,3391569.0732105775,2.5581782146438785,3.934876965462338,-0.10848944248727771,4.6054840087890625,-0.0
741979.251693137,3391569.228351267,2.5504438622060706,3.943592765469988,-0.09199977238891238,4.6054840087890625,-0.0
741978.9265112974,3391569.439208373,2.5411283910290825,3.9401805987520597,-0.09092192982423583,4.6054840087890625,-0.0
741978.737705236,3391569.560899568,2.53500651605229,3.9364393266106354,-0.1036884580996509,4.6054840087890625,-0.0
741978.6119319015,3391569.642314511,2.531225226778541,3.943829200406389,-0.1036909260167155,4.6054840087890625,-0.0
741978.4802582857,3391569.7290764526,2.5266570399817008,3.9466149850331798,-0.10536760082818056,4.6054840087890625,-0.0
741978.3539505323,3391569.8115001614,2.522791861133614,3.9462824455846732,-0.10634801174743151,4.6054840087890625,-0.0
741978.2271770522,3391569.8945111134,2.5184521735583028,3.948195222522265,-0.10581805551927563,4.6054840087890625,-0.0
741977.9777219717,3391570.060426351,2.51057500910704,3.9544970051816892,-0.09996992293223907,4.6054840087890625,-0.0
741977.8539482726,3391570.145235501,2.50756077680626,3.950261206422443,-0.08294756065847733,4.6054840087890625,0.5046230554580688
741977.7307714156,3391570.2317844406,2.5044914170709163,3.9489774321244404,-0.07815777248434852,4.6054840087890625,0.638763427734375
741977.6066179264,3391570.318217193,2.5019043558089864,3.941063164086003,-0.0781406110892712,4.6054840087890625,1.1178358793258667
741977.4831514225,3391570.4023096943,2.4978488275219863,3.945088722423515,-0.08896771114085834,4.6054840087890625,1.200875163078308
741977.1226437945,3391570.6596867354,2.4862214662027,3.945604908126842,-0.10208601256141989,4.6054840087890625,1.5585826635360718
741976.999765254,3391570.7464794274,2.4821725292393992,3.9443165837072267,-0.0994360050990098,4.6054840087890625,1.8971271514892578
741976.8778375706,3391570.8340062588,2.4782263237151465,3.9444088350423603,-0.0980726562907238,4.6054840087890625,1.9418405294418335
741976.7719180438,3391570.9052391583,2.4742584800070375,3.9418676542536573,-0.09625899159959186,4.6054840087890625,2.0248799324035645
741976.6499196106,3391570.9927155566,2.471442120575251,3.931033661080397,-0.08720964813261287,4.6054840087890625,2.0248799324035645
741976.4136508863,3391571.1702165077,2.472899668639852,3.923522617114697,0.031935590420424334,4.6054840087890625,2.184570789337158
741976.2997312347,3391571.260075729,2.4760000542018954,3.922587590122327,0.06454882293935471,4.6054840087890625,2.350649356842041
741976.1854391204,3391571.3494095635,2.4791046342426544,3.9087139393444943,0.07403433527401582,4.6054840087890625,2.4145257472991943
741976.0433421172,3391571.437264504,2.4813914240916777,3.8898198373762463,0.06447814774388502,4.6054840087890625,2.395362615585327
741975.9305551699,3391571.5228826297,2.4827618867886336,3.8729155481534385,0.0522405835117542,4.6054840087890625,2.4145257472991943
741975.7046512252,3391571.6924326043,2.4862071517118416,3.8818038178535113,0.0420012617812121,4.6054840087890625,2.4145257472991943
741975.5904954073,3391571.77559388,2.4881172374246736,3.8670628340984647,0.047401914418715475,4.6054840087890625,2.4145257472991943
741975.4828428585,3391571.8552966593,2.4903208700686594,3.8472843456581804,0.053805349330256574,4.6054840087890625,2.395362615585327
741975.3722588583,3391571.9369987254,2.4934679275288065,3.838356463584802,0.07666442816627472,4.6054840087890625,2.4592387676239014
741975.1512060068,3391572.097927156,2.500876708523352,3.8162932873454136,0.09282380886748735,4.6054840087890625,2.4592387676239014
741974.9143935126,3391572.255120351,2.5090524799118405,3.795203850249367,0.10170376429326396,4.6054840087890625,2.4911770820617676
741974.6908811195,3391572.417347245,2.5177268616354196,3.760442181651788,0.10277596232452342,4.6054840087890625,2.574216365814209
741974.5791886668,3391572.49608465,2.5216473010761256,3.7360068915191276,0.10223243776651791,4.6054840087890625,2.555053472518921
741974.4691239188,3391572.5737994746,2.525078917298747,3.7106649634880053,0.09379598721558048,4.6054840087890625,2.574216365814209
741974.240428988,3391572.7301879176,2.5314276270213867,3.707629091215712,0.07882507792178627,4.6054840087890625,2.555053472518921
741974.0062772032,3391572.8822602266,2.5402760463222025,3.675739913429018,0.10262667824784971,4.6054840087890625,2.5422780513763428
741973.9143380317,3391572.9452921944,2.544580846487234,3.6649617251629976,0.11460421898797053,4.6054840087890625,2.5422780513763428
741973.7996695237,3391573.019699154,2.5499482479272064,3.682575389376966,0.12350719827091662,4.6054840087890625,2.555053472518921
741973.5683785004,3391573.16634612,2.560046022674406,3.639375964065309,0.12459007625400578,4.6054840087890625,2.606154441833496
741973.2231660252,3391573.3868577885,2.5745505300773583,3.612659204297935,0.11609261392216483,4.6054840087890625,2.6380927562713623
741973.1061896414,3391573.4577018474,2.5792462822904136,3.6166343239625456,0.11553567472944196,4.6054840087890625,2.6572556495666504
741972.9910972437,3391573.529264279,2.5842580851458337,3.6002089741422125,0.1213872021888429,4.6054840087890625,2.6572556495666504
741972.7523549033,3391573.668680785,2.5954109377378956,3.590438322869751,0.13876718899141607,4.6054840087890625,2.6572556495666504
741972.516569559,3391573.8063328736,2.607003078751765,3.5863140779257936,0.14746240132670432,4.599096298217773,2.6700308322906494
741972.3989102246,3391573.8753813393,2.6133374074045177,3.578878971181908,0.15384443928551822,4.567158222198486,2.6572556495666504
741972.2811601595,3391573.9431493813,2.6198418454718997,3.5761376471272697,0.15757591999929332,4.554382801055908,2.6572556495666504
741971.9302451527,3391574.1255209367,2.6387906361019775,3.572220049287908,0.16082137627899037,4.567158222198486,2.6891937255859375
741971.812057794,3391574.1915737204,2.646452350821054,3.553405086256221,0.1745950382983291,4.579933166503906,2.6891937255859375
741971.6922475813,3391574.254903226,2.6536358949664063,3.5677642975023685,0.18046114413053027,4.579933166503906,2.6700308322906494
741971.5704657896,3391574.309159842,2.6604311502248255,3.5684931639148343,0.18100986950006528,4.567158222198486,2.6700308322906494
741971.2105244834,3391574.49046542,2.6809873583098476,3.5676631705911155,0.16770223138477255,4.522444725036621,2.7019691467285156
741970.9629545626,3391574.605794666,2.6942411121068446,3.5579069777752528,0.1669771915234282,4.496893882751465,2.7211318016052246
741970.8401874817,3391574.6628017863,2.7017648085024266,3.559228165310117,0.18446768953997153,4.464955806732178,2.7339069843292236
741970.7166814297,3391574.718406922,2.7097417749155417,3.5520416197552693,0.19108995860836261,4.4521803855896,2.765845537185669
741970.4716883171,3391574.827613675,2.72786751561073,3.533436569379825,0.22940026440600977,4.407466888427734,2.944699287414551
741970.2297373003,3391574.93637774,2.749101298456095,3.5185139471931373,0.2689781400463665,4.4521803855896,2.9638619422912598
741970.1087631325,3391574.988443568,2.759964865174746,3.4722060683919196,0.2671983481429648,4.4521803855896,3.1554911136627197
741969.9896758182,3391575.03797524,2.770637083769076,3.4735416244604984,0.2544433615819367,4.4521803855896,3.200204610824585
741969.7334442023,3391575.1407614667,2.792605100126975,3.51442021647347,0.2843243441721863,4.4521803855896,3.2832438945770264
741969.3709122605,3391575.2736341706,2.830492561374988,3.4757704193874868,0.33263647964070586,4.4521803855896,3.462097644805908
741969.2503338446,3391575.3142960393,2.8445387387543377,3.4767523712259956,0.3384892670568178,4.4521803855896,3.462097644805908
741969.117950637,3391575.3830191144,2.858499561820752,3.470557712227635,0.3464824910788658,4.4521803855896,3.462097644805908
741968.9974503578,3391575.4214778463,2.872686487263713,3.469971439680638,0.360244143489175,4.464955806732178,3.5898501873016357
741968.8770527358,3391575.458173335,2.8879705019177324,3.44046184141234,0.370935997133399,4.464955806732178,3.621788263320923
741968.6350615111,3391575.527158751,2.9187696936083896,3.4288308461903845,0.3847841003549149,4.464955806732178,3.621788263320923
741968.510908649,3391575.5768474718,2.9345602415017424,3.4101505070453695,0.40552934874111135,4.464955806732178,3.621788263320923
741968.3913985748,3391575.6076015714,2.9514911549738656,3.393544296643983,0.4155346005045061,4.4521803855896,3.609013080596924
741968.2718389891,3391575.6362334243,2.9683232651695484,3.361889325220392,0.41937191532063567,4.4521803855896,3.621788263320923
741968.0919425234,3391575.6747811525,2.993108107012425,3.3619596306319086,0.41354612488517467,4.4521803855896,3.621788263320923
741967.8461011131,3391575.738277864,3.025267641387895,3.3363804440466036,0.39651270919656456,4.4521803855896,3.609013080596924
741967.7855372687,3391575.748233004,3.033294941545612,3.3312119566724006,0.40777771985751493,4.464955806732178,3.494035482406616
741967.6637004197,3391575.7672665566,3.0502382387168048,3.329957969200113,0.42095680978900274,4.464955806732178,3.462097644805908
741967.5415616822,3391575.7843885426,3.0674033772068015,3.311438049575867,0.43053676553382497,4.464955806732178,3.398221254348755
741967.298336579,3391575.810711213,3.1018469716911783,3.2604594418354735,0.4247196531973852,4.477731227874756,3.3790581226348877
741967.0510076329,3391575.819920601,3.1339528433706825,3.2871946439566586,0.3890658577352698,4.477731227874756,3.2704684734344482
741966.9272899489,3391575.8255735375,-3.1342063763064587,3.261761252696002,0.3805538207934465,4.477731227874756,3.0596764087677
741966.8018435675,3391575.8295917725,-3.119277627341855,3.252197501978093,0.37576683894518703,4.477731227874756,3.008575439453125
741966.6939900932,3391575.8326262175,-3.104516923842037,3.2421749117232395,0.37680038080137884,4.477731227874756,2.6572556495666504
741966.5669317482,3391575.830881684,-3.088991493635202,3.2324177107960796,0.38261027374542106,4.477731227874756,2.5422780513763428
741966.315986834,3391575.82009674,-3.06227945526949,3.2335054551516675,0.32575562393629565,4.477731227874756,2.0568180084228516
741966.1910685943,3391575.812935741,-3.0512747410130636,3.259385237567758,0.3051136464218145,4.509669303894043,1.6671724319458008
741966.064759048,3391575.80372494,-3.0414796345237525,3.247846433620709,0.24275684446974027,4.509669303894043,1.5394196510314941
741965.9197110855,3391575.793472283,-3.032586008063433,3.2470686432173084,0.2317356026133021,4.54160737991333,0.7473532557487488
741965.789588653,3391575.7780645993,-3.024044052025058,3.2570304876933722,0.21611743580213996,4.54160737991333,0.6196005344390869
741965.5223733622,3391575.745582823,-3.010632905407637,3.3302908898384023,0.15016726814053857,4.567158222198486,-0.0
741965.2438668705,3391575.720812714,-3.008422215386762,3.349864428954151,0.02959065319976782,4.579933166503906,-0.0
741965.0355115859,3391575.6850709165,-3.010038621010386,3.420021023980748,-0.016439182144086385,4.599096298217773,-0.0
741964.7435857309,3391575.636163131,-3.008665894626505,3.4638631602751575,0.017071499132905385,4.6054840087890625,-0.0
741964.5257001431,3391575.582279555,-3.0053702327775316,3.51099158947361,0.0734801911720918,4.6054840087890625,-0.2555054724216461
741964.2289403559,3391575.5378532917,-2.9984936845268386,3.5529099325961018,0.08308123892595087,4.6054840087890625,-0.3513197600841522
741964.0816405101,3391575.5147572574,-2.9951657984286744,3.5917002477365294,0.07883622297958026,4.6054840087890625,-0.30660659074783325
741963.9346297116,3391575.4906353066,-2.9925258068400797,3.6291228323718787,0.0687422145439166,4.6054840087890625,-0.2874433994293213
741963.609559878,3391575.4369521253,-2.9872699252707537,3.6774919857071544,0.06233586167292926,4.599096298217773,-0.24273021519184113
741963.3126224095,3391575.3834213093,-2.982815921505651,3.7666244223630034,0.054580210981575256,4.6054840087890625,-0.24273021519184113
741963.156232757,3391575.367256741,-2.980621476767425,3.813956850973626,0.05912863956363575,4.6054840087890625,-0.3321571350097656
741963.006289728,3391575.339264915,-2.9777055816898974,3.815877854107574,0.06232541743986157,4.6054840087890625,-0.38325822353363037
741962.5585091751,3391575.2514772094,-2.970143136300454,3.8876478734160393,0.06094284955254852,4.6054840087890625,-0.6643136739730835
741962.2492944088,3391575.188397248,-2.9648660826004622,3.897229480422689,0.06552018470017755,4.6054840087890625,-1.2711389064788818
741962.0994819913,3391575.158569433,-2.962170564103138,3.9095823128413176,0.06977822862019213,4.599096298217773,-1.9801664352416992
741961.9498228165,3391575.12898097,-2.959211392657897,3.9188926530191424,0.0692507622216226,4.599096298217773,-2.0759806632995605
741961.6659668698,3391575.076993329,-2.954711049889827,3.928914113761315,0.05228941892089994,4.599096298217773,-2.3059356212615967
741961.3735202037,3391575.014252748,-2.953683069709056,3.9082378990295727,-0.008367631847952313,4.599096298217773,-2.36981201171875
741961.2243134459,3391574.979559231,-2.9562183990668114,3.9221310678302284,-0.04455183606260103,4.599096298217773,-2.2612223625183105
741961.0770809208,3391574.9446617803,-2.960855361998803,3.926426266360656,-0.08641841550884581,4.599096298217773,-2.2420592308044434
741960.8287620295,3391574.8959311005,-2.972880599584947,3.8659346468406683,-0.1483870404987686,4.599096298217773,-2.2420592308044434
741960.4263808546,3391574.8098046067,-2.986038346424646,3.888940177133091,-0.11808330852643109,4.599096298217773,-2.337873935699463
741960.2889966541,3391574.783967012,-2.988282459117202,3.890317988832941,-0.0781632040850074,4.599096298217773,-2.325098752975464
741960.1364356929,3391574.7621955257,-2.9899900780081605,3.892166172994273,-0.0652298003512604,4.599096298217773,-2.3059356212615967
741959.9989094386,3391574.7377243917,-2.992445379375159,3.879584711217244,-0.05156712958082691,4.599096298217773,-2.325098752975464
741959.8634378074,3391574.7140815794,-2.9959265303940565,3.8515412330478243,-0.07014206328791842,4.599096298217773,-2.325098752975464
741959.5579089228,3391574.664195449,-3.0051563809419974,3.8010938003409596,-0.11964683977057769,4.599096298217773,-2.2931604385375977
741959.4199078307,3391574.6391274054,-3.0098888181990695,3.7769469473995465,-0.11805874722080759,4.599096298217773,-2.3059356212615967
741959.2813231153,3391574.614059079,-3.0144566721007733,3.7441822326004606,-0.1052971074025373,4.599096298217773,-2.2931604385375977
741959.1422613321,3391574.5900862673,-3.018512533282909,3.7342996006697797,-0.09360017124734418,4.599096298217773,-2.3059356212615967
741959.0020441593,3391574.567544785,-3.0220874275721767,3.699958056475004,-0.09251711792804505,4.599096298217773,-2.3059356212615967
741958.7281247149,3391574.5199874155,-3.029596876055928,3.6897170935648282,-0.09305129846690237,4.599096298217773,-2.2931604385375977
741958.5882887142,3391574.5003016265,-3.033212649867928,3.6756589813117033,-0.09303732036962188,4.599096298217773,-2.2931604385375977
741958.4491568265,3391574.482072038,-3.0369167074700645,3.6682234439090338,-0.09942722118234859,4.599096298217773,-2.3059356212615967
741958.3106407423,3391574.464172141,-3.040714641500627,3.6717299632374845,-0.09305770790382424,4.599096298217773,-2.2931604385375977
741958.0383953596,3391574.413835774,-3.0493897555935057,3.659620442824265,-0.10686355594745406,4.599096298217773,-2.2739977836608887
741957.7643875354,3391574.377792728,-3.0594579692526045,3.6415862402460633,-0.12816350003842092,4.599096298217773,-2.2739977836608887
741957.6244761379,3391574.3592473315,-3.0643247629866703,3.641677619311502,-0.1283674683255463,4.599096298217773,-2.2739977836608887
741957.5021232676,3391574.34523319,-3.069221384124944,3.649692199109402,-0.12011953927464859,4.599096298217773,-2.2739977836608887
741957.3629111311,3391574.3309334125,-3.0725761681501167,3.6524668849231543,-0.09218130484260807,4.599096298217773,-2.2739977836608887
741957.2243037125,3391574.317442691,-3.076268241527348,3.6610512395944057,-0.09623023345072981,4.599096298217773,-2.2739977836608887
741956.947292506,3391574.288630146,-3.0857778571478036,3.6635781145002926,-0.13132394844888284,4.599096298217773,-2.2612223625183105
741956.8098544799,3391574.274609043,-3.091609514144805,3.6561074859284526,-0.13513071695546786,4.599096298217773,-2.0568180084228516
741956.6670073599,3391574.269375241,-3.096138619052648,3.6500824928834024,-0.12307852262527846,4.599096298217773,-2.0121047496795654
741956.5284912453,3391574.2589459266,-3.1008842389571143,3.642814238997609,-0.1217818055176793,4.599096298217773,-1.0411840677261353
741956.3907428072,3391574.2489504786,-3.1048520826652233,3.6540152098818663,-0.11803067987904825,4.599096298217773,-0.7281900644302368
741956.1132415761,3391574.22061742,-3.113531590973901,3.6491771417821797,-0.10044235876892119,4.599096298217773,-0.0
741955.6859965506,3391574.196103698,-3.1134202708403356,3.7061779765370995,-0.044133396698661315,4.599096298217773,0.6196005344390869
741955.54199512,3391574.1906656646,-3.110061225757418,3.6836559335052153,0.05699357387471878,4.599096298217773,1.315852403640747
741955.3892234489,3391574.1805181447,-3.1067483865194143,3.6726391986071802,0.08461866793859849,4.599096298217773,1.4436051845550537
741955.0915790601,3391574.165563044,-3.102919959294371,3.7028008446959952,0.045861520153841435,4.599096298217773,1.929065227508545
741954.7929153322,3391574.1478816452,-3.1021835952529644,3.7172209586681553,0.011776726833866736,4.599096298217773,2.2165088653564453
741954.6480249347,3391574.1461749915,-3.1009468232427313,3.7338303139071485,0.022942421325153294,4.599096298217773,2.6700308322906494
741954.5001192166,3391574.1356914174,-3.0990300130481465,3.7496182255476556,0.05692448626655369,4.599096298217773,2.785008192062378
741954.2069272497,3391574.1183166364,-3.0885585968000093,3.7431961619735894,0.1479579662916785,4.599096298217773,3.3471200466156006
741953.9182536091,3391574.101849244,-3.067676084902425,3.744233719053057,0.28204863889894544,4.579933166503906,3.7176027297973633
741953.7784130329,3391574.094226145,-3.0553762754078946,3.7263617563835023,0.30709829904158253,4.522444725036621,3.9922709465026855
741953.6420252518,3391574.086870935,-3.042963814199253,3.68590755644276,0.34750527588498137,4.522444725036621,4.024209022521973
741953.2479286557,3391574.057453476,-2.998676377377617,3.685369837681181,0.3528491098916217,4.4521803855896,4.203063011169434
741952.9924069128,3391574.032646921,-2.9622620436865823,3.7208985853178635,0.4453999159042148,4.375528812408447,4.318040370941162
741952.8681242217,3391574.01782084,-2.9416186836548874,3.6560647493104614,0.47837000546530717,4.286102294921875,4.362753391265869
741952.747200986,3391574.00138195,-2.9214712042181654,3.66733039788436,0.4954373850355912,4.273326873779297,4.362753391265869
741952.4969777025,3391573.9577651513,-2.8800942029938223,3.571801876743156,0.5109272307974818,4.260551929473877,4.4010796546936035
741952.2626257576,3391573.9090720904,-2.8375531340570053,3.4989544943796247,0.542274542199445,4.24138879776001,4.464955806732178
741952.1471890252,3391573.8820766304,-2.8151309155751925,3.480562747762005,0.5529216433086217,4.24138879776001,4.477731227874756
741952.0446971611,3391573.8539554803,-2.7918318513044706,3.4147716114954982,0.5821925362311293,4.24138879776001,4.477731227874756
741951.8223104142,3391573.78989462,-2.745104692608214,3.3147542259126914,0.5904473698929992,4.215838432312012,4.528831958770752
741951.4975566738,3391573.6849276377,-2.674297497651567,3.247502204983,0.5806373429276385,4.215838432312012,4.592708587646484
741951.3909874009,3391573.6421915446,-2.650831985812716,3.195469228984079,0.5721193937547417,4.215838432312012,4.592708587646484
741951.2856350846,3391573.599197134,-2.626532371920452,3.1531738640129894,0.5909129857220451,4.215838432312012,4.6246466636657715
741951.0777824417,3391573.504161719,-2.5784846847976786,3.0810016293105766,0.6072221435360635,4.228613376617432,4.637421607971191
741950.8498345766,3391573.3754800763,-2.529736586308214,3.057767595694048,0.5992384373549133,4.215838432312012,4.637421607971191
741950.7502044801,3391573.316968841,-2.505510475662035,3.0013485582580564,0.6098829368469079,4.215838432312012,4.656584739685059
741950.6523381862,3391573.255746882,-2.4812872944930557,2.9812672754376717,0.6024404426165809,4.228613376617432,4.637421607971191
741950.461296624,3391573.1268006014,-2.432638132438088,2.970608403986667,0.6120071989960408,4.228613376617432,4.675747394561768
741950.287905786,3391572.9873925108,-2.3817081060675216,2.9496022447316714,0.6371002000087561,4.24138879776001,4.637421607971191
741950.1969512543,3391572.9171742457,-2.355620845293542,2.926287129546141,0.651353278696038,4.228613376617432,4.656584739685059
741950.10754757,3391572.845612576,-2.3289556785630143,2.945873361883891,0.6811417649980183,4.215838432312012,4.637421607971191
741950.0056041011,3391572.7641908047,-2.301429778168174,2.9484708854943893,0.6843773345162096,4.215838432312012,4.637421607971191
741949.8362279992,3391572.611486789,-2.248036860421502,2.9490923282836703,0.672158799953685,4.215838432312012,4.656584739685059
741949.6744135175,3391572.44701849,-2.194529693064066,2.923931962178038,0.6604384981778327,4.215838432312012,4.637421607971191
741949.612860993,3391572.3831877904,-2.166284472858794,2.931502356814021,0.6747747416309613,4.215838432312012,4.637421607971191
741949.538298816,3391572.296935563,-2.1378435103134015,2.929137242623782,0.6939256490361112,4.215838432312012,4.637421607971191
741949.4660473794,3391572.2088288623,-2.1090254441576546,2.952329420213898,0.7136288631038209,4.215838432312012,4.637421607971191
741949.3961942823,3391572.1189236897,-2.0802550485854203,2.964865108782992,0.7227097099557029,4.228613376617432,4.637421607971191
741949.2094065215,3391571.8748462433,-2.0084650140284808,2.9641397840541366,0.7157934888668568,4.215838432312012,4.656584739685059
741949.1192884803,3391571.726718458,-1.9661676243314057,2.9647093705795378,0.7003651501990448,4.158349514007568,4.637421607971191
741949.0909612456,3391571.6767173656,-1.9517684449495656,2.972948936195696,0.7091191904763019,4.139186382293701,4.656584739685059
741949.036169348,3391571.576809821,-1.9231349358573606,2.9806652481220652,0.7189502316749842,4.068922519683838,4.637421607971191
741948.98379597,3391571.475658698,-1.894071326249108,2.9760265978780294,0.723742639201025,4.036984443664551,4.637421607971191
741948.8824024496,3391571.253143608,-1.8348689889005376,2.975262505029441,0.7466201619278924,3.9794957637786865,4.637421607971191
741948.8384007458,3391571.1460824,-1.803760604207322,2.9680632314894675,0.7628626728044369,3.9794957637786865,4.637421607971191
741948.7973654679,3391571.03822918,-1.7714641833518217,2.96706779477969,0.8008457013837461,3.9794957637786865,4.637421607971191
741948.7592021921,3391570.9297280232,-1.7382963761876482,2.950441824013999,0.8131229410565055,3.9667203426361084,4.656584739685059
741948.7205261189,3391570.8365486553,-1.703761302119828,2.93286295394348,0.8448047627539402,3.9667203426361084,4.656584739685059
741948.6317441477,3391570.5128564574,-1.5964992934235784,2.9298402918616313,0.891787531992627,3.9475574493408203,4.637421607971191
741948.607015562,3391570.4035035153,-1.5597500672254654,2.9196487301772054,0.9078324229209659,3.9475574493408203,4.637421607971191
741948.5822541408,3391570.2921710266,-1.5233103003460204,2.9199539399394894,0.9094562793045878,3.9475574493408203,4.656584739685059
741948.5667171893,3391570.18258324,-1.486908084037946,2.9235728168045982,0.9083952894241846,3.9347822666168213,4.637421607971191
741948.5550244835,3391570.072464914,-1.450417717097789,2.903265688512698,0.9177973850982009,3.9475574493408203,4.656584739685059
741948.5447154252,3391569.8482924937,-1.3766383012065608,2.9234589430336304,0.9163858434587897,3.9475574493408203,4.637421607971191
741948.5341797686,3391569.5970297866,-1.30172144921376,2.8786237935099237,0.9344682040673258,3.9794957637786865,4.637421607971191
741948.5433582834,3391569.4851538474,-1.2630555459791175,2.8747780671153786,0.9594105211693671,4.036984443664551,4.656584739685059
741948.5561758481,3391569.373633745,-1.2243323847810377,2.8934296414050067,0.9674405555332393,4.036984443664551,4.637421607971191
741948.618327835,3391569.158382925,-1.1470879299955072,2.84754092755106,0.9664006531335212,4.081697940826416,4.637421607971191
741948.6726180061,3391568.9407428773,-1.0714975645630256,2.8326867191764884,0.9313096185535261,4.113636016845703,4.656584739685059
741948.7069287981,3391568.8336080457,-1.034426362189123,2.863587068389832,0.9264915315643382,4.139186382293701,4.637421607971191
741948.7933576296,3391568.6082788394,-0.961179844832019,2.8512405534867913,0.9259615824458421,4.158349514007568,4.637421607971191
741948.8934439619,3391568.404075534,-0.8898140518367299,2.8343747421484204,0.906378085131032,4.215838432312012,4.637421607971191
741949.0127458174,3391568.2075008857,-0.820638442521922,2.8667588346988526,0.8642232273289387,4.273326873779297,4.656584739685059
741949.0601473006,3391568.118893264,-0.7859185450744497,2.8523489669331683,0.8658256199849047,4.362753391265869,4.656584739685059
741949.1281443471,3391568.026266199,-0.7508894546244194,2.8773693499030144,0.8695491444559663,4.3946919441223145,4.637421607971191
741949.2728705513,3391567.8490497223,-0.6833357104134694,2.872263021415591,0.8454081200337826,4.509669303894043,4.637421607971191
741949.456120462,3391567.679880818,-0.6212933780784384,2.8960821528372027,0.7594668234420933,4.554382801055908,4.6246466636657715
741949.542381431,3391567.6000969806,-0.5916924757202624,2.886817317588042,0.7545521085240083,4.6054840087890625,4.637421607971191
741949.6310846829,3391567.522838719,-0.5619590810978545,2.8952042218506033,0.7392151344568919,4.6054840087890625,4.637421607971191
741949.8182971437,3391567.376244779,-0.5055456060428152,2.924833501571924,0.6976948786443276,4.6054840087890625,4.6246466636657715
741950.1188859858,3391567.1670082724,-0.4236965457325379,2.940083249819545,0.6853309648436018,4.6054840087890625,4.637421607971191
741950.2223536226,3391567.1048164186,-0.3957001979311343,2.9543559328895146,0.6822627504716008,4.6054840087890625,4.637421607971191
741950.326726992,3391567.044796768,-0.3669590971308905,2.9670964977476513,0.7152243306855577,4.6054840087890625,4.637421607971191
741950.5497209157,3391566.929851965,-0.3091712977953156,3.0324804201044437,0.7115367522166791,4.6054840087890625,4.54160737991333
741950.7721802038,3391566.8298537578,-0.2526598184121611,3.0786962844141486,0.7141372264735506,4.6054840087890625,4.318040370941162
741950.885941864,3391566.785108219,-0.22421712481206013,3.1129896621039803,0.710439583054887,4.6054840087890625,4.094473361968994
741950.9767854663,3391566.749265703,-0.19601637939699312,3.109382571884765,0.7014255901044877,4.6054840087890625,4.024209022521973
741951.212606426,3391566.677601204,-0.14004072802516276,3.121017639354065,0.6956203897145381,4.6054840087890625,3.7367656230926514
741951.4537451743,3391566.621996279,-0.08508679840554123,3.1354008250169394,0.6817158943795475,4.6054840087890625,3.3790581226348877
741951.5605964226,3391566.6170438887,-0.05710243482904298,3.1795823234470655,0.6987153498204671,4.6054840087890625,2.6572556495666504
741951.681381169,3391566.5961938766,-0.02909490175106111,3.1535874293458996,0.7019456400978619,4.6054840087890625,2.5103399753570557
741951.9228399028,3391566.565148074,0.024947960459644314,3.1556813471863134,0.6280876407674931,4.6054840087890625,1.3797287940979004
741952.3128155983,3391566.561189146,0.08213308644053408,3.208440713717928,0.37904202821312394,4.6054840087890625,0.5237859487533569
741952.4411636193,3391566.568937316,0.09286216352413668,3.214569561261449,0.2750763997218232,4.6054840087890625,-0.0
741952.5719027654,3391566.5827161698,0.0973285509883084,3.2662563038064203,0.10775517079349103,4.6054840087890625,-0.0
741952.840329704,3391566.634168663,0.10415915971019807,3.3826591973550526,0.08524698697978358,4.6054840087890625,-0.9900834560394287
741953.1336959341,3391566.680431211,0.11284878803101783,3.347220691845211,0.14640702184504753,4.6054840087890625,-1.7565993070602417
741953.2813572207,3391566.7001437345,0.12068127795499528,3.3923373640097987,0.20063882927989032,4.6054840087890625,-2.4464635848999023
741953.4283042994,3391566.718968984,0.12915292654059174,3.426641898757568,0.20599195437025186,4.6054840087890625,-2.606154203414917
741953.591006784,3391566.7603295045,0.1370001970086192,3.458920839242181,0.1789194591372551,4.6054840087890625,-3.1363277435302734
