x,y,th,vel,w,v_cmd,w_cmd
741261.1503870536,3391501.6008567708,-3.0212758292299755,2.2456987919665514,0.03496366541251895,2.302496910095215,-0.0
741261.1039622196,3391501.5961339935,-3.0179300999525083,2.2331759399019635,0.013172958884755628,2.302496910095215,-0.0
741260.8528017837,3391501.5778745655,-3.030375850674776,2.270169585096266,-0.05336892931955551,2.31143856048584,-0.0
741260.7611347989,3391501.5587356305,-3.037595147757763,2.2877770952649636,-0.0257466536948221,2.3337931632995605,-0.0
741260.6742685298,3391501.548767577,-3.0344642024222113,2.2860572307504348,-0.016683477464518932,2.3337931632995605,-0.0
741260.5910365132,3391501.541562258,-3.027345439670375,2.2816580828473407,0.009888344954942594,2.3337931632995605,-0.0
741260.527817571,3391501.499257942,-3.020141056289493,2.2793063424111084,0.018459798932402682,2.3337931632995605,-0.0
741260.3386606555,3391501.4658748982,-3.0279533061891852,2.3109671904786877,0.0046138444738601896,2.3337931632995605,-0.0
741260.2367290196,3391501.4471654845,-3.0328062514855825,2.3207620247705436,-0.002285703217112414,2.3337931632995605,-0.0
741260.1397744828,3391501.430624046,-3.033786294766731,2.301236725348761,-0.0932027961419724,2.3337931632995605,-0.0
741260.119016412,3391501.433378945,-3.0348449013000387,2.287823760488794,-0.08881890440699042,2.3427348136901855,-0.0
741260.0403476347,3391501.4152610386,-3.039114747475762,2.3165930198281153,-0.011471339979771428,2.3337931632995605,-0.0
741259.7688395644,3391501.3768240944,-3.0323231540638425,2.3220732877527372,0.01529830453609695,2.3427348136901855,-0.0
741259.7382755665,3391501.3677863423,-3.029056254354642,2.320540045752597,0.006763535312756476,2.3516767024993896,-0.0
741259.6506497792,3391501.3501466876,-3.0347137406163514,2.332492236496432,-0.0012631245377786112,2.3516767024993896,-0.0
741259.5708162081,3391501.334587386,-3.0393001034876317,2.3405251902924133,-0.029400902063758914,2.3516767024993896,-0.0
741259.4933354758,3391501.3233352313,-3.0383385691760587,2.3453461285275443,-0.029193369974146427,2.3516767024993896,-0.0
741259.2604151785,3391501.2957349736,-3.0324284820849545,2.3546258869061316,0.00935166032653163,2.365089178085327,-0.0
741259.0687172456,3391501.266062685,-3.035591252195532,2.3684278862129498,0.08915924363836611,2.365089178085327,-0.0
741258.9782776855,3391501.2583018057,-3.0302010141492124,2.3787221914319163,0.09481780475828884,2.374030828475952,-0.0
741258.8938252566,3391501.253481662,-3.022665866160942,2.4008662918456647,0.09298154037247347,2.374030828475952,-0.0
741258.7791225244,3391501.256955195,-3.0097621848892357,2.390949218461001,0.03443746754692345,2.374030828475952,-0.0
741258.5676291824,3391501.2155256467,-3.02047182089688,2.3755200129663407,-0.08578943846842377,2.3919143676757812,-0.0
741258.452287281,3391501.1963531687,-3.029439083761341,2.3686513951007124,-0.07256201624111039,2.3919143676757812,-0.0
741258.373421791,3391501.179037867,-3.0327993272667477,2.3582079401974965,-0.051274380276918934,2.405327081680298,-0.0
741258.197099665,3391501.15680422,-3.025673773454132,2.3508260646655823,0.047227431010085315,2.3919143676757812,-0.0
741258.0730565282,3391501.1337002125,-3.017504793126424,2.3814222404025953,0.11049632015732605,2.3919143676757812,-0.0
741257.9782286589,3391501.1259193667,-3.016349780161656,2.3789182887210707,0.04192103875575093,2.423210620880127,-0.0
741257.8857254367,3391501.117404669,-3.01359953370393,2.3605224855655145,0.023766670792656402,2.423210620880127,-0.0
741257.7075946878,3391501.088542282,-3.012969163473909,2.351181302954914,-0.06028224251377165,2.4455647468566895,-0.0
741257.4715003782,3391501.0467328005,-3.0248904046194856,2.365710281011574,0.016292147721894287,2.4545063972473145,-0.0
741257.379925942,3391501.029500819,-3.025825706794321,2.3769034918693457,0.022195795172633134,2.4545063972473145,-0.0
741257.2846486856,3391501.0170966475,-3.0178081271745825,2.3991963079192606,0.062084613652121826,2.467919111251831,-0.0
741257.1136417518,3391500.931732689,-2.99851325876085,2.4424916366761726,0.09613717350413191,2.4545063972473145,-0.0
741256.9053023473,3391500.884157613,-3.0114660753546687,2.371673554521436,-0.06502255472898139,2.476860761642456,-0.0
741256.7094840829,3391500.8271758896,-3.014049607928154,2.3403639014518225,-0.12722778304287263,2.476860761642456,-0.0
741256.6261277021,3391500.8011260186,-3.02479386502997,2.3562104319465407,-0.12472812737643629,2.467919111251831,-0.0
741256.4977427298,3391500.769832962,-3.037224036259861,2.40155128329298,-0.09072687098975732,2.476860761642456,-0.0
741256.3097815269,3391500.750041461,-3.028312033988019,2.3968199822506957,0.0129752963386148,2.476860761642456,-0.0
741256.279055883,3391500.741765839,-3.0146460228542775,2.380225420979134,0.09555683016363486,2.476860761642456,-0.0
741256.1861728865,3391500.729053592,-3.010098542134913,2.387732407145745,0.1460593631267887,2.476860761642456,-0.0
741256.0137669519,3391500.707026757,-3.0066287095506485,2.427137791887837,0.10988324402999107,2.48580265045166,-0.0
741255.8244228131,3391500.69009801,-2.9942681799832638,2.477617662892655,0.03545922828329473,2.476860761642456,-0.0
741255.6812260324,3391500.6567013157,-3.004449178514527,2.4951195628048466,0.043976965373773796,2.476860761642456,-0.0
741255.5819582443,3391500.6361640305,-3.007947240606347,2.506377196394781,-0.018677589935366792,2.48580265045166,-0.0
741255.5012831744,3391500.6059212,-3.017434485673645,2.475409977810648,-0.14337282447856559,2.476860761642456,-0.0
741255.3223567932,3391500.5720797298,-3.0180912211984587,2.484546701182978,0.10129785534763414,2.476860761642456,-0.0
741255.209802287,3391500.557133778,-3.011583254442632,2.4760067394718197,0.12601906960765794,2.48580265045166,-0.0
741255.1045577406,3391500.541297837,-3.01239858121036,2.4760997285826343,0.11526311559405997,2.48580265045166,-0.0
741255.0883359986,3391500.5350446887,-3.011744375688581,2.524964029728668,0.0211555904990951,2.48580265045166,-0.0
741255.009501433,3391500.5331792473,-3.0101302337518847,2.517924094475763,0.04394961911852465,2.48580265045166,-0.0
741254.810694183,3391500.5018586623,-2.99420333201072,2.440982837091438,-0.027493037847022103,2.48580265045166,-0.0
741254.6982376125,3391500.467713134,-3.0076886476644997,2.424609252454908,-0.07892307597386988,2.48580265045166,-0.0
741254.5983971966,3391500.439586237,-3.016380007040028,2.4124359522783876,-0.0698946589440591,2.476860761642456,-0.0
741254.4822420357,3391500.411772708,-3.0094193028988876,2.40337506007166,-0.013046629882426344,2.48580265045166,0.06259218603372574
741254.4436883219,3391500.401912783,-3.0072689334767038,2.414215688760081,0.021632546809757874,2.476860761642456,0.08494653552770615
741254.1647959589,3391500.35283771,-3.004933873832922,2.4272716432092114,0.11356022406398013,2.48580265045166,0.13859698176383972
741254.0561321375,3391500.35115382,-2.9918712018441376,2.4382494832162114,0.08718300731399241,2.476860761642456,0.18330548703670502
741253.9445886104,3391500.3426036756,-2.9787767050803273,2.429032532838213,0.02116978954030406,2.476860761642456,0.18330548703670502
741253.8471136681,3391500.3172821687,-2.9893782167477143,2.4348499043470384,0.030783209669835873,2.467919111251831,0.2324850708246231
741253.7579308932,3391500.296716445,-3.002703476419981,2.4277071232335943,0.018537660722165197,2.4545063972473145,0.2324850708246231
741253.5464502219,3391500.304248417,-2.983089161833492,2.3963853889817557,-0.0006902752582810343,2.423210620880127,0.27719375491142273
741253.4714142813,3391500.2841386683,-2.982491814800987,2.4436671200223476,-0.00337616881068123,2.405327081680298,0.3084898591041565
741253.3978395574,3391500.2561996724,-2.989024016322734,2.463117733541,-0.0007839598111000442,2.3919143676757812,0.32190248370170593
741253.3635786346,3391500.265634083,-2.9962307965485975,2.4759089904740765,-0.011668471951265741,2.374030828475952,0.34425681829452515
741253.2861215842,3391500.2470875434,-2.9997975681965414,2.4740497817409666,0.01786580264688562,2.374030828475952,0.3531985580921173
741253.0377908171,3391500.224281058,-2.967135362165319,2.524536450338025,0.19333155716410502,2.31143856048584,0.4470868408679962
741252.9319451393,3391500.2134090727,-2.9522380385015783,2.5238252756462005,0.29718649445090284,2.2622592449188232,0.5454457998275757
741252.702028897,3391500.128172947,-2.9385906694954675,2.586718590655083,0.25744722631388745,2.2622592449188232,0.5588583946228027
741252.5375900933,3391500.087412602,-2.9306997231855636,2.518839098923637,0.10585810120752295,2.208608865737915,0.6259214878082275
741252.303700063,3391500.0020863484,-2.932902823197331,2.4908838764678976,0.06988580514172327,2.1683709621429443,0.670630156993866
741252.20702454,3391499.966830024,-2.9349377445862608,2.439206874859977,0.1827429806552981,2.1460165977478027,0.7734602093696594
741252.1136099928,3391499.942317347,-2.9269864776776657,2.4005851556927484,0.21739488016684388,2.1460165977478027,0.7734602093696594
741251.9626682701,3391499.924336866,-2.8990931942104474,2.364172811662261,0.19518222491556406,2.1460165977478027,0.9075860977172852
741251.6746679551,3391499.8098108247,-2.866460948741489,2.3380927958976563,0.3089070933326221,2.1370749473571777,0.9746491312980652
741251.626328183,3391499.797567038,-2.86140600267641,2.3047912882074524,0.28720995092371404,2.1281330585479736,1.0193578004837036
741251.5825297204,3391499.785514329,-2.857610332332774,2.313603006801816,0.25736743008334234,2.1281330585479736,1.0461831092834473
741251.5020734055,3391499.7643998074,-2.8358624262389682,2.28310425131721,0.27595594395696027,2.114720582962036,1.0685374736785889
741251.2471708793,3391499.6906604297,-2.79388834429823,2.275438641086394,0.3206799240168786,2.096837043762207,1.1356004476547241
741251.1466362944,3391499.6631896906,-2.766944477759626,2.2689424384750607,0.4354581551956455,2.0834243297576904,1.1803091764450073
741251.1254769461,3391499.6436824035,-2.7541005844543918,2.246939694046372,0.46661245511664773,2.096837043762207,1.1892509460449219
741250.9913829705,3391499.590705702,-2.7301220146315366,2.1800760877886027,0.3936026562578179,2.0744826793670654,1.2116053104400635
741250.8426221645,3391499.54324831,-2.684531759404633,2.1969391489721133,0.4040020148251937,2.0744826793670654,1.2473722696304321
741250.7403689852,3391499.4767343476,-2.6703036881228304,2.209010773996465,0.49625139030365933,2.052128553390503,1.26078462600708
741250.6576126917,3391499.438911191,-2.6540006148776927,2.200813022587209,0.5302797264435882,2.052128553390503,1.2831389904022217
741250.5019504996,3391499.372042229,-2.6121148167270896,2.1583328555037333,0.47668104990604654,2.043186664581299,1.3054933547973633
741250.3174881402,3391499.28389255,-2.5686293908677307,2.146670529609168,0.36722606604584357,2.025303363800049,1.3278477191925049
741250.2487958246,3391499.236953822,-2.560901030542375,2.12406576451137,0.36327006599316874,2.002948760986328,1.359143853187561
741250.1794326178,3391499.187469937,-2.5522126006440473,2.1387360534230004,0.3648689752995544,2.002948760986328,1.3502020835876465
741250.1155798073,3391499.142582255,-2.538980817926042,2.1561756822820586,0.385049255389003,1.9805946350097656,1.372556447982788
741250.0200042694,3391499.0931506893,-2.5024355898674298,2.1516666734085317,0.3946908873982013,1.9940069913864136,1.372556447982788
741249.8762256842,3391499.0103325034,-2.4462942898757962,2.15248440483239,0.5350541677409626,1.9805946350097656,1.3949108123779297
741249.8060789491,3391498.9572605034,-2.4264715829340098,2.1355016824288433,0.541552456749301,1.9805946350097656,1.3949108123779297
741249.7454836378,3391498.9036952197,-2.4158578207256083,2.1204458986103236,0.500420944027871,1.9805946350097656,1.4038524627685547
741249.7233081994,3391498.902573891,-2.398248999598004,2.093868098584024,0.5109799515770427,1.971652865409851,1.4172651767730713
741249.6692028829,3391498.864237168,-2.37328479385571,2.06751041583181,0.5170312678920044,1.9805946350097656,1.4038524627685547
741249.5604182644,3391498.7813606793,-2.320087085816942,2.076543025790562,0.5797731916134667,1.971652865409851,1.3949108123779297
741249.5034373056,3391498.7292877473,-2.3000055196171996,2.0777708051203843,0.6021623488314579,1.971652865409851,1.4038524627685547
741249.5007468092,3391498.6603527055,-2.2784786558938706,2.0664057448695154,0.6076747249206255,1.9805946350097656,1.3814982175827026
741249.4434559518,3391498.601394243,-2.2535948776164965,2.0829160987398496,0.5936947063983333,1.9805946350097656,1.359143853187561
741249.3911639525,3391498.5431845463,-2.229279950547965,2.0723313815649504,0.5665452073543085,1.9805946350097656,1.359143853187561
741249.2244341067,3391498.3295411775,-2.169384392367647,2.0225954843407163,0.51652388749167,2.011890411376953,1.3278477191925049
741249.1783317968,3391498.262384129,-2.1496253349759122,2.0105502586388373,0.5130857028061305,2.043186664581299,1.3054933547973633
741249.1344030726,3391498.196690448,-2.1264001734254405,2.033653720857647,0.5228778185423799,2.043186664581299,1.3054933547973633
741249.0946524951,3391498.134663116,-2.104939622413255,1.9812911912226547,0.5622783577167152,2.0655410289764404,1.2920807600021362
741249.0560642206,3391498.0777423116,-2.0837246148535744,1.9614691845592829,0.5638777110054436,2.0744826793670654,1.2920807600021362
741248.967595493,3391497.9815145517,-2.0340225720616445,1.973505656954823,0.5831649722618469,2.096837043762207,1.2697263956069946
741248.921139884,3391497.922386429,-2.0027623871862943,1.9988640847241932,0.6032411594816757,2.114720582962036,1.2697263956069946
741248.8797415526,3391497.8566591195,-1.9758266432890146,1.9625085137916547,0.5586146733186315,2.114720582962036,1.2697263956069946
741248.8476486114,3391497.788255287,-1.963506593770199,1.9815311808788105,0.519737172408281,2.1281330585479736,1.26078462600708
741248.819814733,3391497.7199804857,-1.9429219564405402,1.990512246840821,0.5317032601307674,2.1281330585479736,1.26078462600708
741248.7397815312,3391497.5815935065,-1.8754960439619142,1.9927038123319791,0.5633645287404504,2.1281330585479736,1.2697263956069946
741248.7027001262,3391497.462718096,-1.85164610481971,2.0121759582862375,0.517095880216813,2.1370749473571777,1.3054933547973633
741248.7315701547,3391497.334194267,-1.8416525928291874,2.018674008530203,0.4946078965929793,2.1281330585479736,1.3278477191925049
741248.6847715637,3391497.175388585,-1.7970832604061666,2.0559240575092588,0.49466340124700575,2.1281330585479736,1.3502020835876465
741248.6420918268,3391497.005717956,-1.7446469501230508,2.0477234189942766,0.5523747740504503,2.1281330585479736,1.359143853187561
741248.6407200742,3391496.7717176564,-1.703378073238965,2.043312890770848,0.6746526792125842,2.1281330585479736,1.3814982175827026
741248.6168177176,3391496.685290035,-1.6731448032799499,2.0264401327083292,0.6735038943007156,2.114720582962036,1.372556447982788
741248.5959735299,3391496.604978506,-1.6426020740022675,2.0208388693478447,0.6394964016985569,2.114720582962036,1.359143853187561
741248.5900275158,3391496.3972235546,-1.59890412788792,2.050591155971308,0.5848145940100192,2.1281330585479736,1.3814982175827026
741248.5614469731,3391496.234447347,-1.5524519405742128,2.060366796361228,0.6744387408215962,2.1281330585479736,1.372556447982788
741248.544208197,3391496.154270601,-1.5175402955282546,2.067869032220624,0.7011484713797264,2.114720582962036,1.372556447982788
741248.5296876986,3391496.0708037773,-1.4818981453952889,2.0911173864574195,0.7043505342789225,2.1281330585479736,1.372556447982788
741248.5706914524,3391495.9045655252,-1.4317963621237366,2.0766952613254928,0.6735185505222887,2.1281330585479736,1.372556447982788
741248.5856834454,3391495.694767785,-1.3782606989426371,2.1029339698324367,0.6425883248545732,2.114720582962036,1.4172651767730713
741248.5578271092,3391495.5452362774,-1.3039843371920004,2.1189119661284033,0.6952151938609076,2.1281330585479736,1.4262068271636963
741248.5737574095,3391495.4516348103,-1.2775396801997312,2.122106971253748,0.7240796278792049,2.1281330585479736,1.4396194219589233
741248.6124913897,3391495.2725946913,-1.230584155439999,2.0993802683997247,0.7431837027654448,2.114720582962036,1.45303213596344
741248.607839017,3391495.137080436,-1.1691056143077372,2.097382181819553,0.6671731477072368,2.1281330585479736,1.4396194219589233
741248.6317288589,3391495.0556571702,-1.1494280496453602,2.1051449412545407,0.6697270164681061,2.1281330585479736,1.4843281507492065
741248.6530450855,3391494.9703447833,-1.1261126069339342,2.1096271577981325,0.6872908315164102,2.1281330585479736,1.4753865003585815
741248.6813260572,3391494.8183833044,-1.0410544375101116,2.0982559880690244,0.7340105627536989,2.114720582962036,1.4753865003585815
741248.7448213904,3391494.6634136965,-0.9937215428239154,2.087904115382126,0.7688278390269305,2.105778694152832,1.4843281507492065
741248.7772941348,3391494.5928968564,-0.9675575830105414,2.074792754677059,0.7453195129403232,2.1281330585479736,1.461973786354065
741248.8053400407,3391494.5284343357,-0.9340025522238697,2.086236270271363,0.7601960846286508,2.114720582962036,1.461973786354065
741248.8209407659,3391494.4112945027,-0.8654099088716798,2.114505767916356,0.9617192259061615,2.114720582962036,1.461973786354065
741248.9310519422,3391494.182915825,-0.7533017459398135,2.137999417593312,0.7916928068736716,2.114720582962036,1.461973786354065
741248.9705596959,3391494.147298409,-0.7322774207141824,2.150978260224227,0.7422301105194827,2.114720582962036,1.45303213596344
741249.0269957976,3391494.0870529884,-0.7111367153489159,2.1398627104969075,0.660532534772875,2.114720582962036,1.45303213596344
741249.0816549342,3391494.027634822,-0.6880079602299043,2.130239386105936,0.6304201386859243,2.1281330585479736,1.3949108123779297
741249.1320043486,3391493.9659794224,-0.6598132069272902,2.117589244663503,0.6613375319986322,2.1281330585479736,1.372556447982788
741249.2316418913,3391493.842798856,-0.5852637380068657,2.121756288615898,0.7516538798047503,2.1281330585479736,1.359143853187561
741249.3354379855,3391493.816529921,-0.5568257049386727,2.103799374153318,0.7565411181328274,2.1281330585479736,1.2116053104400635
741249.3918887603,3391493.7712433254,-0.536646667043033,2.0969471641965027,0.718809135158348,2.1281330585479736,1.202663540840149
741249.4469056571,3391493.726204301,-0.5158384573398624,2.098007834200797,0.7161346198375119,2.1281330585479736,1.0327705144882202
741249.4996724126,3391493.6784956516,-0.4878282611007907,2.1024137616163223,0.6277826961156222,2.1370749473571777,0.988061785697937
741249.5796457868,3391493.582942217,-0.43517290581801626,2.109432281572296,0.549485040619813,2.1460165977478027,0.9657074213027954
741249.652081175,3391493.5396225723,-0.4147334107677674,2.107392551968591,0.5641406394172175,2.1549582481384277,0.9522948265075684
741249.7917391165,3391493.4642474237,-0.383370161558231,2.121534101803531,0.5500351958487495,2.1549582481384277,0.9433530569076538
741249.800354569,3391493.407783205,-0.3589558985810388,2.133924786035905,0.5882858882420251,2.2399048805236816,0.9299404621124268
741249.8615122086,3391493.351806139,-0.3184277799541584,2.132379986891132,0.6527157777231408,2.2488465309143066,0.9209986925125122
741250.0302208355,3391493.2768526743,-0.2715982227139868,2.1112647539692118,0.6465661634331807,2.2488465309143066,0.8315814733505249
741250.1115948088,3391493.2558281827,-0.26757764841629417,2.1400909222920195,0.5049666985954006,2.2488465309143066,0.8047562837600708
741250.1264593794,3391493.2055081576,-0.24930197175173463,2.15737218016925,0.4734813239531308,2.2622592449188232,0.8047562837600708
741250.1904374524,3391493.168834469,-0.22077725279005955,2.0983729688887536,0.48513365456967306,2.2622592449188232,0.8181688785552979
741250.2605576284,3391493.1336793434,-0.1906885924782351,2.091405822814438,0.487627430905192,2.2712008953094482,0.8047562837600708
741250.3421662047,3391493.1068931404,-0.17628701625141385,2.136751384037559,0.5122370217127674,2.2801427841186523,0.7824019193649292
741250.4297322596,3391493.0803890508,-0.16457376798697254,2.1075218952674706,0.5303138384261872,2.2890844345092773,0.7824019193649292
741250.4688339254,3391493.0543715754,-0.14576306225941593,2.0928075863327567,0.5494796997653258,2.2890844345092773,0.7511058449745178
741250.5491339825,3391493.0234190323,-0.11541407795103664,2.0969898379268965,0.4682459912455942,2.2890844345092773,0.7376932501792908
741250.7784819659,3391492.9768407214,-0.0728501058288451,2.117053002614274,0.38511365434167694,2.302496910095215,0.6929845213890076
741251.002924286,3391492.9345279145,-0.043756136184165406,2.1734466551607046,0.35206056534010866,2.302496910095215,0.6259214878082275
741251.1017648029,3391492.921850322,-0.023022494991517206,2.1712156165735625,0.39777448371927854,2.2890844345092773,0.6035671234130859
741251.1917151174,3391492.9095909446,-0.0028535771080200334,2.183889112878661,0.46018749603874987,2.302496910095215,0.5901545286178589
741251.4016625185,3391492.891980901,0.04264866064485595,2.1484002900101364,0.4852346609324874,2.2890844345092773,0.5812127590179443
741251.5570604799,3391492.891013002,0.06020994434700189,2.1836245610184237,0.2666254992677357,2.2890844345092773,0.5365042686462402
741251.6453285553,3391492.894767174,0.06022379278467049,2.206415978669787,0.27533422555848713,2.2890844345092773,0.4560285806655884
741251.7434254026,3391492.8933870867,0.07535334409546479,2.26508325287177,0.3100096929682515,2.2890844345092773,0.4336742162704468
741251.8816075585,3391492.8944168733,0.11652168664840046,2.2503483460125997,0.3495020048452468,2.2890844345092773,0.11624263226985931
741252.0340072411,3391492.9157889383,0.1318637582141835,2.262374556430052,0.3079004013510701,2.2890844345092773,0.06259218603372574
741252.1159269,3391492.92045049,0.15055502116684982,2.2154383164320373,0.27924305850735104,2.2890844345092773,-0.0
741252.2436955071,3391492.926906578,0.16615994673222367,2.265892228061479,0.18347328936238438,2.2890844345092773,-0.0
741252.495787971,3391492.9725021045,0.16609017191166364,2.317584234190631,0.1387398861965532,2.302496910095215,-0.0
741252.7030090821,3391492.9903280735,0.19331087404558156,2.3720274156914334,0.13340192768340806,2.302496910095215,-0.0
741252.7976533426,3391493.00987774,0.19825503260931354,2.331151515098034,0.1801952111687092,2.302496910095215,-0.0
741252.8957264493,3391493.0354432403,0.19871882211315084,2.304799559988795,0.13615295486582907,2.302496910095215,-0.0
741253.0514890408,3391493.0689819204,0.20501733124924293,2.3265404640469924,0.14838054065250406,2.2890844345092773,-0.0
741253.1495072797,3391493.062737053,0.23112336730890837,2.3408037785742337,0.12131865948149963,2.2890844345092773,-0.0
741253.2236324558,3391493.083987488,0.22608972653254922,2.3542279396510772,0.11689493548261266,2.302496910095215,-0.0
741253.3047172317,3391493.103541155,0.2183689562163007,2.3605638254636903,0.13383060131360566,2.2890844345092773,-0.0
741253.3955666894,3391493.114388782,0.23026756049261143,2.3828153719989538,0.1684662517603393,2.2890844345092773,-0.0
741253.4332371742,3391493.1026691264,0.25250002874675603,2.3639573766344615,0.16479383938772177,2.2890844345092773,-0.0
741253.5961271665,3391493.144705093,0.25151359387899097,2.339198570004677,0.21368229329551403,2.2890844345092773,-0.0
741253.6728705411,3391493.161240863,0.2604739325246168,2.3255312930305165,0.2102749751108982,2.2890844345092773,-0.0
741253.8735022955,3391493.1797406096,0.28550072255252745,2.303504309322323,0.17704933358596425,2.2890844345092773,-0.0
741253.9480101941,3391493.1968659116,0.2904516721770394,2.3231954600831206,0.1594989873545077,2.2890844345092773,-0.0
741254.0271449012,3391493.217563796,0.29134236640361655,2.33000231035579,0.1443263696080197,2.2890844345092773,-0.0
741254.1980022101,3391493.260484794,0.30025157235631283,2.3320241284941288,0.15344947425633657,2.2890844345092773,-0.0
741254.223319618,3391493.2763174856,0.3055749650592725,2.3398950513014096,0.1467062753349969,2.302496910095215,-0.0
741254.2917876745,3391493.289641823,0.3110253905462286,2.3218523164363924,0.13925847868051827,2.31143856048584,-0.0
741254.357800416,3391493.300840692,0.32184394984245746,2.2918622338082013,0.11744527247635714,2.302496910095215,-0.0
741254.4273483807,3391493.316032364,0.3331231028492154,2.2825260684708755,0.0784193772207048,2.302496910095215,-0.049179378896951675
741254.6380070398,3391493.394536243,0.3229391748407524,2.3064886610127866,0.13224564623841426,2.302496910095215,-0.14753852784633636
741254.7189916284,3391493.4144714638,0.3293495367426278,2.314192632485945,0.1583678623703478,2.302496910095215,-0.32190266251564026
741254.7906474083,3391493.4308840656,0.3400376011454429,2.2980246786964194,0.15574674007760997,2.302496910095215,-0.3531985580921173
741254.8550217007,3391493.445979154,0.3487645137215236,2.3095718503326697,0.13013265038075086,2.302496910095215,-0.4649701416492462
741254.9236338832,3391493.462865745,0.35754682004827787,2.3526482927755272,0.12329787089821731,2.31143856048584,-0.4649701416492462
741255.2667799519,3391493.610216885,0.3562681032508763,2.337491159816587,-0.017600831878865228,2.302496910095215,-0.509678840637207
741255.3558441943,3391493.6498654904,0.348975302921803,2.295985011785145,-0.02567924287854513,2.2890844345092773,-0.5409750938415527
741255.4286310119,3391493.6825085822,0.3476519781761427,2.2795192025322937,-0.08953772284010093,2.302496910095215,-0.5409750938415527
741255.5316376387,3391493.774256647,0.3428296592322817,2.2696148269246468,-0.0800057828866226,2.302496910095215,-0.4962664246559143
741255.6084011951,3391493.801574247,0.34170687051670434,2.2468505772154184,-0.057676854308575706,2.2890844345092773,-0.509678840637207
741255.7842777631,3391493.851576224,0.35366193380812483,2.250143966977899,-0.04154645876329517,2.302496910095215,-0.48732468485832214
741255.8707775499,3391493.8823429863,0.35422292869174976,2.247692653451093,-0.0655747785729549,2.302496910095215,-0.4649701416492462
741255.8840501255,3391493.9079609215,0.34190674075651506,2.2506453500119523,-0.09641841130540448,2.2890844345092773,-0.4649701416492462
741255.948910811,3391493.935389265,0.3338722500638549,2.2525606822861444,-0.030610152541437452,2.302496910095215,-0.4739118814468384
741256.0133189831,3391493.954409047,0.33593380306368514,2.2516074346824904,0.0025122951241623834,2.302496910095215,-0.4739118814468384
741256.1725159383,3391494.0004981104,0.34717354128631017,2.267506811206923,0.022581781685022496,2.302496910095215,-0.4649701416492462
741256.3661681637,3391494.134987362,0.33527760017108976,2.3011136706662914,0.009388830530198455,2.302496910095215,-0.4739118814468384
741256.4436380885,3391494.15505938,0.33761625508234294,2.311580894418557,-0.01559747155262398,2.2890844345092773,-0.4649701416492462
741256.5868539959,3391494.1970893065,0.3471766039215636,2.314810438666047,-0.10436742336418185,2.302496910095215,-0.4515577256679535
741256.8200635659,3391494.3301848425,0.31750499463644566,2.377325223697807,-0.14597806371818628,2.302496910095215,-0.4649701416492462
741257.0190115616,3391494.407084142,0.3140978794958529,2.3596296050366017,-0.06314026753560949,2.302496910095215,-0.4515577256679535
741257.0924277018,3391494.4371363483,0.31375339960885107,2.326861463164113,-0.035863890128786456,2.302496910095215,-0.4515577256679535
741257.1778377199,3391494.539125958,0.3096878178887361,2.3225403709070087,-0.027051526618187254,2.302496910095215,-0.4515577256679535
741257.3513604725,3391494.5822187047,0.3205961257137009,2.315624312304737,-0.02884893990666216,2.302496910095215,-0.44261595606803894
741257.53643776,3391494.6368623506,0.32267565505088935,2.3099984533345714,-0.0958816022220727,2.2890844345092773,-0.4649701416492462
741257.5507714467,3391494.6557945576,0.3063930881461445,2.29356284397287,-0.08430729545582011,2.2890844345092773,-0.4649701416492462
741257.6290050014,3391494.6851578015,0.30160272713536473,2.2790785459510854,-0.06406383687385332,2.2890844345092773,-0.4649701416492462
741257.7860559807,3391494.7350386376,0.3125062412703672,2.2993113684745357,-0.11448806924921785,2.2890844345092773,-0.509678840637207
741257.9765052134,3391494.879223118,0.28731886262872486,2.2670738163251394,-0.031168158753414374,2.2890844345092773,-0.5543875098228455
741258.0947531932,3391494.921034972,0.28544253248270923,2.294888074824855,-0.0034191286814026604,2.2890844345092773,-0.5722709894180298
741258.2457039449,3391494.960249986,0.30066303074473044,2.3249598109052085,-0.01716916105091453,2.2890844345092773,-0.5856838226318359
741258.415404351,3391495.0587517903,0.288534063034128,2.3487142936552217,-0.09327311725909174,2.2890844345092773,-0.5856838226318359
741258.6230855845,3391495.127312952,0.2680994948318953,2.3563722472276596,-0.13264765500570497,2.2890844345092773,-0.616979718208313
741258.6959041931,3391495.147334495,0.2685100211139311,2.3476549722946394,-0.09226163319074704,2.302496910095215,-0.6080380082130432
741258.7296951518,3391495.156530364,0.26898286536547467,2.3487334469204257,-0.0642920805888812,2.302496910095215,-0.6080380082130432
741258.9214700646,3391495.256066511,0.2664973371201036,2.342229374334643,-0.03635289822031935,2.302496910095215,-0.5856838226318359
741259.0930024546,3391495.2995415805,0.26417572643982723,2.342174906737608,-0.10946360768979124,2.302496910095215,-0.5946255922317505
741259.1740223032,3391495.3246129495,0.25764445702446226,2.3386379502436094,-0.11936547251315847,2.2801427841186523,-0.56332927942276
741259.1819209111,3391495.3286106493,0.24859210616317373,2.349399583482432,-0.1597251654194029,2.2801427841186523,-0.5543875098228455
741259.4051187033,3391495.405696495,0.23097542871035426,2.3400998741750514,-0.14122195747950214,2.2890844345092773,-0.5409750938415527
741259.5253822828,3391495.43705768,0.2222052397665597,2.3161964232688104,-0.08379051356762467,2.2890844345092773,-0.532033383846283
