x,y,th,vel,w,v_cmd,w_cmd
741977.7781896939,3391559.710080112,-1.1932277285133486,-0.001439923824868301,7.231022034810057e-05,1.5,-3.5999999999999996
741977.778181476,3391559.7096976964,-1.1931949716319412,-0.003484391846761881,-0.0004575995412494667,1.5,-3.5999999999999996
741977.7780413313,3391559.709002416,-1.1931289252369064,-0.0027643596622153664,-0.0009886805550246346,1.5,-3.5999999999999996
741977.7725775387,3391559.7108304678,-1.1930623462096541,-0.0018668757069664646,-0.001503960719726239,1.5,-3.5999999999999996
741977.772584826,3391559.7104491754,-1.193042905133697,-0.0033350008294914333,-0.00045657494548594427,1.5,-3.5999999999999996
741977.772560253,3391559.709540931,-1.192989641911895,-0.0036214978841385198,-0.0009874593198839707,1.5,-3.3999999999999995
741977.7865267955,3391559.7093288973,-1.1929286555229321,-0.001911991631380447,7.366600408825298e-05,1.5,-3.3999999999999995
741977.7869279822,3391559.7088994873,-1.1929153397174819,-0.002817354540070087,-0.000988682549244637,1.5,-3.3999999999999995
741977.7875728806,3391559.707897668,-1.192878854410548,-0.003068812847487906,-0.0015179432580331611,1.5,-3.3999999999999995
741977.780369055,3391559.711197111,-1.1928002911583908,-0.0016388467588235645,-0.0009780791176262449,1.5,-3.3999999999999995
741977.7806407416,3391559.7106957794,-1.1927582132131676,-0.0027437490373967612,7.250302721688567e-05,1.5,-3.3999999999999995
741977.7811675293,3391559.709623727,-1.1926956289275505,-0.003179107741191515,-0.000988683318246416,1.5,-3.3999999999999995
741977.7756529775,3391559.7106668227,-1.1926303814808437,-0.0016630432443509174,-0.00045266091694060045,1.5,-3.3999999999999995
741977.7759133385,3391559.7101506386,-1.1926162667270663,-0.003026531930652398,7.44965260890573e-05,1.5,-3.3999999999999995
741977.7764916742,3391559.709090218,-1.192552350860904,-0.003011219271513359,-0.0004565659687867029,1.5,-3.3999999999999995
741977.7674656385,3391559.7135703373,-1.1924865707819796,-0.0013700961112227909,7.498537631075971e-05,1.5,-3.3999999999999995
741977.7677152869,3391559.712949966,-1.1924665970738042,-0.0031899279022449155,-0.0015207964997271239,1.5,-3.3999999999999995
741977.7681595883,3391559.7118878807,-1.1924314433474148,-0.0037719787710646397,-0.000990693060470185,1.5,-3.3999999999999995
741977.7640025611,3391559.719553668,-1.1923598043140915,-0.002038038924607605,7.39208285669834e-05,1.5,-3.3999999999999995
741977.7642108493,3391559.71907463,-1.1923337053354093,-0.0037572985228978275,-0.0015197597610291705,1.5,-3.3999999999999995
741977.7647906115,3391559.717987221,-1.1922868337002237,-0.004910764130771864,-0.0015217824767411233,1.5,-3.3999999999999995
741977.7596057553,3391559.720611062,-1.1921997483325786,-0.002149453335994425,-0.00045471817272529506,1.5,-3.3999999999999995
741977.7598755853,3391559.7200315865,-1.192190959900981,-0.004321691833506122,-0.0004566148076407319,1.5,-3.3999999999999995
741977.7603875329,3391559.7188801374,-1.1921459524785583,-0.004564987189818993,-0.0015207997148355573,1.5,-3.3999999999999995
741977.7465739015,3391559.73218048,-1.1920833681929413,-0.0021084503937093824,-0.0004541550244806179,1.5,-3.3999999999999995
741977.7467586559,3391559.7317254595,-1.1920343660288841,-0.004982666197735858,-0.002050829727530706,1.5,-3.3999999999999995
741977.7469406832,3391559.7308468856,-1.1919696512143956,-0.0037958040603805845,7.249165257008179e-05,1.5,-3.3999999999999995
741977.7409686772,3391559.7386905234,-1.1918985448132897,-0.0014878884488363706,0.0005970468743571341,1.5,-3.3999999999999995
741977.7410894205,3391559.7382807187,-1.1918812342662042,-0.004302241117489063,-0.00045760959217338833,1.5,-3.3999999999999995
741977.7413252089,3391559.737346233,-1.1918301015732755,-0.003299498106196244,-0.0004576135447391381,1.5,-3.3999999999999995
741977.7303691879,3391559.74961167,-1.1917677836037672,-0.0017881528602487896,-0.00045203188802542656,1.5,-3.3999999999999995
741977.7303965858,3391559.749290825,-1.1917539351660986,-0.005492945166284815,7.346505071680103e-05,1.5,-3.3999999999999995
741977.730495129,3391559.7486041714,-1.1917046666859328,-0.004664634419732304,0.0006037864760363871,1.5,-3.3999999999999995
741977.7267314579,3391559.7554034228,-1.1916623224246,-0.00224301837106854,-0.0004537504491441585,1.5,-3.3999999999999995
741977.7267951986,3391559.755050293,-1.1916362234459168,-0.004092445503026084,7.250246320477673e-05,1.5,-3.3999999999999995
741977.7268513225,3391559.7544826893,-1.191587753914078,-0.003942166960735963,0.001137682513008521,1.5,-3.3999999999999995
741977.7192755786,3391559.7615100923,-1.1915182454096271,-0.0017566627984210437,-0.0004531007760717629,1.5,-3.3999999999999995
741977.7193031603,3391559.761181932,-1.19146098744619,-0.003156637248582564,7.449496838213984e-05,1.5,-3.3999999999999995
741977.7192750388,3391559.7606467456,-1.1913696410208008,-0.004140720236521367,0.0006055724788935861,1.5,-3.3999999999999995
741977.7121030487,3391559.775373967,-1.1913131820056906,-0.0019795124646698257,7.280724290752464e-05,1.5,-3.3999999999999995
741977.7121932458,3391559.7751661395,-1.1912836209175905,-0.0019492554775526454,-0.0004556339662926101,1.5,-3.3999999999999995
741977.7121968806,3391559.7748970203,-1.1912127808325952,-0.0028798633086626725,-0.0004586494313685455,1.5,-3.3999999999999995
741977.702377222,3391559.786890544,-1.1911810892156227,-0.0014760748115547006,-0.000980239267690254,1.5,-3.3999999999999995
741977.7022737045,3391559.786927321,-1.1911573870819208,-0.0016730063382804235,0.0006025229199868443,1.5,-3.3999999999999995
741977.7022388547,3391559.7867309432,-1.1910846827841617,-0.0038019310466422436,-0.0009886904605558337,1.5,-3.3999999999999995
741977.6991116392,3391559.7895268914,-1.1910617795987868,-0.002382019961450116,-0.0009897088429803359,1.5,-3.3999999999999995
741977.6990922114,3391559.789450386,-1.191021832182436,-0.0017040918021006064,-0.0004557755052103284,1.5,-3.3999999999999995
741977.6991918006,3391559.789213878,-1.1909917384621185,-0.003714174563395278,-0.00045864647023340294,1.5,-3.3999999999999995
741977.6961874957,3391559.7986187995,-1.190938741556426,-0.002635166272986535,-0.00045966998612467216,1.5,-3.3999999999999995
741977.6962687833,3391559.7985172663,-1.1909139741582884,-0.0017075121686615292,-0.00045444769213112685,1.5,-3.3999999999999995
741977.696399318,3391559.7982714386,-1.1908527214532167,-0.00339658455885253,-0.0015197470025294204,1.5,-3.3999999999999995
741977.690236663,3391559.8124040663,-1.1908258235262057,-0.0016619722205514042,-0.0004557743388650279,1.5,-3.3999999999999995
741977.6902757181,3391559.8125236356,-1.1907491244868122,-0.0017131324074200122,-0.0004561476404007622,1.5,-3.3999999999999995
741977.6905270712,3391559.8127566976,-1.1907195633987122,-0.004503799956132382,-0.0009887244284350174,1.5,-3.3999999999999995
741977.689533608,3391559.8208691664,-1.1907043833804982,-0.002158883349847612,7.294614988569735e-05,1.5,-3.3999999999999995
741977.6898679143,3391559.8211501404,-1.1906625717513846,-0.0021644496575773196,-0.0009874386661270136,1.5,-3.3999999999999995
741977.6901481741,3391559.821320906,-1.190605580104057,-0.004767393039966155,-0.00045761355037199114,1.5,-3.3999999999999995
741977.6831304724,3391559.828884196,-1.1905685621649047,-0.0035763883154873986,0.0006045368759166694,1.5,-3.3999999999999995
741977.6833869307,3391559.82918845,-1.1904833410100224,-0.00222428876990371,-0.000983767128371531,1.5,-3.3999999999999995
741977.683593629,3391559.8295315295,-1.1904148977700064,-0.0038295923895209113,-0.000988690723325579,1.5,-3.3999999999999995
741977.6803002537,3391559.836343335,-1.190390663004087,-0.002636776265934723,-0.0004565789235141415,1.5,-3.3999999999999995
741977.6805994755,3391559.83665772,-1.1902961207853888,-0.0015639972496585457,-0.0009844403342885578,1.5,-3.3999999999999995
741977.6808944232,3391559.837030574,-1.1902111659466161,-0.00434448285689069,-0.000988722494173896,1.5,-3.3999999999999995
741977.6748678118,3391559.8433509246,-1.190174946955791,-0.0030218376225770952,-0.000985754342256518,1.5,-3.3999999999999995
741977.6751448791,3391559.8436095784,-1.1900953184391971,-0.0018496335496438092,7.345634069618807e-05,1.5,-3.3999999999999995
741977.6754500421,3391559.8439030824,-1.190052175229538,-0.004123029771755054,-0.0009889491926951804,1.5,-3.3999999999999995
741977.6685307036,3391559.85215812,-1.190022614141438,-0.0020934322639777807,7.242597390310214e-05,1.5,-3.3999999999999995
741977.6686722812,3391559.852476842,-1.1899690846035273,-0.0017314309673245715,-0.00045116256677698164,1.5,-3.3999999999999995
741977.6689273833,3391559.852669166,-1.1899080982145644,-0.004380061836068958,-0.00045657977571566296,1.5,-3.3999999999999995
741977.6717358192,3391559.858638632,-1.1898849287130808,-0.0017331942904593796,-0.00046070383206268137,1.5,-3.3999999999999995
741977.6722294808,3391559.858875931,-1.1898116917831043,-0.0020290849706044293,0.0006055598663127988,1.5,-3.3999999999999995
741977.6727636084,3391559.859150876,-1.1897395201175627,-0.0032809227835449498,7.346693640336555e-05,1.5,-3.3999999999999995
741977.668562226,3391559.864713498,-1.1896995727012118,-0.002637847771586273,-0.00045863284189492535,1.5,-3.3999999999999995
741977.6691710737,3391559.864949464,-1.1896484400082823,-0.0016621891049275336,-0.0004576035830171012,1.5,-3.3999999999999995
741977.6697524338,3391559.8651975957,-1.1895965083670257,-0.004166677942351145,-0.0004576075923323794,1.5,-3.3999999999999995
741977.6653859924,3391559.8717713184,-1.1895813283488117,-0.003007107114253499,-0.0004583413420967835,1.5,-3.3999999999999995
741977.6659427946,3391559.87209123,-1.189505694573854,-0.0021537109222454953,-0.0004576025413721889,1.5,-3.3999999999999995
741977.6665049479,3391559.8722600834,-1.1894526976681616,-0.004763095562011458,-0.0015208017629330557,1.5,-3.3999999999999995
741977.6612308394,3391559.8833594555,-1.1894148807806824,-0.004091884967805531,-0.0015198084993138874,1.5,-3.3999999999999995
741977.6617566891,3391559.883779934,-1.18934830175343,-0.00238990510827748,-0.0004566082188447588,1.5,-3.3999999999999995
741977.6622102634,3391559.8840079163,-1.1892947722155194,-0.004275371563010022,7.449159075937621e-05,1.5,-3.3999999999999995
741977.6515942013,3391559.8879289804,-1.189243373206481,-0.004001099995990784,-0.0004566935225039893,1.5,-3.3999999999999995
741977.6521042536,3391559.8881858923,-1.1891941047263144,-0.0022501610156414353,0.0006044640035809983,1.5,-3.3999999999999995
741977.6437001142,3391559.898126227,-1.1891999636807125,-0.005083053913787498,-0.00045657562293680086,1.5,-3.3999999999999995
741977.6442743859,3391559.8988703266,-1.1905999874657676,-0.006971099504769281,-0.029143879057526672,1.5,-3.3999999999999995
741977.645230542,3391559.9006797285,-1.1956701135490597,-0.0010826981414913664,-0.05362107697757289,1.5,-3.3999999999999995
741977.6527251712,3391559.904774735,-1.2161125380765085,0.05569570016481114,-0.24627657022879168,1.5,-3.3999999999999995
741977.6537981284,3391559.902398251,-1.22989120092436,0.06899403912892725,-0.2188522189162733,1.5,-3.3999999999999995
741977.6673898286,3391559.879985097,-1.242562787707067,0.050735794522014356,-0.14533406591295112,1.5,-3.3999999999999995
741977.6755091376,3391559.8678800925,-1.2533214258787684,0.0436856695039297,-0.13354269105238686,1.5,-3.3999999999999995
741977.6991522231,3391559.8434887445,-1.2542862891417048,0.07995650687917895,-0.06643273303441419,1.5,-3.3999999999999995
741977.7089087584,3391559.824691052,-1.2565622266092866,0.0842156254125131,-0.016120530825434975,1.5,-3.3999999999999995
741977.7167337065,3391559.800944155,-1.2569406618001864,0.04832983135549514,-0.047680670744056346,1.5,-3.3999999999999995
741977.6968541028,3391559.8440734,-1.2702713809526873,0.08486381284588788,-0.17292236263659766,1.5,-3.3999999999999995
741977.7061243651,3391559.8369551874,-1.2844148968698796,0.13747155546530931,-0.18844300554864232,1.5,-3.3999999999999995
741977.7158811134,3391559.8229230535,-1.2913439093940475,0.1632463663119362,-0.07302358685157426,1.5,-3.1999999999999993
741977.7195100527,3391559.865336156,-1.2890559877015608,0.21186840100931412,-0.0610217517357525,1.5,-3.1999999999999993
741977.7249084003,3391559.8546776026,-1.2931103841450975,0.20164933932304285,-0.020800818782825862,1.5,-3.1999999999999993
741977.7306125637,3391559.84608117,-1.302820535795636,0.21100984301694178,-0.1087856919107168,1.5,-3.1999999999999993
741977.7177756352,3391559.845875401,-1.312541340090534,0.20667617619752596,-0.15545415593631298,1.5,-3.1999999999999993
741977.7238539575,3391559.8312482727,-1.31188726772681,0.2182743137804114,0.013054952127771021,1.5,-3.1999999999999993
741977.7302990087,3391559.8147168253,-1.3121940638843874,0.19552095508599668,-0.009006324639756064,1.5,-3.1999999999999993
741977.7659092449,3391559.799781567,-1.312267300814364,0.167198793694982,-0.0047519941518495215,1.5,-3.1999999999999993
741977.7771259637,3391559.7943713777,-1.3338950983430067,0.1641759666421108,-0.2812862654617365,1.5,-3.1999999999999993
741977.790357029,3391559.7841211017,-1.349714541534187,0.17165178999051164,-0.1819633920123208,1.5,-3.1999999999999993
741977.7745745148,3391559.7477758415,-1.358461427818443,0.17605052724912154,-0.20412348399778193,1.5,-3.1999999999999993
741977.7853921549,3391559.7359197186,-1.3723543402770595,0.18756475021443672,-0.16643040977808993,1.5,-3.1999999999999993
741977.7875137028,3391559.715454323,-1.3638740364179203,0.17936152077045917,0.09333299155636238,1.5,-3.1999999999999993
741977.7575851334,3391559.7200469756,-1.3634750948866259,0.19821682209509192,-0.0694371528113509,1.5,-3.1999999999999993
741977.7623525868,3391559.706299885,-1.3702909230644664,0.20078385014624053,-0.09580116866523725,1.5,-3.1999999999999993
741977.7711583383,3391559.6963637075,-1.38962041257237,0.1977134458947322,-0.15086127868630905,1.5,-3.1999999999999993
741977.7430773855,3391559.7148015094,-1.3892568910835745,0.21277792524088154,-0.09806816480404898,1.5,-3.1999999999999993
741977.7428476927,3391559.708025448,-1.3807361071758653,0.2173024822596836,0.04108747838446729,1.5,-3.1999999999999993
741977.7412294531,3391559.7006366816,-1.374907246498009,0.1984541281120316,0.09229816207859015,1.5,-3.1999999999999993
741977.7523317221,3391559.692640167,-1.381996048687582,0.18421815809125167,-0.24132893455772125,1.5,-3.1999999999999993
741977.7581422898,3391559.687371015,-1.398907920557912,0.1648534369134439,-0.2685029922560552,1.5,-3.1999999999999993
741977.7609475702,3391559.6831055125,-1.4114665893103986,0.16192056152846226,-0.15468224992490046,1.5,-3.1999999999999993
741977.7541374193,3391559.6984660607,-1.4165729343845168,0.13712614318317942,-0.06552042267941396,1.5,-3.1999999999999993
741977.7534441461,3391559.6862913715,-1.4113619270795592,0.13341327347629597,0.0022707528501077967,1.5,-3.1999999999999993
741977.7517271551,3391559.6910226485,-1.405895256309953,0.0903868448529926,0.07674816217937527,1.5,-3.1999999999999993
741977.7553446526,3391559.692241262,-1.4071639862532672,0.09741374462368578,-0.03870227669960454,1.5,-3.1999999999999993
741977.7573028274,3391559.7008018238,-1.4105201018589852,0.10035684345931034,-0.0431886697323885,1.5,-3.1999999999999993
741977.7579866207,3391559.7058985275,-1.412347829315106,0.10615353529547768,-0.026557427278021354,1.5,-3.1999999999999993
741977.7589938734,3391559.7403234495,-1.4121121395586336,0.09008254672367372,0.009614538809916228,1.5,-3.1999999999999993
741977.757749551,3391559.738735842,-1.411287624885146,0.07082375543956967,0.010744307968842905,1.5,-3.1999999999999993
741977.75713041,3391559.737902931,-1.411516124106674,0.04333356153366361,-0.004175859183435731,1.5,-3.1999999999999993
741977.7499800989,3391559.737275195,-1.4114149239852516,-0.0027791782914771447,0.0005975277426561792,1.5,-3.1999999999999993
741977.7501266941,3391559.741472821,-1.4111217099492332,-0.017967312121383895,0.002810155279807674,1.5,-3.1999999999999993
741977.7510531915,3391559.745706803,-1.4113153217604824,-0.024881447359579686,-0.0020502526672471224,1.5,-3.1999999999999993
741977.7497040733,3391559.7452864405,-1.411436495590081,-0.01348992995002749,-0.004184204033371652,1.5,-3.1999999999999993
741977.7495620432,3391559.746089465,-1.4112607269581359,-0.010704828306505425,0.0011329750682570704,1.5,-3.1999999999999993
741977.7486450871,3391559.7464054083,-1.4111723100099454,-0.013322339214065067,0.002202632688957762,1.5,-3.1999999999999993
741977.7488143279,3391559.747500583,-1.4112447479915957,-0.00868684638169183,-0.0015249886718465134,1.5,-3.1999999999999993
741977.7487784303,3391559.7496672682,-1.411176038435471,-0.007672039986214766,7.240653312819059e-05,1.5,-3.1999999999999993
741977.7496588351,3391559.7521303874,-1.411095610970551,-0.01023620423842688,0.0011397112165648757,1.5,-3.1999999999999993
741977.7450552724,3391559.7532571065,-1.411099073079968,-0.0033693326367405228,-0.0015215880017844375,1.5,-3.1999999999999993
741977.7453192236,3391559.7543786615,-1.4110119877123228,-0.002506574173522659,-0.0004586507180549688,1.5,-3.1999999999999993
741977.7448161195,3391559.755309322,-1.4109334244601648,-0.007255431135374915,-0.000456577717986755,1.5,-3.1999999999999993
741977.7426855988,3391559.757481552,-1.4109126518036623,-0.0067382139719898045,-0.0004598969386789179,1.5,-3.1999999999999993
741977.7427015016,3391559.7589803897,-1.4109310276151845,-0.004115869491778166,-0.0020549035276111963,1.5,-3.1999999999999993
741977.7434361563,3391559.7606636733,-1.410861252794624,-0.0068809915494196,-0.0009897287091399595,1.5,-3.1999999999999993
741977.7440892871,3391559.762073988,-1.4108431432992115,-0.004919250313281431,-0.00045714560941095383,1.5,-3.1999999999999993
741977.7446216189,3391559.763312979,-1.4108500675180453,-0.002976165337615139,-0.00045966939570249313,1.5,-3.1999999999999993
741977.7445600287,3391559.7643705136,-1.4107818905941398,-0.006503183848616131,-0.0004596894749036777,1.5,-3.1999999999999993
741977.7470931974,3391559.767100192,-1.4107760316397417,-0.005211130335364719,-0.0009886844430718868,1.5,-3.1999999999999993
741977.7475569512,3391559.7682271004,-1.4108058590439505,-0.002911531551889722,-0.0020518094546697627,1.5,-3.1999999999999993
741977.7484324382,3391559.7695352626,-1.4107139799863422,-0.007576182644615199,-0.00045761560396596435,1.5,-3.1999999999999993
741977.7460513621,3391559.7694379934,-1.4106577872873416,-0.0059581909311882284,-0.001517844374965835,1.5,-3.1999999999999993
741977.7468200244,3391559.7704766765,-1.410692941013731,-0.0035202525829150944,-0.002052378951978441,1.5,-3.1999999999999993
741977.7472231921,3391559.7713962914,-1.4107019957614373,-0.006871128537047848,-0.0009918064993745359,1.5,-3.1999999999999993
741977.7445660639,3391559.7733626673,-1.410729426320665,-0.0052286496770296426,-0.002050841799917525,1.5,-3.1999999999999993
741977.7450947901,3391559.7742995475,-1.4107243663145939,-0.003214365157114772,-0.0020528689699331163,1.5,-3.1999999999999993
741977.745927623,3391559.775231488,-1.4106729673055556,-0.0070791787123051075,-0.00045761564709365766,1.5,-3.1999999999999993
741977.7422458385,3391559.7760770596,-1.4107270294756837,-0.005760383933129883,-0.0031171424759100573,1.5,-3.1999999999999993
741977.7429480456,3391559.7770622456,-1.4109328918279473,-0.003456958415716296,-0.0036429814117271905,1.5,-3.1999999999999993
741977.7433630126,3391559.778139251,-1.4111992079369546,-0.006873058929467009,-0.005245585014359249,1.5,-3.1999999999999993
741977.7411041136,3391559.774582926,-1.411378172362208,-0.004679929544535503,-0.004714454312535713,1.5,-3.1999999999999993
741977.7416657668,3391559.775312685,-1.4114370282222986,-0.003152517844070257,-0.002057772686726414,1.5,-3.1999999999999993
741977.742435623,3391559.7757997843,-1.4113177186054635,-0.005795146292542007,0.0011407150665938212,1.5,-3.1999999999999993
741977.7419960883,3391559.778397498,-1.4113558018090515,-0.005865770372353914,-0.002586086763258031,1.5,-3.1999999999999993
741977.7426959618,3391559.7787617086,-1.411308930173866,-0.004974107289594701,-0.0010077172151244154,1.5,-3.1999999999999993
741977.7433023057,3391559.7791789738,-1.4112593953775905,-0.00867498408233916,-0.0004576158544891053,1.5,-3.1999999999999993
741977.7377153046,3391559.7810313795,-1.4112966796328514,-0.006281361445068044,-0.0020560554736635678,1.5,-3.1999999999999993
741977.738464664,3391559.781328126,-1.4112223774384383,-0.004782971647054132,-0.0010109624233797865,1.5,-3.1999999999999993
741977.7389947331,3391559.781380231,-1.4111749731710352,-0.00960230197816623,7.448908802437052e-05,1.5,-3.1999999999999993
741977.7368440924,3391559.7833548943,-1.4112018710980454,-0.00535161491306762,-0.002584044077891934,1.5,-3.1999999999999993
741977.7374041255,3391559.783611164,-1.411119313104253,-0.0053996009174148655,7.241250436967666e-05,1.5,-3.1999999999999993
741977.7380748023,3391559.783759866,-1.4111089267760013,-0.0028362044333221535,-0.0014949564413567031,1.5,-3.1999999999999993
741977.7337378296,3391559.7889206535,-1.4111155846787264,-0.005912629905266743,-0.0015207770851888799,1.5,-3.1999999999999993
741977.7343966117,3391559.789158808,-1.4110149171895214,-0.00503533109322371,-0.0009876518759324897,1.5,-3.1999999999999993
741977.7350690204,3391559.789243023,-1.4110103898156687,-0.0031880697008660978,-0.0009729099313861944,1.5,-3.1999999999999993
741977.7256606197,3391559.796698248,-1.4109842908369856,-0.00674477030506507,7.34974491459309e-05,1.5,-3.1999999999999993
741977.7260275963,3391559.7971450603,-1.4109161139130793,-0.004469148643314167,-0.00045657480825129967,1.5,-3.1999999999999993
741977.7262965557,3391559.797241722,-1.4108463390925197,-0.004803601354471872,-0.00045761209382199074,1.5,-3.1999999999999993
741977.7251295444,3391559.7995716208,-1.4108023969345336,-0.003235532046094716,-0.0004565709708208441,1.5,-3.1999999999999993
741977.7255365939,3391559.7998631443,-1.4107592537248737,-0.0025400033066715283,-0.0009794274588704546,1.5,-3.1999999999999993
741977.725879291,3391559.8000914436,-1.410753927402694,-0.005289612792985212,-0.00045761334883181516,1.5,-3.1999999999999993
741977.7336028635,3391559.8025637884,-1.4107179747279774,-0.0035313789898776676,-0.00045760470489100057,1.5,-3.1999999999999993
741977.7343210318,3391559.802727708,-1.4107384810683712,-0.0026599703678236598,-0.001504134840927226,1.5,-3.1999999999999993
741977.7350335205,3391559.8028680584,-1.4106407430563657,-0.004139074736976383,7.346072866228629e-05,1.5,-3.1999999999999993
741977.7373158305,3391559.802661436,-1.4106282261992416,0.014211801164132317,0.01706902238035222,1.5,-3.1999999999999993
741977.7359465258,3391559.8031968605,-1.4013425824264623,0.0238352429585088,0.1546482496402028,1.5,-3.1999999999999993
741977.7322825666,3391559.791281684,-1.3747892684617184,0.045594151936593476,0.2957852210805586,1.5,-3.1999999999999993
741977.7348887962,3391559.767454251,-1.3576014931024565,0.04600845687014837,0.42516368541052446,1.5,-3.1999999999999993
741977.730769584,3391559.7466076007,-1.328476897105241,0.04218866145241368,0.4046706281879441,1.5,-3.1999999999999993
741977.7288364945,3391559.7417688486,-1.316775499907651,0.023187309206839875,0.1822884460108487,1.5,-2.999999999999999
741977.7326451397,3391559.693216983,-1.3192359944387748,0.03833921909508467,-0.08588186887059529,1.5,-2.999999999999999
741977.7398707655,3391559.6815343765,-1.3325486040958632,0.04129029037961007,-0.12290348994309834,1.5,-2.999999999999999
741977.7477823192,3391559.6720106704,-1.3457355125494992,0.04026490763838154,-0.19201329060167205,1.5,-2.999999999999999
741977.7613418672,3391559.6950275656,-1.3484620568735224,0.08479754871821608,-0.051129643023907115,1.5,-2.999999999999999
741977.7620954469,3391559.691840542,-1.3460042255034885,0.0849276271271133,-0.008927625855764423,1.5,-2.999999999999999
741977.7613116786,3391559.688506642,-1.3388525727121898,0.06988473922661946,0.07827237268251153,1.5,-2.999999999999999
741977.7557349779,3391559.6979542524,-1.3358053837929207,0.07216152496653991,0.06883128925472298,1.5,-2.999999999999999
741977.7572721302,3391559.6976576815,-1.333820263516376,0.0648146416673451,0.012925120458173782,1.5,-2.999999999999999
741977.7595050975,3391559.699357841,-1.3364243024302551,0.053425729785572695,-0.02064751589771214,1.5,-2.999999999999999
741977.7576525752,3391559.6982435375,-1.3374347057478317,0.055661212239037056,-0.02121531111019024,1.5,-2.999999999999999
741977.757834944,3391559.6983314333,-1.3376474923189283,0.03932721833414863,-0.003132976551188122,1.5,-2.999999999999999
741977.7585872454,3391559.6983581698,-1.3382184740566423,0.018126335388891447,-0.0057738503588115435,1.5,-2.999999999999999
741977.7707765399,3391559.709006649,-1.3381396444883755,-0.001162516860319365,0.0037883834468420766,1.5,-2.999999999999999
741977.7725264013,3391559.7086015833,-1.3370743800523437,-0.005588526917231949,0.011774527689716268,1.5,-2.999999999999999
741977.7750174006,3391559.707737715,-1.3366677153538884,-0.00788970245685457,0.0011563752429426238,1.5,-2.999999999999999
741977.7804466818,3391559.706586903,-1.3366149847643047,-0.011918304890392436,-0.0004444004272605975,1.5,-2.999999999999999
741977.7823550696,3391559.704652684,-1.336320439147742,-0.014266242194567777,0.0016708668791366357,1.5,-2.999999999999999
741977.7843073783,3391559.7028869707,-1.3362703717192481,-0.01998972904180619,-0.000985566849920913,1.5,-2.999999999999999
741977.7833026659,3391559.699169759,-1.3362815569958268,-0.020012781285944595,-0.0020497038240838046,1.5,-2.999999999999999
741977.7856176242,3391559.6978387795,-1.3361776937133136,-0.015561468327287971,7.266518072371183e-05,1.5,-2.999999999999999
741977.7931639636,3391559.693652139,-1.3358469291059265,-0.01723758303625111,0.0011397566234038717,1.5,-2.999999999999999
741977.7944068669,3391559.6927503166,-1.3357819479753283,-0.010884883555586464,-0.00045342637253651796,1.5,-2.999999999999999
741977.7961580507,3391559.691306128,-1.3358003237868497,-0.00658234767342588,-0.00097794947946179,1.5,-2.999999999999999
741977.798508307,3391559.6892120535,-1.335732413179053,-0.008665577106468413,-0.0015207995197545373,1.5,-2.999999999999999
741977.7960039171,3391559.6899190773,-1.3356431972825344,-0.0055699688227279385,7.554967716158511e-05,1.5,-2.999999999999999
741977.7983629224,3391559.688094371,-1.3355659656109227,-0.00365200905316664,7.693581816550786e-05,1.5,-2.999999999999999
741977.800990333,3391559.686289305,-1.3354948592098177,-0.007421628424450407,-0.0004565834453313894,1.5,-2.999999999999999
741977.7878340597,3391559.6901504365,-1.335429345447002,-0.00513642578248949,0.0006066013192049775,1.5,-2.999999999999999
741977.7895279581,3391559.6882558884,-1.3352977852891517,-0.0032205486547072547,7.527108633860572e-05,1.5,-2.999999999999999
741977.7913645445,3391559.6864295485,-1.3352471852284404,-0.006357093929470412,-0.0009887205226430961,1.5,-2.999999999999999
741977.7910864956,3391559.684075471,-1.3352250809913926,-0.004907626495344751,0.001133717918053925,1.5,-2.999999999999999
741977.7929998665,3391559.6821055505,-1.335117222967245,-0.0030536687287724415,-0.0009813711458815776,1.5,-2.999999999999999
741977.7951147557,3391559.680059285,-1.334990456499356,-0.006363711772748732,-0.0004576175139056703,1.5,-2.999999999999999
741977.7957098141,3391559.680724344,-1.3349414543352989,-0.004776376852282942,-0.00045657779030418955,1.5,-2.999999999999999
741977.7980464743,3391559.6781882704,-1.3348362594722412,-0.0031000439139180873,-0.000455052372244136,1.5,-2.999999999999999
741977.7985913036,3391559.6783197443,-1.334757696220084,-0.006517166754038064,-0.00045861421424185287,1.5,-2.999999999999999
741977.7994710446,3391559.677300527,-1.3347177488037323,-0.005067865087726144,0.0006046009368312639,1.5,-2.999999999999999
741977.8015474181,3391559.6752574537,-1.3346343918616128,-0.003421605483630517,7.505880026569587e-05,1.5,-2.999999999999999
741977.8000814257,3391559.678618401,-1.3345726065243229,-0.010543130508072287,0.0006045357076821688,1.5,-2.999999999999999
741977.8010653357,3391559.6776017463,-1.3345254685730286,-0.004814054113769721,-0.0004596700702013375,1.5,-2.999999999999999
741977.8028445158,3391559.6755811777,-1.3344322579348757,-0.003422731636367319,-0.00045415463597399327,1.5,-2.999999999999999
741977.8061828048,3391559.6768385153,-1.3343411778255954,-0.008713693596086362,-0.0009877216604143077,1.5,-2.999999999999999
741977.8070445476,3391559.6758348453,-1.334311084105277,-0.00429977890295699,-0.0004566044865874037,1.5,-2.999999999999999
741977.8090857146,3391559.673910147,-1.3342469019230059,-0.005304973657428336,-0.0009897087794137048,1.5,-2.999999999999999
741977.8118406548,3391559.6706224056,-1.3341566207620525,-0.009089765649832085,7.346002936725002e-05,1.5,-2.999999999999999
