0.048241072209634396, -2.6306211106732857, -0.00039121836413169575, 2.815022520641364e-15, 0.49104688965831617, 0.04345041735716748, 0.024943699401900332, 0.5432355864032332, 1.0496537237220824, 0.028762006406935825, 0.03401788818412754, 1.3820410186083625, 1.5752765608349713, 0.06836741316768702, 0.0505201658788037, 1.8956915493030608, 2.0987140487583384, 0.05912886078110269, 0.06341279503198649, 2.009439588393588, 2.6583864060305165, 0.08221016008499582, 0.07268272615433347, 2.029992478835215, 3.1792054542769965, 0.11246743712896112, 0.08097980453047526, 2.0479284233718213, 3.7483611930036402, 0.11498957491322948, 0.0878479638237355, 2.0997608089984383, 4.288393816954178, 0.12216101083655229, 0.0842106184069058, 2.071684652313456, 4.788621920917846, 0.13128945165887096, 0.07448209094484604, 2.033140656429603, 0, 0, 0.4831808805465698, 0.03883548825979233
0.05090212530849485, -2.6327732680696823, -0.0015825834777789538, 2.815022520641364e-15, 0.4886507455071292, 0.03989416900465503, 0.023752334288253962, 0.5432355864032332, 1.047274121969715, 0.02643369843501464, 0.032826523070480285, 1.3820410186083625, 1.572851384864143, 0.06647953617301905, 0.049328800765156444, 1.8956915493030608, 2.0962990136171555, 0.05740423624027713, 0.062221429918338345, 2.009439588393588, 2.65594612881134, 0.0806190017154913, 0.0714913610406871, 2.029992478835215, 3.176734112179832, 0.11096521439026041, 0.0797884394168289, 2.0479284233718213, 3.745887343168583, 0.11353624905695892, 0.08665659871008913, 2.0997608089984383, 4.285912973417573, 0.12074483752574938, 0.08301925329325854, 2.071684652313456, 4.7861323697079765, 0.1299015141893154, 0.07329072583119878, 2.033140656429603, 0, 0, 0.4832897186279297, 0.038445107638835914
0.05803045581456321, -2.461900137551438, -0.004374108932400311, 2.815022520641364e-15, 0.4877442235444025, 0.012964963307086741, 0.020960808833631717, 0.5432355864032332, 1.046450427233336, 0.012380131732750321, 0.030034997615858927, 1.3820410186083625, 1.571534081758447, 0.05621763749902886, 0.04653727531053509, 1.8956915493030608, 2.0950774160459074, 0.04900348235389895, 0.059429904463717875, 2.009439588393588, 2.654444992430393, 0.0734124455617744, 0.06869983558606485, 2.029992478835215, 3.17487366215012, 0.10449867126892887, 0.07699691396220665, 2.0479284233718213, 3.7439936271484493, 0.10762964553406906, 0.08386507325546688, 2.0997608089984383, 4.283932907522317, 0.1152341417869076, 0.08022772783863719, 2.071684652313456, 4.784044024071975, 0.12467899600588872, 0.07049920037657742, 2.033140656429603, 0, 0, 0.4838903546333313, 0.035732030868530266
0.06013068474698638, -2.48440762643323, 0.0003392867228768637, 2.815022520641364e-15, 0.4850991578536349, 0.017680596495387668, 0.02567420448890978, 0.5432355864032332, 1.0438053613590081, 0.017093085262835928, 0.0347483932711361, 1.3820410186083625, 1.5688915410481297, 0.06100462326778899, 0.05125067096581226, 1.8956915493030608, 2.0924341091691625, 0.05376294318167041, 0.06414330011899416, 2.009439588393588, 2.6518048281184736, 0.07818650693868445, 0.07341323124134291, 2.029992478835215, 3.1722397779693727, 0.10928862343442702, 0.08171030961748471, 2.0479284233718213, 3.741360515381356, 0.11241015609441085, 0.08857846891074495, 2.0997608089984383, 4.281301781526057, 0.1200108633110295, 0.08494112349391436, 2.071684652313456, 4.781415576629327, 0.12945428868120068, 0.0752125960318546, 2.033140656429603, 0, 0, 0.4835555851459503, 0.038391679525375366
0.06044547233289028, -2.4908055097939794, 0.005456550757463319, 2.815022520641364e-15, 0.48443454895513005, 0.0235678515269937, 0.030791468523496235, 0.5432355864032332, 1.043140456371915, 0.022567558718467495, 0.03986565730572256, 1.3820410186083625, 1.5682436189378697, 0.06637787491862568, 0.05636793500039872, 1.8956915493030608, 2.09178328313776, 0.059069876980226255, 0.06926056415358062, 2.009439588393588, 2.6511638797077324, 0.08345937227253764, 0.07853049527592937, 2.029992478835215, 3.1716119652365617, 0.11454217705142078, 0.08682757365207117, 2.0479284233718213, 3.7407340507568483, 0.11764349771826499, 0.0936957329453314, 2.0997608089984383, 4.280678632615721, 0.12523067290104084, 0.09005838752850082, 2.071684652313456, 4.780796598960667, 0.1346645978330674, 0.08032986006644105, 2.033140656429603, 0, 0, 0.482973575592041, 0.04190026968717575
0.06588119909792012, -2.509387504024838, 0.007962984817392105, 2.815022520641364e-15, 0.4792343867900532, 0.02178242516499118, 0.03329790258342413, 0.5432355864032332, 1.0379399886821028, 0.023087358452791307, 0.04237209136565134, 1.3820410186083625, 1.5629568605830577, 0.06771205859679874, 0.0588743690603275, 1.8956915493030608, 2.0865098201917562, 0.060679708116269104, 0.07176699821351029, 2.009439588393588, 2.645846097278895, 0.08530757095857044, 0.08103692933585727, 2.029992478835215, 3.166242445748658, 0.11655102906358117, 0.08933400771199906, 2.0479284233718213, 3.735359604368801, 0.11973262148467256, 0.0962021670052593, 2.0997608089984383, 4.275292458355228, 0.12738204816549636, 0.0925648215884296, 2.071684652313456, 4.775396299968797, 0.13686381171930506, 0.08283629412636984, 2.033140656429603, 0, 0, 0.4828372001647949, 0.043608948588371284
0.0798332503926057, -2.5520131869584457, 0.00481619367335373, 2.815022520641364e-15, 0.4660778733553092, 0.007092286955928451, 0.030151111439385758, 0.5432355864032332, 1.0247594464300778, 0.014707348724309455, 0.03922530022161297, 1.3820410186083625, 1.5495435272507092, 0.06148769919402319, 0.05572757791628913, 1.8956915493030608, 2.0731287200835053, 0.055187147011175774, 0.06862020706947192, 2.009439588393588, 2.632347498954534, 0.08043914120792817, 0.07789013819181889, 2.029992478835215, 3.1526076416221596, 0.11210120799498391, 0.08618721656796069, 2.0479284233718213, 3.721711342573574, 0.11549371659349017, 0.09305537586122092, 2.0997608089984383, 4.261613125294285, 0.12330603245003324, 0.08941803044439123, 2.071684652313456, 4.761679735247367, 0.13291266203481378, 0.07968950298233146, 2.033140656429603, 0, 0, 0.4829162061214447, 0.04422520846128464
0.09211248198094789, -2.602791782814663, 0.0027952538801478966, 2.815022520641364e-15, 0.45345487078248575, -0.001424442749682342, 0.028130171646180813, 0.5432355864032332, 1.01210882372635, 0.009871248854302017, 0.037204360428407135, 1.3820410186083625, 1.5367711516416318, 0.05799981616987715, 0.053706638123083295, 1.8956915493030608, 2.060370470985476, 0.05203301591980125, 0.0665992672762652, 2.009439588393588, 2.6195338155787806, 0.07765017207577518, 0.07586919839861395, 2.029992478835215, 3.139736329020185, 0.1095690131795557, 0.08416627677475574, 2.0479284233718213, 3.708834576768519, 0.11305174714087762, 0.09103443606801598, 2.0997608089984383, 4.248724475840443, 0.12094125233686093, 0.0873970906511854, 2.071684652313456, 4.748777583644385, 0.13061017644394646, 0.07766856318912563, 2.033140656429603, 0, 0, 0.4843605160713196, 0.04654862731695175
0.14056993357966246, -2.485395227369654, -0.0014068148458337149, 2.815022520641364e-15, 0.4233593893489377, -0.09790621638359553, 0.023928102920198313, 0.5432355864032332, 0.9805354352572979, -0.03375753785530211, 0.033002291702425524, 1.3820410186083625, 1.5030704582125318, 0.029146459886653986, 0.04950456939710168, 1.8956915493030608, 2.0267771468388527, 0.02944998373394725, 0.06239719855028447, 2.009439588393588, 2.584910951289731, 0.05937730695914212, 0.07166712967263145, 2.029992478835215, 3.103914677529818, 0.09401364059284134, 0.07996420804877324, 2.0479284233718213, 3.6728582236380616, 0.09928933201075196, 0.08683236734203348, 2.0997608089984383, 4.212448346532033, 0.10847144802932895, 0.08319502192520378, 2.071684652313456, 4.712148552948691, 0.11909221905409684, 0.07346649446314402, 2.033140656429603, 0, 0, 0.4856117963790894, 0.04464490711688995
0.19006163767085676, -2.6597718688462075, -0.006448445105462497, 2.815022520641364e-15, 0.3674402597958945, -0.12656224193458865, 0.01888647266057042, 0.5432355864032332, 0.9240868020146317, -0.04428242750923861, 0.02796066144279674, 1.3820410186083625, 1.4464018673595542, 0.023062529869253723, 0.0444629391374729, 1.8956915493030608, 1.9701078790676805, 0.02365185499794631, 0.0573555682906548, 2.009439588393588, 2.5282219077675676, 0.05441715970571526, 0.06662549941300355, 2.029992478835215, 3.0472675322818437, 0.08968379296071749, 0.07492257778914535, 2.0479284233718213, 3.6162233797358954, 0.09493013123614436, 0.08179073708240558, 2.0997608089984383, 4.15583878151925, 0.10414874402786634, 0.078153391665575, 2.071684652313456, 4.655574221546213, 0.11482145193071602, 0.06842486420351523, 2.033140656429603, 0, 0, 0.486221194267273, 0.052636295557022095
0.2557031907079674, -2.7915011293523038, -0.010210692777418373, 2.815022520641364e-15, 0.2967949806320262, -0.16248915739748515, 0.015124224988614543, 0.5432355864032332, 0.8527510785852732, -0.052376122436411876, 0.024198413770840865, 1.3820410186083625, 1.3749717605308658, 0.020111751338771633, 0.040700691465517025, 1.8956915493030608, 1.8986783425185938, 0.02049942242997549, 0.053593320618698925, 2.009439588393588, 2.4568637256805967, 0.05202027529179354, 0.06286325174104768, 2.029992478835215, 2.9760754961955347, 0.08789345438298124, 0.07116033011718947, 2.0479284233718213, 3.5450628209088872, 0.09292864083613939, 0.07802848941044971, 2.0997608089984383, 4.084739117017491, 0.10207516551508267, 0.07439114399361912, 2.071684652313456, 4.584552792171463, 0.11272921537059322, 0.06466261653155936, 2.033140656429603, 0, 0, 0.4856127500534058, 0.06330487132072449
0.25927188971934123, -0.1891890153158915, 0.013751631762788818, 0.5432355864032332, 0.8146545702230693, -0.056686904622482714, 0.02282582054501514, 1.3820410186083625, 1.3367984863461855, 0.019017473816830055, 0.0393280982396913, 1.8956915493030608, 1.8605052038807688, 0.01933475696240361, 0.0522207273928732, 2.009439588393588, 2.418722223269869, 0.05130493427986682, 0.06149065851522195, 2.029992478835215, 2.938016514389288, 0.08752721029313726, 0.06978773689136375, 2.0479284233718213, 3.5070191342897252, 0.09245375402550149, 0.07665589618462398, 2.0997608089984383, 4.046725914250145, 0.10156650959640867, 0.0730185507677934, 2.071684652313456, 4.546579157250306, 0.11221461272738864, 0.06329002330573363, 2.033140656429603, 5.09039320456538, 0.10348127555535847, 0.04120309680516154, 2.0479860743266203, 0, 0, 0.4843583405017853, 0.06778918206691742
0.18169711675998268, -0.29233429433098745, 0.00849694861595296, 0.5432355864032332, 0.7345871083449116, -0.07179584610335699, 0.017571137398179282, 1.3820410186083625, 1.2563778478309258, 0.012839824487214102, 0.03407341509285544, 1.8956915493030608, 1.7800840276168055, 0.013442981509843577, 0.04696604424603734, 2.009439588393588, 2.338305972520206, 0.046664864754290214, 0.05623597536838609, 2.029992478835215, 2.857707925771482, 0.08379418449845843, 0.06453305374452789, 2.0479284233718213, 3.426732918504842, 0.08858349678173383, 0.07140121303778812, 2.0997608089984383, 3.9664867583987538, 0.09769226961103517, 0.06776386762095754, 2.071684652313456, 4.466403558815034, 0.10837709180304156, 0.058035340158897775, 2.033140656429603, 5.010164063106655, 0.09935013750691812, 0.035948413658325684, 2.0479860743266203, 0, 0, 0.4822904765605927, 0.07931756228208542
0.14413397415942786, -0.39512360891101395, 0.006505969385010246, 0.5432355864032332, 0.6940711024918855, -0.08210799793169254, 0.015580158167236569, 1.3820410186083625, 1.2154969299120522, 0.008933818524254455, 0.03208243586191273, 1.8956915493030608, 1.7392010091973344, 0.010127802849025258, 0.04497506501509463, 2.009439588393588, 2.297367685503004, 0.04426308239183019, 0.05424499613744338, 2.029992478835215, 2.8167626859522303, 0.08200789179459633, 0.06254207451358518, 2.0479284233718213, 3.385790938713395, 0.08682072001487207, 0.06941023380684541, 2.0997608089984383, 3.9255535938138744, 0.095993106707013, 0.06577288839001483, 2.071684652313456, 4.425485086374975, 0.10674377558006753, 0.05604436092795506, 2.033140656429603, 4.969232834931157, 0.09760334105391433, 0.03395743442738297, 2.0479860743266203, 0, 0, 0.4962961077690125, 0.01607557386159897
0.0784697097808112, 0.08437645591729748, 0.002694186916778918, 0.5432355864032332, 0.6368927265665486, 0.0047717780835645485, 0.01176837569900524, 1.3820410186083625, 1.1628941941081867, 0.05921968468403449, 0.0282706533936814, 1.8956915493030608, 1.6861474263359046, 0.043654738002112836, 0.0411632825468633, 2.009439588393588, 2.24625228709914, 0.0692846672288745, 0.05043321366921205, 2.029992478835215, 2.767997567110649, 0.10228662349003947, 0.05873029204535385, 2.0479284233718213, 3.3372150294383767, 0.10306107959767541, 0.06559845133861408, 2.0997608089984383, 3.877507781504499, 0.10955488163944693, 0.0619611059217835, 2.071684652313456, 4.37810736169196, 0.11843740273905734, 0.05223257845972373, 2.033140656429603, 4.9211725107797815, 0.10749622876862652, 0.030145651959151643, 2.0479860743266203, 0, 0, 0.4967215061187744, 0.028723321855068207
0.0, 0.017237443313591783, 0.0, 0.5432355864032332, 0.5587063599169269, -0.009091228329086043, 0.009074188782226322, 1.3820410186083625, 1.0844511096269926, 0.054705371991245144, 0.025576466476902482, 1.8956915493030608, 1.6077459428134493, 0.03897358266093853, 0.03846909563008438, 2.009439588393588, 2.1677918368095095, 0.06604420858836324, 0.047739026752433134, 2.029992478835215, 2.689540809673274, 0.10011495349338606, 0.05603610512857493, 2.0479284233718213, 3.2587593465337052, 0.10081678528781701, 0.06290426442183517, 2.0997608089984383, 3.79906345711329, 0.10738070054049231, 0.05926691900500458, 2.071684652313456, 4.299683996144801, 0.11636471173179697, 0.049538391542944815, 2.033140656429603, 4.842724111793812, 0.10517663273258648, 0.027451465042372725, 2.0479860743266203, 0, 0, 0.4984371066093445, 0.042844481766223914
0.039381681888480506, -3.069154604460351, -0.00011531487520066719, 0.5432355864032332, 0.5194657898865767, -0.015389339001156799, 0.008958873907026543, 1.3820410186083625, 1.0450759364488336, 0.05391752543149764, 0.025461151601702703, 1.8956915493030608, 1.5683870195759793, 0.03801524888023344, 0.03835378075488549, 2.009439588393588, 2.1284110046377815, 0.06580845659933932, 0.047623711877232466, 2.029992478835215, 2.650174307032016, 0.10040915295104025, 0.055920790253374264, 2.0479284233718213, 3.2193935854166362, 0.1010471606412855, 0.0627889495466345, 2.0997608089984383, 3.7597059067603387, 0.10763011681690937, 0.0591516041298048, 2.071684652313456, 4.260340452632593, 0.11665425011295216, 0.049423076667745036, 2.033140656429603, 4.803363556325742, 0.10532874115639235, 0.027336150167172946, 2.0479860743266203, 0, 0, 0.4987161159515381, 0.0539991706609726
0.1178029664225159, -3.065330930050617, -0.0015919045415948574, 0.5432355864032332, 0.44146690546802086, -0.03385673434727554, 0.007482284240631465, 1.3820410186083625, 0.9666835492152924, 0.050292799481166384, 0.023984561935307624, 1.8956915493030608, 1.4900390399833408, 0.03430857874987758, 0.036877191088489525, 2.009439588393588, 2.049997556859242, 0.0637736923021075, 0.046147122210838276, 2.029992478835215, 2.571768368498508, 0.0995426718937944, 0.054444200586980074, 2.0479284233718213, 3.1409886025570026, 0.10008603975748542, 0.06131235988024031, 2.0997608089984383, 3.681313482937077, 0.10673353266559538, 0.057675014463409724, 2.071684652313456, 4.181970835491142, 0.11585736747069042, 0.04794648700134996, 2.033140656429603, 4.724966211392491, 0.10426586126805582, 0.025859560500777867, 2.0479860743266203, 0, 0, 0.5001585483551025, 0.06381548941135406
0.19793271993553374, -3.0563462711343763, -0.000500274810770307, 0.5432355864032332, 0.36214846647246296, -0.06137074259134856, 0.008573913971456015, 1.3820410186083625, 0.8866350238539162, 0.04727648692124653, 0.025076191666132175, 1.8956915493030608, 1.410060064323872, 0.03191003207333942, 0.037968820819314075, 2.009439588393588, 1.9699013926615803, 0.06356438824463062, 0.04723875194166283, 2.029992478835215, 2.4916301437268498, 0.1007560433927468, 0.055535830317804624, 2.0479284233718213, 3.060850555629732, 0.10129099745124392, 0.06240398961106486, 2.0997608089984383, 3.6011796002488494, 0.10806941169962592, 0.058766644194234274, 2.071684652313456, 4.10184852202409, 0.11734166605956364, 0.04903811673217451, 2.033140656429603, 4.644830344788404, 0.1055042861923372, 0.026951190231602418, 2.0479860743266203, 0, 0, 0.4998865723609924, 0.08085907250642776
0.23799585183606797, -3.05203246106972, -0.0009329053298543499, 0.5432355864032332, 0.32275812476922733, -0.08340028313042769, 0.008141283452371972, 1.3820410186083625, 0.8466504745668304, 0.04371441302346035, 0.024643561147048132, 1.8956915493030608, 1.3701206899414948, 0.02909535521831863, 0.03753619030023003, 2.009439588393588, 1.9298758824776476, 0.06209651696046414, 0.046806121422578784, 2.029992478835215, 2.451557044069054, 0.10011611850656177, 0.05510319979872058, 2.0479284233718213, 3.0207771763896947, 0.10069723071828651, 0.061971359091980815, 2.0997608089984383, 3.5611038094974288, 0.10757637483640625, 0.05833401367515023, 2.071684652313456, 4.061772455973604, 0.11694756149138374, 0.048605486213090465, 2.033140656429603, 4.604755242152769, 0.10500261576235115, 0.026518559712518375, 2.0479860743266203, 0, 0, 0.4979498386383057, 0.092622309923172
0.2730539335716564, 3.0332371140016483, -0.0011346397824283372, 0.5432355864032332, 0.2882102830384466, 0.08272804566888148, 0.007939548999798873, 1.3820410186083625, 0.8161571918983342, 0.10753461751405347, 0.024441826694475033, 1.8956915493030608, 1.3381960843086431, 0.06756761542175838, 0.03733445584765782, 2.009439588393588, 1.8994097356559712, 0.08969578339166873, 0.046604386970004796, 2.029992478835215, 2.4229869888942765, 0.12218067068649585, 0.054901465346146594, 2.0479284233718213, 2.9921245151310263, 0.11853162169277986, 0.06176962463940683, 2.0997608089984383, 3.5327516210122933, 0.12270679794224648, 0.05813227922257713, 2.071684652313456, 4.033881099618606, 0.13023939201523405, 0.048403751760517366, 2.033140656429603, 4.576168186799166, 0.11662073143714036, 0.026316825259945276, 2.0479860743266203, 0, 0, 0.4963282346725464, 0.10036351531744003
0.20752896922577033, 0.07982597835737515, 0.006460961962586609, 1.3820410186083625, 0.7354951417856164, 0.10837542837382941, 0.02296323965726277, 1.8956915493030608, 1.2575292271618632, 0.06488150219292432, 0.03585586881044556, 2.009439588393588, 1.8187281313136114, 0.08836386864874779, 0.04512579993279253, 2.029992478835215, 2.342358374908055, 0.12193464036227919, 0.05342287830893433, 2.0479284233718213, 2.9114852781477327, 0.11794359259398224, 0.060291037602194564, 2.0997608089984383, 3.452124000918662, 0.12207682196449632, 0.05665369218536487, 2.071684652313456, 3.9532781726180857, 0.12965544639070892, 0.0469251647233051, 2.033140656429603, 4.495523649353733, 0.11568462770457888, 0.02483823822273301, 2.0479860743266203, 5.063294517944078, 0.12075601334852415, -0.0053284527090307066, 2.049294705726508, 0, 0, 0.4936902523040772, 0.11419041454792025
0.1669559922551007, 0.07833892964214684, 0.0054814513136554055, 1.3820410186083625, 0.694937087382283, 0.10894063004960675, 0.021983729008331565, 1.8956915493030608, 1.2169622218363856, 0.06333414587106656, 0.034876358161513465, 2.009439588393588, 1.7781559074175408, 0.08753151617174382, 0.04414628928386222, 2.029992478835215, 2.3018183472254257, 0.12166035850018364, 0.052443367660004014, 2.0479284233718213, 2.8709388942520397, 0.11747314764536121, 0.05931152695326425, 2.0997608089984383, 3.411584020999381, 0.12157482340053782, 0.055674181536433665, 2.071684652313456, 3.912751793071475, 0.1291707954272434, 0.0459456540743739, 2.033140656429603, 4.454973906067399, 0.11501261585521494, 0.023858727573801808, 2.0479860743266203, 5.022752279847004, 0.12009018034108454, -0.00630796335796191, 2.049294705726508, 0, 0, 0.4906884431838989, 0.12279826402664185
