x,y,th,vel,w,v_cmd,w_cmd
15.117040410187162, 17.949445316161867, -5.052502494156359, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 1.4914482831954956
15.184512224462752, 18.14011659016132, -4.948708908855913, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 1.4680713415145874
15.23186598416204, 18.336752298750977, -4.8499647429585435, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 1.3184587955474854
15.259603981028599, 18.537098459133563, -4.754025810062883, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 1.1501450538635254
15.268022897148652, 18.739180378912593, -4.658086877167222, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 1.0098834037780762
15.257045301889095, 18.941139465988496, -4.56775841027498, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.972480297088623
15.227894603406195, 19.141284956140467, -4.47827151328325, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.7246848940849304
15.180974040761477, 19.33802448254865, -4.390187232792375, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.3226016163825989
15.116928126393281, 19.5298736454422, -4.311079705059526, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.0
15.037921618622354, 19.716061593978235, -4.242071001827714, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.1402616649866104
14.946264765260418, 19.896358575877553, -4.1814779976010295, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.20104151964187622
14.843858068086726, 20.07077431147555, -4.123129179775712, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.5984493494033813
14.731454469339067, 20.238921305022235, -4.079648086130616, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.6452032327651978
14.61184819766343, 20.40202348227952, -4.06029198914766, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.8275431990623474
14.489107506610194, 20.562780140648584, -4.06029198914766, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.0800142288208008
14.366366815556958, 20.723536799017648, -4.068707689046857, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.2530033588409424
14.244983334796009, 20.885320701333576, -4.080770180225369, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3698883056640625
14.125560154369738, 21.048556985373274, -4.116677141189572, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3698883056640625
14.012074011864131, 21.215975251728565, -4.155389335155484, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.2670297622680664
13.905152405548122, 21.387660284719267, -4.205041927099225, 3.3709535598754883, 3.3709535598754883, 3.324199676513672, -1.1735219955444336
13.806883677930134, 21.564440480506452, -4.269842780828474, 3.3709535598754883, 3.3709535598754883, 3.169912099838257, -1.0145587921142578
13.72026869277823, 21.747213084573225, -4.34502298235893, 3.3709535598754883, 3.3709535598754883, 3.010948896408081, -0.7246850728988647
13.6476263098323, 21.935975010422034, -4.427216280698774, 3.3709535598754883, 3.3709535598754883, 2.9782211780548096, -0.6452032327651978
13.590726667252143, 22.130063678624133, -4.509409579038618, 3.3709535598754883, 3.324199676513672, 2.828608751296997, -0.20104151964187622
13.54995394777236, 22.328168614949398, -4.585431364774702, 3.324199676513672, 3.169912099838257, 2.7958810329437256, -0.11688452214002609
13.524699969276742, 22.526015346364762, -4.655842684507368, 3.169912099838257, 3.010948896408081, 2.697697877883911, -0.0
13.513950892496952, 22.71590608111216, -4.716716212034223, 3.010948896408081, 2.9782211780548096, 2.632242441177368, 0.243120014667511
13.514732634458849, 22.896561323504724, -4.760197316408155, 2.9782211780548096, 2.828608751296997, 2.5901639461517334, 0.4535125195980072
13.523272408383924, 23.075050419106667, -4.798909510374067, 2.828608751296997, 2.7958810329437256, 2.58081316947937, 0.5142925977706909
13.537938058729726, 23.244132108193405, -4.810972001552579, 2.7958810329437256, 2.697697877883911, 2.557436227798462, 0.6405278444290161
13.554448868626116, 23.411070467649562, -4.8179850728809805, 2.697697877883911, 2.632242441177368, 2.557436227798462, 0.654554009437561
13.5715091034873, 23.572030755334765, -4.8179850728809805, 2.632242441177368, 2.5901639461517334, 2.557436227798462, 0.7013079524040222
13.588155398324915, 23.729085592372872, -4.80339787200093, 2.5901639461517334, 2.58081316947937, 2.5480854511260986, 0.7153341174125671
13.602279558953176, 23.88385227306076, -4.776187120825049, 2.58081316947937, 2.557436227798462, 2.5247087478637695, 0.8415696024894714
13.612151923546316, 24.0383860371192, -4.745329564958808, 2.557436227798462, 2.557436227798462, 2.5013315677642822, 0.925726592540741
13.617205616146645, 24.19174896746556, -4.706897894293067, 2.557436227798462, 2.557436227798462, 2.5013315677642822, 0.9631295204162598
13.616363034230877, 24.345192827782736, -4.667624653726813, 2.557436227798462, 2.5480854511260986, 2.4826300144195557, 1.0566372871398926
13.609496413398547, 24.498485285952295, -4.625546176582572, 2.5480854511260986, 2.5247087478637695, 2.4826300144195557, 1.0426111221313477
13.596236122443191, 24.650794270461564, -4.582626129537817, 2.5247087478637695, 2.5013315677642822, 2.4732792377471924, 1.0940403938293457
13.576634436583788, 24.80100322243518, -4.532131953388449, 2.5013315677642822, 2.5013315677642822, 2.4405517578125, 1.140794277191162
13.549727746695783, 24.948651468757614, -4.476588357836004, 2.5013315677642822, 2.4826300144195557, 2.4405517578125, 1.1968989372253418
13.514665852564953, 25.09457829351159, -4.418800586611028, 2.4826300144195557, 2.4826300144195557, 2.4405517578125, 1.234302043914795
13.4715591135043, 25.2371624282747, -4.355402349382635, 2.4826300144195557, 2.4732792377471924, 2.4405517578125, 1.2436528205871582
13.419505447178958, 25.37672905129281, -4.292845682054754, 2.4732792377471924, 2.4405517578125, 2.4405517578125, 1.2576789855957031
13.359057008554025, 25.512256107426058, -4.227203258424993, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.2950820922851562
13.290764612380682, 25.64178912639082, -4.158755601793523, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.3044328689575195
13.213772821429522, 25.7663480221123, -4.086941665560002, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.3184587955474854
13.128042099862892, 25.885061533377392, -4.012883542925114, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.3184587955474854
13.033762704979859, 25.997106390812757, -3.9382643736898846, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.3278095722198486
12.93139272554248, 26.101810935543217, -3.8628036345541426, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.2950820922851562
12.821420485777606, 26.198499925910884, -3.785098709017033, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.2670297622680664
12.704274436014623, 26.286360368671836, -3.706832736879582, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.2670297622680664
12.580617531129572, 26.3647926595441, -3.627725209146733, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.2670297622680664
12.451149231753057, 26.43320767130157, -3.548617681413884, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.2670297622680664
12.316679328186913, 26.49117748596519, -3.468949107080693, 2.4405517578125, 2.4405517578125, 2.4499025344848633, 1.3184587955474854
12.178022456179644, 26.538261731975734, -3.3912441815435836, 2.4405517578125, 2.4405517578125, 2.4499025344848633, 1.3044328689575195
12.036128985465442, 26.574440418324194, -3.3152223958074996, 2.4405517578125, 2.4405517578125, 2.4499025344848633, 1.3184587955474854
11.89189762072947, 26.599738003260722, -3.2392006100714155, 2.4405517578125, 2.4405517578125, 2.4405517578125, 1.2810559272766113
11.746161518643236, 26.614008354550474, -3.1631788243353314, 2.4405517578125, 2.4499025344848633, 2.4499025344848633, 1.2810559272766113
11.599762528037303, 26.617169039094357, -3.0871570385992473, 2.4499025344848633, 2.4499025344848633, 2.4499025344848633, 1.2670297622680664
11.45298611138824, 26.60917127327058, -3.0080495108663983, 2.4499025344848633, 2.4499025344848633, 2.4499025344848633, 1.2810559272766113
11.30730074255935, 26.589599506572053, -2.9297835387289473, 2.4499025344848633, 2.4405517578125, 2.4499025344848633, 1.2950820922851562
11.163591588381793, 26.558697083558922, -2.8506760109960982, 2.4405517578125, 2.4499025344848633, 2.4499025344848633, 1.2810559272766113
11.0233114032972, 26.516695606800905, -2.7738126553595017, 2.4499025344848633, 2.4499025344848633, 2.4499025344848633, 1.2810559272766113
10.886147068507242, 26.463844627584432, -2.696949299722905, 2.4499025344848633, 2.4499025344848633, 2.4499025344848633, 1.3278095722198486
10.75344602082784, 26.4006171597615, -2.620927513986821, 2.4499025344848633, 2.4499025344848633, 2.4499025344848633, 1.3745635747909546
10.62593028535812, 26.327493853284512, -2.5440641583502246, 2.4499025344848633, 2.4499025344848633, 2.4405517578125, 1.3885897397994995
10.504406014437272, 26.24479480661729, -2.466359232813115, 2.4499025344848633, 2.4499025344848633, 2.4499025344848633, 1.3885897397994995
10.389668102424762, 26.152911770699223, -2.3894958771765187, 2.4499025344848633, 2.4499025344848633, 2.4499025344848633, 1.3885897397994995
10.282324444362052, 26.052489562915152, -2.312632521539922, 2.4499025344848633, 2.4499025344848633, -0.14753872156143188, 0.12284430116415024
10.183008911777593, 25.9441211831636, -2.232963947206731, 2.4499025344848633, 2.4405517578125, 2.3937978744506836, 1.3278095722198486
10.09263281865919, 25.828192573514535, -2.150490132719274, 2.4405517578125, 2.4499025344848633, 2.3937978744506836, 1.3278095722198486
10.012421479918302, 25.70568218409953, -2.0671747483313037, 2.4499025344848633, 2.4499025344848633, 2.3937978744506836, 1.3278095722198486
9.942416372351, 25.576428303473058, -1.9838593639433337, 2.4499025344848633, -0.14753872156143188, 2.3844470977783203, 1.3278095722198486
9.883410475370063, 25.441797011181905, -1.9005439795553638, -0.14753872156143188, 2.3937978744506836, 2.375096321105957, 1.3184587955474854
9.886276895601638, 25.45017240745623, -1.8931733214855149, 2.3937978744506836, 2.3937978744506836, 2.375096321105957, 1.2810559272766113
9.840772426168071, 25.313943522813588, -1.813504747152324, 2.3937978744506836, 2.3937978744506836, 2.3657455444335938, 1.2436528205871582
9.806253974344214, 25.174525295048735, -1.7338361728191332, 2.3937978744506836, 2.3844470977783203, 2.3657455444335938, 1.2670297622680664
9.782940515707113, 25.032802155104037, -1.6541675984859423, 2.3844470977783203, 2.375096321105957, 2.3657455444335938, 1.2950820922851562
9.771026665434905, 24.89023225352848, -1.5744990241527514, 2.375096321105957, 2.375096321105957, 2.3657455444335938, 1.3278095722198486
9.770499010868226, 24.747727451135823, -1.4953914964199024, 2.375096321105957, 2.3657455444335938, 2.3657455444335938, 1.3184587955474854
9.781234454805865, 24.605626615924436, -1.4185281407833057, 2.3657455444335938, 2.3657455444335938, 2.375096321105957, 1.3184587955474854
9.80276469755912, 24.465324243248087, -1.343908971548076, 2.3657455444335938, 2.3657455444335938, 2.375096321105957, 1.2950820922851562
9.834694561402964, 24.327017370943995, -1.267887185811992, 2.3657455444335938, 2.3657455444335938, 2.3657455444335938, 1.2950820922851562
9.87703641408771, 24.191534993334027, -1.1901822602748826, 2.3657455444335938, 2.3657455444335938, 2.375096321105957, 1.2950820922851562
9.929767556694607, 24.05974829548103, -1.1105136859416918, 2.3657455444335938, 2.375096321105957, 2.3657455444335938, 1.3044328689575195
9.992819598608847, 23.93257617926811, -1.0314061582088427, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.2950820922851562
10.066012396384178, 23.81030307724591, -0.9522986304759936, 2.375096321105957, 2.3657455444335938, 2.375096321105957, 1.341835856437683
10.148638930583974, 23.69419643242985, -0.8745937049388842, 2.3657455444335938, 2.375096321105957, 2.375096321105957, 1.3885897397994995
10.239669316086687, 23.585284651401103, -0.7968887794017748, 2.375096321105957, 2.3657455444335938, 2.375096321105957, 1.2670297622680664
10.339271619544256, 23.48336665362712, -0.7191838538646654, 2.3657455444335938, 2.375096321105957, 2.375096321105957, 1.2576789855957031
10.446062835395763, 23.389857598725555, -0.6409178817272143, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.2436528205871582
10.560287953055088, 23.304648915951876, -0.5632129561901049, 2.375096321105957, 2.375096321105957, 2.3844470977783203, 1.22027587890625
10.680782868632223, 23.228564275948976, -0.4827028048038439, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.234302043914795
10.807006448515462, 23.16241667579771, -0.39938742041587394, 2.375096321105957, 2.375096321105957, 2.3844470977783203, 1.234302043914795
10.938296933302938, 23.107002726934798, -0.32336563467978996, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.2670297622680664
11.073416827239146, 23.0617201542718, -0.24790489554404777, 2.375096321105957, 2.3844470977783203, 2.375096321105957, 1.2950820922851562
11.211566009880753, 23.02675302027761, -0.17328572630881828, 2.3844470977783203, 2.375096321105957, 2.3844470977783203, 1.3044328689575195
11.352490204133185, 23.002085467949183, -0.10006917357444328, 2.375096321105957, 2.3844470977783203, 2.375096321105957, 1.3044328689575195
11.494283063618866, 22.987848820760128, -0.026011050939555594, 2.3844470977783203, 2.375096321105957, 2.375096321105957, 1.3044328689575195
11.637301494511753, 22.98412792187559, 0.048047071695332094, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.3184587955474854
11.77964281662045, 22.990972273171355, 0.12406885743141607, 2.375096321105957, 2.3844470977783203, 2.3844470977783203, 1.3885897397994995
11.921053200565714, 23.00860747764323, 0.20177378296852544, 2.3844470977783203, 2.375096321105957, 2.375096321105957, 1.3979405164718628
12.061217578225763, 23.037279134357547, 0.2800397551059766, 2.375096321105957, 2.375096321105957, 2.3844470977783203, 1.4119666814804077
12.198171966625585, 23.076666856078184, 0.3583057272434278, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.3979405164718628
12.33162753571177, 23.126641931907983, 0.436571699380879, 2.375096321105957, 2.3844470977783203, 2.375096321105957, 1.4446943998336792
12.460767212282818, 23.186898392635747, 0.515679227113728, 2.3844470977783203, 2.375096321105957, 2.375096321105957, 1.421317458152771
12.585229338910707, 23.257448344434707, 0.598994611501698, 2.375096321105957, 2.3844470977783203, 2.375096321105957, 1.421317458152771
12.702925272813243, 23.337794870601815, 0.6828710424900097, 2.3844470977783203, 2.375096321105957, 2.375096321105957, 1.4587205648422241
12.813911398108171, 23.428073310196165, 0.7675890433788342, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.4587205648422241
12.91645669479437, 23.527029660431264, 0.8514654743671459, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.4587205648422241
13.010351110041443, 23.634229174934465, 0.9381471383571667, 2.375096321105957, 2.375096321105957, 2.3844470977783203, 1.4680713415145874
13.09461239821677, 23.74915494419161, 1.023426185846333, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.4587205648422241
13.168778591166333, 23.870840082757006, 1.1087052333354992, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.4820975065231323
13.23231064087475, 23.99840016971276, 1.1962284672260326, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.4914482831954956
13.284449285190226, 24.131025427085767, 1.283751701116566, 2.375096321105957, 2.3844470977783203, 2.3844470977783203, 1.5054744482040405
13.324795380491777, 24.267700551809433, 1.3712749350070994, 2.3844470977783203, 2.375096321105957, 2.375096321105957, 1.5195006132125854
13.353151259735501, 24.40792915365616, 1.4593592154979746, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.4914482831954956
13.368998844712317, 24.549551013461468, 1.546882449388508, 2.375096321105957, 2.375096321105957, 2.375096321105957, 1.4914482831954956
13.372406385645313, 24.69201604702796, 1.635808299779896, 2.375096321105957, 2.3844470977783203, 2.3844470977783203, 1.4820975065231323
13.363148328607735, 24.83422077797669, 1.7252951967716257, 2.3844470977783203, 2.375096321105957, 2.3844470977783203, 1.4119666814804077
13.341132496163022, 24.975583502148723, 1.815623663663868, 2.375096321105957, 2.375096321105957, 2.3844470977783203, 1.3652127981185913
13.306590689306335, 25.113839643796705, 1.906793700456623, 2.375096321105957, 2.375096321105957, 2.4171745777130127, 1.1875481605529785
13.259604975415618, 25.24837677552803, 1.9962805974483528, 2.375096321105957, 2.3844470977783203, 2.4405517578125, 1.140794277191162
13.20078401596972, 25.378176590066325, 2.0857674944400824, 2.3844470977783203, 2.3844470977783203, 2.566787004470825, 0.6685802340507507
13.130322208435677, 25.502688639051986, 2.1746933448314705, 2.3844470977783203, 2.3844470977783203, 2.7070486545562744, 0.2898738980293274
13.049081063919052, 25.620451082560947, 2.259411345720295, 2.3844470977783203, 2.4171745777130127, 2.7725040912628174, -0.0
12.95816661542805, 25.730916822585396, 2.3413241136074108, 2.4171745777130127, 2.4405517578125, 2.8473103046417236, -0.0
12.857150852809113, 25.83498244747386, 2.4125770032405893, 2.4405517578125, 2.566787004470825, 2.9127657413482666, -0.0
12.74793658033122, 25.932526781314152, 2.481024659872059, 2.566787004470825, 2.7070486545562744, 2.996922731399536, -0.0
12.626325724825964, 26.02702029282702, 2.521139473915104, 2.7070486545562744, 2.7725040912628174, 3.0202996730804443, -0.0
12.494175991652906, 26.121453617069978, 2.5385319077968633, 2.7725040912628174, 2.8473103046417236, 3.076404333114624, -0.03740311041474342
12.357169343161637, 26.215801814927904, 2.5385319077968633, 2.8473103046417236, 2.9127657413482666, 3.118482828140259, -0.0
12.216466055010335, 26.312695665087343, 2.5385319077968633, 2.9127657413482666, 2.996922731399536, 3.127833604812622, -0.0
12.072528207156504, 26.411816961010604, 2.5385319077968633, 2.996922731399536, 3.0202996730804443, 3.169912099838257, -0.06077985465526581
11.924431639685135, 26.513802115773068, 2.5385319077968633, 3.0202996730804443, 3.076404333114624, 3.193288803100586, -0.07480622082948685
11.775179872320006, 26.616582786879754, 2.5385319077968633, 3.076404333114624, 3.118482828140259, 3.244718074798584, -0.07480622082948685
11.623155625209852, 26.721272697212573, 2.5362877211719788, 3.118482828140259, 3.127833604812622, 3.2774457931518555, -0.10753374546766281
11.469290563365908, 26.82774010669369, 2.5362877211719788, 3.127833604812622, 3.169912099838257, 3.2914719581604004, -0.13091088831424713
11.314964136842319, 26.93452675890398, 2.5362877211719788, 3.169912099838257, 3.193288803100586, 3.310173511505127, -0.13091088831424713
11.158561569260328, 27.042750003395565, 2.5326409298926627, 3.193288803100586, 3.244718074798584, 3.324199676513672, -0.20104151964187622
11.001404226619115, 27.152345194083747, 2.5281525566428935, 3.244718074798584, 3.2774457931518555, 3.324199676513672, -0.2664969563484192
10.842217231529853, 27.264421079001867, 2.5236641833931244, 3.2774457931518555, 3.2914719581604004, 3.3429012298583984, -0.3600047528743744
10.68193433341259, 27.37834796743698, 2.5172121586650644, 3.2914719581604004, 3.310173511505127, 3.3662781715393066, -0.4628632962703705
10.521707038398125, 27.49379860397585, 2.5093575053662094, 3.310173511505127, 3.324199676513672, 3.3709535598754883, -0.5329939126968384
10.361486299106645, 27.611167296289704, 2.5015028520673543, 3.324199676513672, 3.324199676513672, 3.3709535598754883, -0.5563710927963257
10.201517408640376, 27.730293475799463, 2.4894403608888416, 3.324199676513672, 3.3429012298583984, 3.3709535598754883, -0.5797477960586548
10.042997079707783, 27.85134056530063, 2.4734505435079366, 3.3429012298583984, 3.3662781715393066, 3.3709535598754883, -0.5984493494033813
9.885551639478285, 27.97560195282008, 2.451850258335474, 3.3662781715393066, 3.3709535598754883, 3.3709535598754883, -0.6826063990592957
9.729744808009375, 28.104127493819036, 2.424078460559252, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.7714385390281677
9.577355625804953, 28.237114401435093, 2.3920988257974414, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.921051025390625
9.429296508813124, 28.374905831958962, 2.358716560229662, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.9771556854248047
9.28591881675687, 28.517562124742827, 2.3239316924661426, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.0379359722137451
9.147589138152945, 28.665118488440054, 2.2880247315019395, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.0800142288208008
9.014645787016047, 28.81754567052614, 2.2470683475583817, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.1735219955444336
8.88805504258542, 28.975288384699294, 2.2007820352166916, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.243652582168579
8.768898601117481, 29.138719479986914, 2.145518973693254, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3465112447738647
8.658951171819073, 29.308482677532453, 2.086889632567766, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.355862021446228
8.559140058290842, 29.484396639645947, 2.024613474234941, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3792390823364258
8.470470597736465, 29.666181422329235, 1.959812620505693, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3698883056640625
8.393758806901491, 29.853326504009477, 1.8894013007730268, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3792390823364258
8.330403343326005, 30.04540478410733, 1.814782145842912, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4026159048080444
8.281543601950789, 30.241671709805374, 1.7339914711564801, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4026159048080444
8.248682524232096, 30.441241572313167, 1.6526397498697065, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4259929656982422
8.232147575433645, 30.64282176955101, 1.569885404929521, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4119666814804077
8.232331815926457, 30.845078899229186, 1.4876921065896773, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4259929656982422
8.249120903249747, 31.046638089039686, 1.4049377616494918, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4119666814804077
8.282513402304572, 31.24611972091863, 1.3207808073610092, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4259929656982422
8.332555679065237, 31.44208847094481, 1.2366238530725266, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4119666814804077
8.398893523591905, 31.633157230384363, 1.1510642751306321, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4259929656982422
8.481316529297183, 31.817858146951448, 1.0663462742418077, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4119666814804077
8.579072712909436, 31.99492228509292, 0.9807866962999132, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4119666814804077
8.691602361687114, 32.16298494779998, 0.8960686954110888, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4259929656982422
8.817949339073891, 32.3209229791776, 0.8105091174691943, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4119666814804077
8.957330771036856, 32.467486265419986, 0.7257911165803699, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4259929656982422
9.108614023473354, 32.6017299169736, 0.6402315386384754, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4026159048080444
9.270815705271668, 32.72255456210866, 0.555513537749651, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4119666814804077
9.442659445618267, 32.82922090803794, 0.4707955368608265, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4259929656982422
9.622912635468381, 32.92096385326575, 0.3852359589189319, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4259929656982422
9.810346375472601, 32.99696762658158, 0.30051795803010745, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.4026159048080444
10.003539086970846, 33.056838793884125, 0.2149583800882129, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3792390823364258
10.201141405980819, 33.09998162610566, 0.13080142579973025, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3698883056640625
10.401670874369172, 33.12636178452251, 0.04608342491090579, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3698883056640625
10.603713360959578, 33.13567919095238, -0.03947615303098874, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.3324851989746094
10.805812999567987, 33.127696927829426, -0.12503573097288329, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.9911820292472839
11.006491233941471, 33.10247339320489, -0.20919268526136595, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.3459787666797638
11.204339015516554, 33.06047058644115, -0.2919470302015515, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.0
11.39803777618353, 33.00225743873127, -0.37414032854139523, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.0
11.586303271012223, 32.92833799672092, -0.45633362688123896, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.0
11.767864343465364, 32.83921135973804, -0.5362827388197156, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.15896321833133698
11.941727461471785, 32.73586922579791, -0.5957536605745526, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.16831399500370026
12.109140981533642, 32.62237608172871, -0.6165123865753385, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.4161094129085541
12.274162627703415, 32.505432348482195, -0.6165123865753385, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.5610464811325073
12.439184273873188, 32.38848861523568, -0.6165123865753385, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.7153341174125671
12.604205920042961, 32.271544881989165, -0.6165123865753385, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.7620880007743835
12.769227566212734, 32.15460114874265, -0.6069745934754582, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.794815719127655
12.935357074692423, 32.039236653066936, -0.5968757537752363, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.8088418841362
13.102643139501122, 31.925555726913803, -0.5719091890007231, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.8181926608085632
13.272714997218156, 31.816086353740793, -0.5382464001327726, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.8696219325065613
13.446374851199558, 31.71240301098328, -0.49532635308801853, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.8696219325065613
13.624323505481525, 31.616266353617576, -0.4496010730415555, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.8929988741874695
13.80648050846426, 31.52836409702218, -0.4019121298938962, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.8322188258171082
13.992620793735528, 31.449245359359445, -0.35338161684572417, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, 0.16831399500370026
14.182380088131262, 31.379249712061583, -0.30429005719721036, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.0
14.375345585742721, 31.318650230365975, -0.2521127412468167, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.2805233299732208
14.57120895512307, 31.268197074020797, -0.19993542529642302, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.565721869468689
14.769437084639566, 31.22802756918684, -0.14635549284517485, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.794815719127655
14.969531994361692, 31.19853167873565, -0.09642236329614837, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -0.9444281458854675
15.17084971600652, 31.17905976557979, -0.08632352359592635, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.0472867488861084
15.372353812274449, 31.161621886194393, -0.08632352359592635, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.1968986988067627
15.573857908542378, 31.144184006808995, -0.1031549233943196, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.1968986988067627
15.775039972768289, 31.123357161536234, -0.13709823556244094, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.2296266555786133
15.975399355950445, 31.09571483853183, -0.18478717871010025, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.243652582168579
16.17421321655221, 31.058552636190797, -0.2414528674632283, 3.3709535598754883, 3.3709535598754883, 3.3709535598754883, -1.285731315612793
