x,y,th,vel,w,v_cmd,w_cmd
741973.3997631865,3392368.151448439,-0.168986625913234,1.9896045943463574,-0.058056382280100946,0.49993062019348145,0.22153757512569427
741973.4378299413,3392368.148817455,-0.16607166294208753,1.9916398522721146,-0.044845197158855876,0.5000678300857544,0.22615936398506165
741973.4758612213,3392368.146268313,-0.16354978254783736,1.990267664697048,-0.025331907685140813,0.5001087784767151,0.23095658421516418
741973.5506932121,3392368.1417316636,-0.15817006398782274,1.990267664697048,-0.025331907685140813,0.4951589107513428,0.25646767020225525
741973.6208271272,3392368.1370749427,-0.15214612676011807,1.9888917065903289,-0.005817850760097519,0.49695301055908203,0.26818567514419556
741973.6878669881,3392368.1315675643,-0.14707839752180618,1.9929497297486571,0.02375581001023725,0.49859654903411865,0.28012245893478394
741973.6878669881,3392368.1315675643,-0.14707839752180618,1.9929497297486571,0.02375581001023725,0.49859654903411865,0.28012245893478394
741973.863403452,3392367.9736637645,-0.1426435685165517,1.9970098143680022,0.05332945209983418,0.5008755326271057,0.33766868710517883
741973.9327893378,3392367.970661063,-0.139929274733543,2.001065973789994,0.08290311904908107,0.5014901161193848,0.3523768186569214
741974.0044303541,3392367.9687871495,-0.13624479136541812,2.001065973789994,0.08290311904908107,0.5011864304542542,0.3668674826622009
741974.0769325817,3392367.965754881,-0.1307564158329284,2.007154262312317,0.10871922678687326,0.5009161829948425,0.3805553913116455
741974.1484779199,3392367.963146781,-0.12446935828952377,2.0132347308626697,0.13453556180299486,0.500005304813385,0.3929109573364258
741974.2069412717,3392367.917781231,-0.11580556263127795,2.0132347308626697,0.13453556180299486,0.4989317059516907,0.40654289722442627
741974.2069412717,3392367.917781231,-0.11580556263127795,2.017821136665561,0.15756427620714503,0.49933773279190063,0.4065898656845093
741974.2753006277,3392367.918403409,-0.10596491608732617,2.0224030239771253,0.18059302138599784,0.49764204025268555,0.41398537158966064
741974.3457443535,3392367.918474976,-0.0953667333713013,2.0224030239771253,0.18059302138599784,0.495744526386261,0.42094531655311584
741974.4173128987,3392367.9194530398,-0.08421314840994043,2.026979874731136,0.20362162060114353,0.49472135305404663,0.42781877517700195
741974.4886909216,3392367.9225570294,-0.07478702288965966,2.028554917392259,0.2322259292312612,0.5168877840042114,0.4029957354068756
741974.6434643309,3392367.8453015788,-0.0659878054899834,2.028554917392259,0.2322259292312612,0.5149807929992676,0.4258679151535034
741974.6434643309,3392367.8453015788,-0.0659878054899834,2.030123511132885,0.2608298499802498,0.515475869178772,0.42583608627319336
741974.713460176,3392367.8479098273,-0.056260742766523375,2.0263265705772238,0.2794950311314858,0.5155090093612671,0.4338121712207794
741974.7839935557,3392367.8503072252,-0.046023018904040924,2.0263265705772238,0.2794950311314858,0.5146921277046204,0.4408332109451294
741974.8571486417,3392367.853057748,-0.03415064676446766,2.0225274317864153,0.2981598293710447,0.5136858224868774,0.44690901041030884
741974.9310113012,3392367.85801223,-0.02173232660142821,2.018734673814934,0.3168257801531071,0.5122561454772949,0.4524812698364258
741974.9310113012,3392367.85801223,-0.02173232660142821,2.018734673814934,0.3168257801531071,0.5122561454772949,0.4524812698364258
741975.0741196846,3392367.8174039065,-0.009732921677858108,2.014481211758015,0.33633953990558024,0.5059282779693604,0.46408966183662415
741975.1508731099,3392367.8261181973,0.0017965684713674435,2.010224970759409,0.3558527940191283,0.5031851530075073,0.46983659267425537
741975.2267212394,3392367.8353256877,0.012663064667217672,2.010224970759409,0.3558527940191283,0.49975085258483887,0.4755849838256836
741975.3386587156,3392367.8491851157,0.02952633384765413,2.008396603261022,0.3798521019283276,0.5017117261886597,0.4099509119987488
741975.5129667596,3392367.7805628404,0.04276836973585496,2.0065633838591816,0.4038503185309009,0.49553537368774414,0.4175175428390503
741975.552109133,3392367.785919018,0.048233309450752326,2.0065633838591816,0.4038503185309009,0.49464893341064453,0.4201236665248871
741975.5908253681,3392367.7922343253,0.055537561372512645,2.004729675011701,0.4278483489728627,0.49431508779525757,0.4219187796115875
741975.6294712409,3392367.7988069616,0.06099797371355642,2.007410284238508,0.44348291466883427,0.4936448335647583,0.4244266748428345
741975.7066268434,3392367.8125732928,0.07251747700869426,2.007410284238508,0.44348291466883427,0.4914659261703491,0.42908692359924316
741975.8175867205,3392367.8288429477,0.093119957517656,2.010096193862608,0.45911880250886855,0.4885091781616211,0.43309181928634644
741975.9691298689,3392367.762431447,0.10566863941605487,2.0119251501084294,0.473177396309129,0.4811326265335083,0.4333657920360565
741976.0076196432,3392367.768438098,0.11205729655504593,2.0119251501084294,0.473177396309129,0.47965288162231445,0.4346747398376465
741976.0463946915,3392367.7756918934,0.11809534853652837,2.0137651471734777,0.4872387886743875,0.48893600702285767,0.3419785499572754
741976.0849235057,3392367.783621934,0.12362167411455172,2.0155905094048605,0.5012966816822986,0.4886847734451294,0.3440045714378357
741976.1630753467,3392367.8020630176,0.13385646849983512,2.0155905094048605,0.5012966816822986,0.4873722791671753,0.34862080216407776
741976.2399120423,3392367.8205872783,0.14394345744461923,2.017166658099537,0.5158425599661037,0.48613858222961426,0.3529328405857086
741976.360380565,3392367.8144913,0.16218744249220718,2.0187348914239225,0.5303860501486917,0.4829682409763336,0.3534996807575226
741976.360380565,3392367.8144913,0.16218744249220718,2.0187348914239225,0.5303860501486917,0.4829682409763336,0.3534996807575226
741976.4660986335,3392367.839811137,0.17940597736205977,2.011209014952443,0.5280833869848651,0.48010164499282837,0.3570115566253662
741976.5010519201,3392367.849455309,0.18689585161179867,2.0036630898376893,0.5257757945962955,0.4790875017642975,0.3575070798397064
741976.5366331745,3392367.859984794,0.1924362919435998,2.0036630898376893,0.5257757945962955,0.4780389368534088,0.358908474445343
741976.6073885483,3392367.8821446477,0.20308507472033588,1.9961563011867105,0.5234778435304084,0.4755499064922333,0.36190271377563477
741976.6791709942,3392367.9035681128,0.21349071088954785,1.992099674300445,0.5147515548313653,0.4726828336715698,0.3647644519805908
741976.6791709942,3392367.9035681128,0.21349071088954785,1.992099674300445,0.5147515548313653,0.4726828336715698,0.3647644519805908
741976.7838954199,3392367.859788694,0.2225752860000263,1.9880387126070758,0.5060241293187274,0.46710777282714844,0.3606812059879303
741976.8524822085,3392367.881049293,0.23430398059878987,1.982871603162631,0.4952379697464518,0.46412259340286255,0.3622637093067169
741976.9201141482,3392367.9029270234,0.2458530449820273,1.982871603162631,0.4952379697464518,0.4705473780632019,0.300764799118042
741976.9866442715,3392367.9246662287,0.2590906866544298,1.9776951419078133,0.48444934272065354,0.46925705671310425,0.30183160305023193
741977.0520763454,3392367.946035004,0.2717150023277868,1.9725305769515789,0.47366373004177786,0.46778544783592224,0.3028784394264221
741977.1588846839,3392367.9294839995,0.2863251040679615,1.9725305769515789,0.47366373004177786,0.46400147676467896,0.29970526695251465
741977.1588846839,3392367.9294839995,0.2863251040679615,1.9663071886509431,0.4648143109693365,0.46365758776664734,0.2997245192527771
741977.2230148207,3392367.9469998227,0.3004754110459342,1.9600819933290317,0.4559648019579369,0.4619514048099518,0.2991907000541687
741977.2865037236,3392367.9655746887,0.3146130680087289,1.9600819933290317,0.4559648019579369,0.4605181813240051,0.2986072599887848
741977.3484119764,3392367.987897007,0.3243803444646489,1.9579278701825578,0.4546329294577149,0.4586842954158783,0.30003684759140015
741977.5133290138,3392367.9295557337,0.33430834269235543,1.9557909599595569,0.4533053242916312,0.4503822326660156,0.29356086254119873
741977.544692796,3392367.941395212,0.33841760025434775,1.9557909599595569,0.4533053242916312,0.44932496547698975,0.29442480206489563
741977.575934444,3392367.9535149545,0.3423267212604202,1.9536101757941007,0.45196693719072384,0.44813036918640137,0.2953815758228302
741977.6063023914,3392367.9655214837,0.34609069998708364,1.9476564194883195,0.45766403514604215,0.4469684958457947,0.2963455319404602
741977.6935639901,3392368.003049869,0.3637151006070649,1.9476564194883195,0.45766403514604215,0.44420307874679565,0.29662808775901794
741977.7506355348,3392368.02962038,0.37490690193006815,1.9416971802069904,0.46335972131301534,0.442169725894928,0.29711881279945374
741977.8427229845,3392368.0285375137,0.387702592019572,1.9290015824178899,0.4565726727925382,0.4375154376029968,0.29384303092956543
741977.8427229845,3392368.0285375137,0.387702592019572,1.9290015824178899,0.4565726727925382,0.4375154376029968,0.29384303092956543
741977.8990851793,3392368.0536792474,0.39936697127801013,1.9163082773985787,0.44978606929491693,0.4573104977607727,0.21733403205871582
741977.9273167754,3392368.0657370216,0.4048195272938382,1.9036093847706026,0.4429983242318042,0.4563068449497223,0.21752844750881195
741978.0157307565,3392368.1034180513,0.42001885342519296,1.9036093847706026,0.4429983242318042,0.45444440841674805,0.21848613023757935
741978.0760277525,3392368.128575478,0.4291514985933471,1.889210625192375,0.43936227323170307,0.452441930770874,0.21947917342185974
741978.1059939493,3392368.1408484597,0.4329482342014188,1.8748256471445193,0.4357296409714715,0.4510756731033325,0.2202357053756714
741978.1059939493,3392368.1408484597,0.4329482342014188,1.8748256471445193,0.4357296409714715,0.4510756731033325,0.2202357053756714
741978.2628856315,3392368.1201758804,0.4396261106347925,1.85674947911819,0.4253032859830326,0.443148136138916,0.21790599822998047
741978.3520832364,3392368.16108116,0.4485944387636889,1.838682657227323,0.4148791037519786,0.43929606676101685,0.22093185782432556
741978.4124516214,3392368.191734879,0.45399712708810513,1.838682657227323,0.4148791037519786,0.4371364116668701,0.2233385145664215
741978.4753161179,3392368.2257242627,0.45894228433724615,1.8206190668068065,0.40445579159028583,0.4337751865386963,0.22649666666984558
741978.5061435321,3392368.2430846123,0.46157954618572417,1.8062206667220393,0.38724489842667337,0.4315609633922577,0.22814857959747314
741978.5061435321,3392368.2430846123,0.46157954618572417,1.8062206667220393,0.38724489842667337,0.4315609633922577,0.22814857959747314
741978.6170899644,3392368.2633355996,0.47102964015581605,1.7918212316213091,0.3700342208730717,0.42562347650527954,0.22808045148849487
741978.7009533131,3392368.3134786473,0.4826923549385729,1.7840350347154417,0.3650652716899673,0.42177659273147583,0.23039980232715607
741978.7286861751,3392368.330212702,0.4882855258599572,1.7840350347154417,0.3650652716899673,0.4207374155521393,0.2304607331752777
741978.7830748719,3392368.362271007,0.49681929267798,1.7762396134836729,0.36009466827642733,0.4358457922935486,0.18654656410217285
741978.8358273138,3392368.3924488463,0.5065412953953685,1.7684518802161313,0.3551254646160589,0.4343210756778717,0.18718449771404266
741978.8358273138,3392368.3924488463,0.5065412953953685,1.7684518802161313,0.3551254646160589,0.4343210756778717,0.18718449771404266
741978.965816885,3392368.4187564785,0.5146046148068288,1.7611892912332934,0.34918704253046723,0.42911094427108765,0.1882552206516266
741978.9902203712,3392368.4322675704,0.518859147806285,1.7539183127271547,0.34324669159297233,0.42805996537208557,0.18855887651443481
741979.0634167499,3392368.473448198,0.5295144553276918,1.7539183127271547,0.34324669159297233,0.4259222745895386,0.18980249762535095
741979.1142693695,3392368.5016254555,0.535830275010869,1.750193554203326,0.34385396632045545,0.42414748668670654,0.19096142053604126
741979.166600565,3392368.532423256,0.5418361693221887,1.7464618777823564,0.344459770204054,0.42223653197288513,0.1924637109041214
741979.2749479545,3392368.507520183,0.5436168919850703,1.7464618777823564,0.344459770204054,0.4170074462890625,0.1888251006603241
741979.2749479545,3392368.507520183,0.5436168919850703,1.742732373767058,0.34506602216702514,0.4168620705604553,0.18888363242149353
741979.3501471444,3392368.559749021,0.5486747009483217,1.7367750285019945,0.34979271918810145,0.4138219952583313,0.19283175468444824
741979.3982739999,3392368.5965626496,0.5519827464963631,1.7367750285019945,0.34979271918810145,0.41189539432525635,0.19560101628303528
741979.4451660581,3392368.6335368687,0.5574693909741448,1.7308231925546589,0.35452039314760525,0.40991565585136414,0.19769486784934998
741979.4689398755,3392368.651888301,0.5605679789024518,1.7197588981986454,0.3497928909374625,0.41679441928863525,0.09988227486610413
741979.4689398755,3392368.651888301,0.5605679789024518,1.7197588981986454,0.3497928909374625,0.41679441928863525,0.09988227486610413
741979.5554765711,3392368.698621811,0.5680250962707829,1.708701571930274,0.3450666038868833,0.4152368903160095,0.10257621109485626
741979.6070072294,3392368.7364266003,0.578211754019363,1.6976385970015464,0.34033934725879905,0.4146196246147156,0.10344301164150238
741979.6596568536,3392368.775323704,0.5889064763249032,1.6976385970015464,0.34033934725879905,0.41422975063323975,0.10409456491470337
741979.7377356908,3392368.8328748066,0.5988861398777572,1.6898437096429197,0.3295510896189401,0.41286975145339966,0.1067899763584137
741979.7900305426,3392368.8697971967,0.6027070436727211,1.682066361780695,0.318766134674347,0.41155505180358887,0.10926954448223114
741979.9282931117,3392368.8434306206,0.6055287294266876,1.682066361780695,0.318766134674347,0.40767210721969604,0.0781579464673996
741979.9282931117,3392368.8434306206,0.6055287294266876,1.6721115208819781,0.30397807628250345,0.4072847068309784,0.0783359557390213
741979.954132714,3392368.860083404,0.6075693766119605,1.6621631448407999,0.28919124272684077,0.4066515862941742,0.07936941087245941
741980.0045982405,3392368.8933754065,0.6115591248200354,1.6621631448407999,0.28919124272684077,0.4061579704284668,0.08106333017349243
741980.052760157,3392368.926767138,0.6170500969345882,1.6522162239642002,0.2744046375088675,0.40533679723739624,0.08251325786113739
741980.1244044597,3392368.977620369,0.6235440155156646,1.6437741338971423,0.25683019483494657,0.4041368365287781,0.08507251739501953
741980.1244044597,3392368.977620369,0.6235440155156646,1.6437741338971423,0.25683019483494657,0.4041368365287781,0.08507251739501953
741980.2130350119,3392369.011396145,0.6275756419318812,1.6353309975309511,0.23925570835657084,0.40177804231643677,0.08678382635116577
741980.2371166002,3392369.0282532475,0.6300547120116082,1.6298334249618276,0.22713539225763898,0.40115028619766235,0.08757172524929047
741980.2842860474,3392369.06289732,0.6343206300247246,1.6298334249618276,0.22713539225763898,0.4005126953125,0.0890922099351883
741980.3542275935,3392369.1167930127,0.6411425834730715,1.6243320083592534,0.21501473872821686,0.39921921491622925,0.09150677919387817
741980.4017012289,3392369.1532574724,0.6445385133370864,1.618836478902066,0.20289466474761556,0.3981040120124817,0.09348268806934357
741980.4318361982,3392369.198264719,0.6467836247150505,1.618836478902066,0.20289466474761556,0.39797258377075195,0.09640169143676758
741980.4559770982,3392369.21679838,0.648628396402148,1.6128878964736757,0.19162382789050947,0.3971922993659973,0.09743234515190125
741980.4801766335,3392369.235738246,0.6514158605361069,1.6069251251595267,0.18035078345023103,0.39643967151641846,0.09823143482208252
741980.5521658035,3392369.2941855867,0.6563907120314019,1.6069251251595267,0.18035078345023103,0.3950141966342926,0.10115115344524384
741980.59944562,3392369.335208872,0.6597963624333953,1.604833152193037,0.17623018861658998,0.393921822309494,0.1032664030790329
741980.6453639361,3392369.3766234852,0.6634249194186284,1.6027389042077682,0.17210928395058422,0.3928307592868805,0.10533234477043152
741980.6453639361,3392369.3766234852,0.6634249194186284,1.6027389042077682,0.17210928395058422,0.3928307592868805,0.10533234477043152
741980.7926481218,3392369.2669929615,0.6669999468659507,1.6006418629012238,0.16798803649186064,0.3861100673675537,0.09390649199485779
741980.8390334407,3392369.305702411,0.6728397265042765,1.5959279291751154,0.16871507205137498,0.3850843012332916,0.09498736262321472
741980.8861759908,3392369.344722012,0.6801048299580126,1.5959279291751154,0.16871507205137498,0.3841606378555298,0.09558740258216858
741980.9339600331,3392369.3834789367,0.6890986578543465,1.5911620326775489,0.16943544345633887,0.383129745721817,0.09572899341583252
741980.9339600331,3392369.3834789367,0.6890986578543465,1.5882692882582692,0.173441159582722,0.38312476873397827,0.09575033187866211
741981.0252033657,3392369.369704759,0.6964993827865951,1.5882692882582692,0.173441159582722,0.38002723455429077,0.09147036075592041
741981.0711507427,3392369.40504153,0.7028428327660823,1.5853254308310476,0.1774409305114259,0.37895771861076355,0.09192948043346405
741981.1157499555,3392369.438390078,0.7070401078021016,1.582382081216223,0.1814408935734934,0.3777785003185272,0.09279708564281464
741981.1598365057,3392369.47110772,0.7115853914135668,1.582382081216223,0.1814408935734934,0.3766072988510132,0.09347175061702728
741981.2037565571,3392369.5048002163,0.7145371725867835,1.578124622417245,0.18786430664157852,0.37532514333724976,0.094658762216568
741981.2037565571,3392369.5048002163,0.7145371725867835,1.5738701684175713,0.19428803751783458,0.3753123879432678,0.09469527006149292
741981.2463943174,3392369.54007196,0.7178847660770131,1.5738701684175713,0.19428803751783458,0.3740765452384949,0.09585556387901306
741981.3296386006,3392369.6031729835,0.7205310826731974,1.5652339747412307,0.19259153326843914,0.3710228204727173,0.09883788228034973
741981.3683145196,3392369.6386270057,0.7244234257644031,1.5565913735873929,0.19089433399288036,0.36952513456344604,0.10005921125411987
741981.4055814494,3392369.6738760923,0.7287503967455091,1.5565913735873929,0.19089433399288036,0.36839789152145386,0.10094180703163147
741981.4055814494,3392369.6738760923,0.7287503967455091,1.5479546474980586,0.18919778058342146,0.3680565357208252,0.10115522146224976
741981.4423977333,3392369.709758451,0.733544486181815,1.5400329042897902,0.18616743018462045,0.36658650636672974,0.10215882956981659
741981.4789630815,3392369.7505119224,0.7389471745062317,1.5400329042897902,0.18616743018462045,0.36546599864959717,0.10314731299877167
741981.5178471177,3392369.7877093693,0.7444306231907047,1.5321675983413299,0.18314426634003006,0.36387258768081665,0.1039796769618988
741981.5582775093,3392369.8254271057,0.7497034158329527,1.5246538695021803,0.18095660908252476,0.3621927499771118,0.10484060645103455
741981.5986393193,3392369.861236638,0.7559109780178184,1.5246538695021803,0.18095660908252476,0.3608790636062622,0.10505984723567963
741981.5986393193,3392369.861236638,0.7559109780178184,1.5171948642783941,0.17877520811860728,0.36053696274757385,0.1052716076374054
741981.6397689395,3392369.896395694,0.7625100914619534,1.5097314915003364,0.17659329833183154,0.3647344708442688,0.07949632406234741
741981.6933691079,3392369.930123203,0.7685309660544042,1.5097314915003364,0.17659329833183154,0.363312304019928,0.07962250709533691
741981.734954447,3392369.9656968536,0.7737033575235559,1.5012247582815519,0.1763511578566043,0.361970454454422,0.08044680953025818
741981.7755800523,3392370.000488603,0.7781739394664449,1.4927162139404235,0.17610873659652368,0.3605819642543793,0.08139331638813019
741981.7954385041,3392370.0181249115,0.7814532228747137,1.4927162139404235,0.17610873659652368,0.36008816957473755,0.08150452375411987
741981.8148744814,3392370.035780927,0.7818754004865189,1.4849250939787804,0.17719930086957633,0.3592078685760498,0.08255192637443542
741981.8521375676,3392370.071002075,0.7857196069410208,1.4771367701344449,0.1782901182411394,0.3578731417655945,0.08368407189846039
741981.8895283084,3392370.106538497,0.7890310480194525,1.4771367701344449,0.1782901182411394,0.35672247409820557,0.08476750552654266
741981.9466231372,3392370.1647755406,0.7924883637465934,1.4693469491046773,0.17938080934207357,0.3545500338077545,0.08728806674480438
741981.984266886,3392370.2036288977,0.7955967387919065,1.461628913779572,0.18035105039405652,0.35301893949508667,0.08881038427352905
741982.0212000998,3392370.243750079,0.798796593420664,1.461628913779572,0.18035105039405652,0.3517518639564514,0.09018996357917786
741982.0212000998,3392370.243750079,0.798796593420664,1.4539043759488082,0.18132049574908335,0.35146889090538025,0.09039866924285889
741982.0580568991,3392370.2832465298,0.8024742857280089,1.4446756681763988,0.17950241569295575,0.34979575872421265,0.09186649322509766
741982.1053022508,3392370.295652002,0.8092380491065381,1.4446756681763988,0.17950241569295575,0.348452091217041,0.09003087878227234
741982.139977399,3392370.3323389497,0.8135175492412134,1.4354482441832856,0.1776844644213275,0.3468589782714844,0.09113451838493347
741982.139977399,3392370.3323389497,0.8135175492412134,1.4262171744984158,0.17586614431771025,0.34644538164138794,0.09142392873764038
741982.1747174046,3392370.369332461,0.8179556406188033,1.4262171744984158,0.17586614431771025,0.3452340066432953,0.09220278263092041
741982.2114781074,3392370.405766511,0.8234783709293554,1.4196728916671402,0.16907879163170034,0.34359651803970337,0.09284262359142303
741982.2488328613,3392370.442258212,0.8288649471291767,1.4131266283211725,0.1622912831365288,0.34190136194229126,0.09348919987678528
741982.3245967778,3392370.5109365755,0.8336132301947332,1.4131266283211725,0.1622912831365288,0.3586682677268982,0.03942030668258667
741982.3600870062,3392370.54745565,0.837856977391775,1.410966200594615,0.16362445508973716,0.35762929916381836,0.04026570916175842
741982.3600870062,3392370.54745565,0.837856977391775,1.408809034617797,0.16495802007143712,0.3575790822505951,0.04031103849411011
741982.3948025956,3392370.583654963,0.8418134360862233,1.408809034617797,0.16495802007143712,0.3565754294395447,0.04115794599056244
741982.4284247039,3392370.619795014,0.8457453271196167,1.4066507043687955,0.1662914600480551,0.35553106665611267,0.04205387830734253
741982.4617103289,3392370.656946983,0.8493804754285472,1.4048797359277994,0.1668969832590352,0.3544555902481079,0.04307842254638672
741982.4833811265,3392370.66747731,0.8518634070918556,1.4048797359277994,0.1668969832590352,0.35382023453712463,0.04277418553829193
741982.5175062742,3392370.7066555405,0.8537890057180375,1.403963311405521,0.1659273475699828,0.3525906801223755,0.04431749880313873
741982.5175062742,3392370.7066555405,0.8537890057180375,1.4019368952673268,0.16289746399965696,0.3524619936943054,0.04440304636955261
741982.5513053408,3392370.746904072,0.8555016846150671,1.4019368952673268,0.16289746399965696,0.35124820470809937,0.046027034521102905
741982.5856173901,3392370.7881010277,0.8571448550076459,1.399906177602288,0.1598672188062744,0.34984660148620605,0.047792837023735046
741982.62011201,3392370.829202919,0.8599468999485733,1.397880047695966,0.15683738805451972,0.348469078540802,0.04923515021800995
741982.6931748064,3392370.897542012,0.8636080140781326,1.397880047695966,0.15683738805451972,0.34575188159942627,0.05137971043586731
741982.7278078371,3392370.936519271,0.8680810594450294,1.3970797780857758,0.15150324048159633,0.34441283345222473,0.0521719753742218
741982.7278078371,3392370.936519271,0.8680810594450294,1.3963080689087892,0.14617140757879057,0.34428656101226807,0.052244529128074646
741982.7628116844,3392370.9751365134,0.872727543177918,1.3963080689087892,0.14617140757879057,0.3430536389350891,0.05286532640457153
741982.7975743525,3392371.013708652,0.8774398069897309,1.3961118543547377,0.1419292873272519,0.34173017740249634,0.053493618965148926
741982.8325693292,3392371.0520226355,0.8820739070235506,1.395916404635328,0.13768726003238935,0.3403782844543457,0.05409708619117737
741982.8791991746,3392371.1000936176,0.8872260584684186,1.395916404635328,0.13768726003238935,0.3386339843273163,0.054872363805770874
741982.8791991746,3392371.1000936176,0.8872260584684186,1.395718205297817,0.13344490292844371,0.33855050802230835,0.054917111992836
741982.914539363,3392371.1377258543,0.8919572973029988,1.3944106517506074,0.13126342871966712,0.33714884519577026,0.055405959486961365
741982.9489875673,3392371.17621625,0.8955754679599801,1.3944106517506074,0.13126342871966712,0.3357827365398407,0.05617351830005646
741982.9814445396,3392371.2154984754,0.8980000763954159,1.3922499645827398,0.13065731455086782,0.33427512645721436,0.057405054569244385
741983.0125554643,3392371.253376423,0.9020571360000424,1.3916579568133307,0.1329599367144192,0.33302974700927734,0.05805760622024536
741983.0125554643,3392371.253376423,0.9020571360000424,1.3916579568133307,0.1329599367144192,0.33302974700927734,0.05805760622024536
741983.085184478,3392371.3047120254,0.9049121112676346,1.3910719533388096,0.13526308026084244,0.3301924169063568,0.058792844414711
741983.1142861911,3392371.341080721,0.9080521779299193,1.3904806907868135,0.1375657536202887,0.3289492726325989,0.05957390367984772
741983.1424453354,3392371.3777572755,0.9109437716625006,1.3904806907868135,0.1375657536202887,0.32769155502319336,0.06044572591781616
741983.1715726985,3392371.4156231894,0.9142871706740134,1.3890534605087113,0.14144521311262723,0.32639801502227783,0.06124851107597351
741983.2016350055,3392371.4549359647,0.9177977496229559,1.3876017433651675,0.14532281901644514,0.3250473737716675,0.062056660652160645
741983.2304831925,3392371.508212921,0.9212328945340218,1.3876017433651675,0.14532281901644514,0.32348203659057617,0.06378157436847687
741983.2304831925,3392371.508212921,0.9212328945340218,1.3822968124696584,0.14205002314945367,0.3231605291366577,0.06400096416473389
741983.2595966079,3392371.546308489,0.9250576599125662,1.3769967441005138,0.13877762631448104,0.32152581214904785,0.0648360401391983
741983.2885104734,3392371.583812011,0.9291877567100881,1.3769967441005138,0.13877762631448104,0.3202388286590576,0.06531822681427002
741983.3179965504,3392371.620301311,0.9341504242433967,1.3716981626165587,0.13550537828284312,0.34464678168296814,0.001687347423285246
741983.348204485,3392371.656985754,0.9386880512667277,1.3643670524912694,0.13599010166056524,0.34371834993362427,0.002450167667120695
741983.4000961067,3392371.73325278,0.9438465942982113,1.3643670524912694,0.13599010166056524,0.34231624007225037,0.004760339390486479
741983.4000961067,3392371.73325278,0.9438465942982113,1.357028822911969,0.13647387854181722,0.342085599899292,0.004972338210791349
741983.4321596483,3392371.7707612333,0.9498875757568923,1.3515382184662215,0.14035329873377486,0.3412077724933624,0.005284010898321867
741983.4633525355,3392371.807531264,0.9544500367573896,1.3515382184662215,0.14035329873377486,0.34039026498794556,0.005774601828306913
741983.4940422964,3392371.843957807,0.9564688460217239,1.3453851693689414,0.14301973730333517,0.3392876088619232,0.007006376516073942
741983.5253995591,3392371.881670894,0.9567593968966515,1.3392350336058478,0.145686447602326,0.33805203437805176,0.008701711893081665
741983.5536019919,3392371.89503372,0.9564007356768451,1.3392350336058478,0.145686447602326,0.3420833945274353,-0.018809780478477478
741983.5693237921,3392371.9144541775,0.9569528089708186,1.337469332603965,0.14023240936233497,0.34157615900039673,-0.01799437403678894
741983.6002796334,3392371.9548139847,0.9577469636078799,1.3356976872767918,0.13477796116618124,0.3406771421432495,-0.016311243176460266
741983.6298309697,3392371.99614667,0.9590748157273934,1.3356976872767918,0.13477796116618124,0.33994966745376587,-0.014788717031478882
741983.6586013418,3392372.0386674516,0.9603242377528041,1.335636643275703,0.1324754372583531,0.3391787111759186,-0.013158410787582397
741983.6860946992,3392372.080160818,0.9622785319397318,1.3338674890204536,0.12702110475004208,0.3383488059043884,-0.011655151844024658
741983.7384410345,3392372.116688386,0.9641638502544261,1.3338674890204536,0.12702110475004208,0.3369508385658264,-0.010886520147323608
741983.7384410345,3392372.116688386,0.9641638502544261,1.332097908685741,0.12156674376316491,0.33681103587150574,-0.010783404111862183
741983.7662570373,3392372.1584154144,0.9653355079760066,1.3334646381999502,0.11029452046087566,0.34393197298049927,-0.025882571935653687
741983.7944371277,3392372.2021528226,0.9661628855476669,1.3334646381999502,0.11029452046087566,0.34345951676368713,-0.024203389883041382
741983.8235110715,3392372.246300255,0.9689795112955615,1.3361019698734782,0.09672127307284747,0.3428688645362854,-0.02290564775466919
741983.8542056644,3392372.289856099,0.973213604533651,1.338712123927171,0.08314560021720636,0.34226322174072266,-0.021980449557304382
741983.9058453601,3392372.3592329966,0.9774913736136188,1.338712123927171,0.08314560021720636,0.3413200080394745,-0.02010326087474823
741983.9058453601,3392372.3592329966,0.9774913736136188,1.3444674083257544,0.07538823576330758,0.3413454294204712,-0.020186737179756165
741983.9373488754,3392372.3994567064,0.9821175507431947,1.3502269859868317,0.06763114497391282,0.3408413529396057,-0.01969568431377411
741983.9855553836,3392372.4576437506,0.9883588684948776,1.3502269859868317,0.06763114497391282,0.33995845913887024,-0.018824651837348938
741984.0183880129,3392372.495634274,0.9908459280578752,1.3522540187192782,0.066782601170335,0.33930695056915283,-0.01798616349697113
741984.0510315397,3392372.5341580687,0.9923396951133006,1.3548123193678494,0.06496491510821885,0.3386082649230957,-0.0169171541929245
741984.0510315397,3392372.5341580687,0.9923396951133006,1.3548123193678494,0.06496491510821885,0.3386082649230957,-0.0169171541929245
741984.1069911725,3392372.6311267884,0.9936791319835558,1.3573561097069484,0.06314638735859714,0.3373062014579773,-0.013235509395599365
741984.123056931,3392372.6515628844,0.9956967428254,1.3615511529570934,0.06435874289115369,0.33710309863090515,-0.013038575649261475
741984.153982311,3392372.6922148787,0.996509805906201,1.3615511529570934,0.06435874289115369,0.336311936378479,-0.011668562889099121
741984.1833624159,3392372.732745173,0.9991954707074919,1.3657439132778197,0.06557098056107998,0.3357601761817932,-0.010839968919754028
741984.2255605151,3392372.794635294,1.0017821990742855,1.3699390725891525,0.06678327949968364,0.334822416305542,-0.009143412113189697
