x,y,th,vel,w,v_cmd,w_cmd
741984.668202527,3391559.8845583173,1.634506780012969,0.017612730807856327,-1.3562598132746324,0.0,-2.3999999999999986
741984.6271561863,3391559.87925929,1.5263801386181228,0.05079418761423873,-1.3541754666030856,0.0,-2.3999999999999986
741984.6069639584,3391559.8772327523,1.4721857050906886,0.02852309457744396,-1.3700967145648202,0.0,-2.3999999999999986
741984.5665851057,3391559.857009234,1.3070163128035421,0.025447261900807674,-1.3658614382285204,0.0,-2.3999999999999986
741984.5453287973,3391559.8574970867,1.252143343281059,0.039663313254049655,-1.3834165408748202,0.0,-2.3999999999999986
741984.5242414114,3391559.859345311,1.196565435018031,0.03561902694297573,-1.3839791133930095,0.0,-2.3999999999999986
741984.4964007287,3391559.886263162,1.0859105258035076,0.03666117304649921,-1.3717396411302643,0.0,-2.3999999999999986
741984.4612680759,3391559.8985892963,0.9753573826321382,0.04599616655535214,-1.3887235366040982,0.0,-2.3999999999999986
741984.4448062648,3391559.9066061745,0.920087002895988,0.029064494060205517,-1.3877098841850608,0.0,-2.3999999999999986
741984.400888051,3391559.9545772825,0.8097462468215522,0.00726141926124706,-1.3738391126814562,0.0,-2.3999999999999986
741984.3664051816,3391559.9769219225,0.6989472273025412,0.020564529382556988,-1.3924514156399435,0.0,-2.3999999999999986
741984.3501240899,3391559.9903795524,0.643004665707255,0.013087454341316543,-1.3930295319492247,0.0,-2.3999999999999986
741984.296919166,3391560.012770504,0.5307863810643139,0.03303448190431594,-1.397776952401835,0.0,-2.3999999999999986
741984.2744800344,3391560.043060554,0.4192310903747476,0.027307863319800837,-1.3972423864120591,0.0,-2.3999999999999986
741984.2647239272,3391560.058853647,0.36358913308750385,0.004430579448594648,-1.3893246817696299,0.0,-2.3999999999999986
741984.2576294492,3391560.0958236614,0.25264410576172924,-0.009718868175128393,-1.392215195158595,0.0,-2.3999999999999986
741984.2388315925,3391560.134202188,0.1424611419818813,-0.01046733190646929,-1.3738397402651563,0.0,-2.3999999999999986
741984.2305919523,3391560.154684082,0.08752891712514366,-0.004619882074785572,-1.3644388930114317,0.0,-2.3999999999999986
741984.1758155078,3391560.195070675,-0.020643892663912755,0.002937863457206341,-1.3671745920065397,0.0,-2.3999999999999986
741984.1692933794,3391560.2331384495,-0.12860271745938157,0.012696876367625832,-1.3483320769162324,0.0,-2.3999999999999986
741984.167424835,3391560.252076851,-0.18262973386160075,0.020888185270083095,-1.3546560342847698,0.0,-2.3999999999999986
741984.1564688433,3391560.317884081,-0.28969932916909213,0.024784618474978263,-1.335543690313877,0.0,-2.3999999999999986
741984.1585082477,3391560.359397589,-0.3960607899427311,0.008279465550350284,-1.315350151969812,0.0,-2.3999999999999986
741984.1596894178,3391560.3810957302,-0.44893532338321895,0.014826970354056907,-1.3367014008111464,0.0,-2.3999999999999986
741984.173757544,3391560.4096217114,-0.5577550150010557,0.016156192452940404,-1.3802425273760492,0.0,-2.3999999999999986
741984.1848032152,3391560.454133628,-0.6679269266623802,0.013131628791069607,-1.372792503951922,0.0,-2.3999999999999986
741984.1920451482,3391560.4748517005,-0.7225302511244927,0.011018967061506655,-1.3685433736146653,0.0,-2.3999999999999986
741984.218030254,3391560.514943416,-0.8323603460599056,0.007277858914745014,-1.376374236764533,0.0,-2.3999999999999986
741984.2390700405,3391560.549356281,-0.9404330209919749,0.0126682319953522,-1.3488439567631785,0.0,-2.3999999999999986
741984.2508454922,3391560.564829998,-0.9943519130539373,0.009395495910831948,-1.3414061607499053,0.0,-2.3999999999999986
741984.2819997652,3391560.59912714,-1.1028837169579369,0.009133410585388604,-1.3713445968216396,0.0,-2.3999999999999986
741984.3107509846,3391560.6263770205,-1.2104959313375314,0.037571666405930695,-1.3530926991101229,0.0,-2.3999999999999986
741984.3264707935,3391560.6384511823,-1.2644771413690012,0.01739241531117633,-1.3498792326387317,0.0,-2.3999999999999986
741984.3744354501,3391560.6673008627,-1.3731056180205705,0.011343827950446075,-1.3616406425205125,0.0,-2.3999999999999986
741984.4067717367,3391560.679755819,-1.4817324967754857,0.04552973635997174,-1.3706624792190287,0.0,-2.3999999999999986
741984.4225689676,3391560.6833403483,-1.5362402137544642,0.0023166066750706944,-1.3536358544660199,0.0,-2.3999999999999986
741984.4699511214,3391560.694922657,-1.64527775194947,-0.0001151529123091864,-1.3599854156278899,0.0,-2.3999999999999986
741984.5016828789,3391560.6937289895,-1.7531352434654615,-0.002660679479962267,-1.3478206109658262,0.0,-2.3999999999999986
741984.5181506056,3391560.692105905,-1.8075316403108737,-0.0016635424058684227,-1.3705707545834518,0.0,-2.3999999999999986
741984.5547132483,3391560.6724275798,-1.9446926922493342,-0.012260706475887678,-1.3621369856017234,0.0,-2.3999999999999986
741984.5839665584,3391560.6580901747,-2.0552154753842764,-0.028359607936028264,-1.3839671353289202,0.0,-2.3999999999999986
741984.5910023169,3391560.65394849,-2.0830849235597375,-0.01064094767523935,-1.4057303714914955,0.0,-2.3999999999999986
741984.6603404321,3391560.6314901053,-2.1937358047431132,-0.0029384015184052035,-1.374426774311988,0.0,-2.3999999999999986
741984.6895273332,3391560.608230895,-2.3034268826696245,-0.008520609164056277,-1.3759902965878934,0.0,-2.3999999999999986
741984.7042194357,3391560.5953956423,-2.3576099603117218,-0.0038593797261763235,-1.3451501570912636,0.0,-2.3999999999999986
741984.7329380473,3391560.567904444,-2.465545748763761,-0.002897325472519306,-1.3511906558269582,0.0,-2.3999999999999986
741984.7599294445,3391560.537510561,-2.5744627789194405,-0.0014921560353005278,-1.3717115958607742,0.0,-2.3999999999999986
741984.7717909772,3391560.5204919614,-2.63007890354411,0.009143649197593608,-1.382362909994518,0.0,-2.3999999999999986
741984.8138661635,3391560.4967306163,-2.7411023609639873,0.035626417826357365,-1.3935205504187143,0.0,-2.3999999999999986
741984.8291884804,3391560.4607137116,-2.8511400493063723,0.030037482488075442,-1.3674600531069228,0.0,-2.3999999999999986
741984.8349243924,3391560.442732873,-2.9057184732122927,0.0307502634308928,-1.372791246841315,0.0,-2.3999999999999986
741984.8620980674,3391560.398634989,-3.015170532430968,0.04232203922529702,-1.3680069497441385,0.0,-2.3999999999999986
741984.868676194,3391560.359685388,-3.124120718942219,0.02746033665037288,-1.3674438429035654,0.0,-2.3999999999999986
741984.8710681166,3391560.3390874956,3.10405992539898,0.010964547071274634,-1.3774056689055372,0.0,-2.3999999999999986
741984.8727324546,3391560.294588278,2.995139166817774,0.03894043973528876,-1.3669431556079292,0.0,-2.3999999999999986
741984.8669120849,3391560.2575773215,2.8867023046066365,0.01501268175065058,-1.3498303441266903,0.0,-2.3999999999999986
741984.8616727391,3391560.2415432995,2.832343857806756,0.012089230589707213,-1.3520686111566194,0.0,-2.3999999999999986
741984.874366662,3391560.19820975,2.7241494764128706,0.03140330904981681,-1.3562685096057026,0.0,-2.3999999999999986
741984.8585451944,3391560.1719095088,2.615006809933834,0.016387888661184666,-1.3608264244467871,0.0,-2.3999999999999986
741984.8501157593,3391560.1581706586,2.560188035739534,-0.004250201297332045,-1.3589848431991118,0.0,-2.3999999999999986
741984.8308562096,3391560.113367647,2.450781516575498,0.012740705714652592,-1.3717044105381377,0.0,-2.3999999999999986
741984.8074533062,3391560.088287516,2.3412448354131854,0.00047347123752139366,-1.3683999978605004,0.0,-2.3999999999999986
741984.7953309556,3391560.077270089,2.287002835331969,-0.004008760143034314,-1.3568526309943938,0.0,-2.3999999999999986
741984.7699251256,3391560.0523917656,2.1783802842138247,-0.0033235302475317415,-1.3636999706992092,0.0,-2.3999999999999986
741984.7404227536,3391560.0368985436,2.069386088965561,-0.005784750705941158,-1.3584350619506937,0.0,-2.3999999999999986
741984.7249245575,3391560.0301697515,2.0156377723714183,0.002770164949826288,-1.3499350176712255,0.0,-2.3999999999999986
741984.6609316398,3391560.0256527485,1.9080825496391514,0.009119358925597409,-1.333401670922162,0.0,-2.3999999999999986
741984.6250381387,3391560.0128620504,1.801358100008934,0.004583799877797707,-1.3344805028231534,0.0,-2.3999999999999986
741984.6062346634,3391560.0072494824,1.7471435637764596,0.013128212273098004,-1.3539032965310496,0.0,-2.3999999999999986
741984.5619014944,3391560.005835257,1.6375728524088418,0.01765636779231675,-1.3637113327101158,0.0,-2.3999999999999986
741984.52191519,3391560.0002306486,1.5281545778853065,0.017479021368050393,-1.3621563198964317,0.0,-2.3999999999999986
741984.5012086531,3391559.998706162,1.4727987148393549,0.013555427731521064,-1.3737299390068152,0.0,-2.3999999999999986
741984.4658394008,3391559.995086053,1.3631002383184407,0.022096083198538362,-1.374398796171162,0.0,-2.3999999999999986
741984.4243839014,3391559.9975797557,1.2527435865012482,0.020657448368630642,-1.3801431055861257,0.0,-2.3999999999999986
741984.4032427929,3391560.0004894612,1.1973122852562303,0.021861050620791696,-1.3756558802959047,0.0,-2.3999999999999986
741984.3537788173,3391560.0041798446,1.0875875183419303,0.02835664287532482,-1.381821789832423,0.0,-2.3999999999999986
741984.3113250845,3391560.0151791167,0.975884488790892,0.011821694009147132,-1.3823762597896851,0.0,-2.3999999999999986
741984.2910537731,3391560.022820026,0.9201714916815709,0.014583266610238982,-1.3981150925936108,0.0,-2.3999999999999986
741984.2361291156,3391560.0428607226,0.808873662090388,0.044681296242283466,-1.3967140627739258,0.0,-2.3999999999999986
741984.2069700065,3391560.064784685,0.6977564614001395,0.04781886167332647,-1.390857423184797,0.0,-2.3999999999999986
741984.1941172285,3391560.076713284,0.6429732404063921,0.006805451254430384,-1.3825103486640768,0.0,-2.3999999999999986
741984.130134292,3391560.0921905567,0.533071772753765,0.033363802880058926,-1.3796903315914806,0.0,-2.1999999999999984
741984.1031903997,3391560.122509367,0.4218351292886271,0.022288841538792514,-1.3759646419264346,0.0,-2.1999999999999984
741984.0900307522,3391560.1388843176,0.367003971395258,-0.01205994815856223,-1.3923703443478217,0.0,-2.1999999999999984
741984.099148521,3391560.175682752,0.25866964088608846,0.020759828540483385,-1.332413496113186,0.0,-2.1999999999999984
741984.084525882,3391560.209184442,0.15613181364753048,0.011877399708454498,-1.2929871596358207,0.0,-2.1999999999999984
741984.0797874357,3391560.225544366,0.10599181401433633,0.004518004667761295,-1.2403417512036137,0.0,-2.1999999999999984
741984.0746821419,3391560.2783720065,0.007443801562880381,0.0005390961301012,-1.2414042596261543,0.0,-2.1999999999999984
741984.0713250835,3391560.3107457682,-0.0887503759591084,0.007730712448510237,-1.2004075487535852,0.0,-2.1999999999999984
741984.0704222578,3391560.328254322,-0.13764414936020053,0.0034924983793143266,-1.2237496727616557,0.0,-2.1999999999999984
741984.0749687299,3391560.37098468,-0.2353820282080541,-0.0014237501187177133,-1.2434277292473668,0.0,-2.1999999999999984
741984.0773289904,3391560.410379656,-0.33476028112934175,0.008045070546537995,-1.2429062409107103,0.0,-2.1999999999999984
741984.0792405275,3391560.429588604,-0.38396298121688277,0.0031216676736654514,-1.2450769110984024,0.0,-2.1999999999999984
741984.0811363906,3391560.4545078026,-0.4836621450495251,0.0027190916738154035,-1.2506728245273575,0.0,-2.1999999999999984
741984.0920326139,3391560.4924205607,-0.5838887479360579,0.01661646237129838,-1.246679258428349,0.0,-2.1999999999999984
741984.0991284344,3391560.5108374106,-0.6347067883827862,0.010955527212094082,-1.2604940756821663,0.0,-2.1999999999999984
741984.1159613853,3391560.552794003,-0.7345661413549971,0.009564541693429005,-1.2469670481882953,0.0,-2.1999999999999984
741984.135576474,3391560.5898197717,-0.8344991307313485,0.018831344617970487,-1.2493211512753113,0.0,-2.1999999999999984
741984.145848468,3391560.6083941823,-0.8838773331347252,0.00918074529455822,-1.2434885536080613,0.0,-2.1999999999999984
741984.1622408596,3391560.636361476,-0.9843584010634148,0.016827184291017178,-1.2672791431949795,0.0,-2.1999999999999984
741984.1882231764,3391560.66611852,-1.0853867485961164,0.03193193634246433,-1.2541404292846443,0.0,-2.1999999999999984
741984.2024410203,3391560.6784509276,-1.1363561897508152,0.009676609981972404,-1.2695296594551133,0.0,-2.1999999999999984
741984.2275151146,3391560.7224576287,-1.2365416467985062,0.003942293805319703,-1.2600934176994916,0.0,-2.1999999999999984
741984.2572972927,3391560.740297418,-1.3368061997305727,0.02709026954161705,-1.2562504844304672,0.0,-2.1999999999999984
741984.2725519581,3391560.7482064944,-1.38673461121516,0.006127359944216744,-1.2488397947589984,0.0,-2.1999999999999984
741984.314690024,3391560.7584575405,-1.4871850527913137,-0.006684829309273195,-1.2564928399216126,0.0,-2.1999999999999984
741984.3468660014,3391560.765352433,-1.5874765036503904,-0.012976727078655301,-1.2392493383846186,0.0,-2.1999999999999984
741984.3626354432,3391560.766689868,-1.6372784149831983,-0.00568204795895854,-1.2567570399199561,0.0,-2.1999999999999984
741984.4279591936,3391560.770954858,-1.737355747690632,-0.0006600365553124342,-1.2567296568553579,0.0,-2.1999999999999984
741984.4583769139,3391560.765179923,-1.8372107064470447,0.02207172842010454,-1.2557129997340883,0.0,-2.1999999999999984
741984.473564038,3391560.7607895243,-1.8875329994568544,-0.0010081196561053688,-1.2483184622057615,0.0,-2.1999999999999984
741984.4923377531,3391560.7601931333,-1.9873578644929486,-0.015202441336951552,-1.249427065578853,0.0,-2.1999999999999984
741984.5199428222,3391560.7460623817,-2.0863523559011563,-0.008303764910435753,-1.2254276467810987,0.0,-2.1999999999999984
741984.5338677327,3391560.738120412,-2.1364397581028216,0.006272648998673733,-1.2583373684494192,0.0,-2.1999999999999984
741984.5862985258,3391560.721045989,-2.2364670233817616,0.002002005203255589,-1.2639150420626275,0.0,-2.1999999999999984
741984.6160920556,3391560.6995924246,-2.337547302555719,0.019538834154735438,-1.248840792488096,0.0,-2.1999999999999984
741984.6299985403,3391560.688269286,-2.3872946190861812,0.00018775839532331065,-1.2435051225770841,0.0,-2.1999999999999984
741984.6830873287,3391560.6826832555,-2.488124694275726,0.010367359680643317,-1.2655238505363997,0.0,-2.1999999999999984
741984.7110585765,3391560.647715559,-2.6151629377527392,0.015398360656547809,-1.2748143068865225,0.0,-2.1999999999999984
741984.7280536273,3391560.6240641545,-2.691356242856016,0.022153826635712134,-1.2711538206199113,0.0,-2.1999999999999984
741984.7441367267,3391560.599800649,-2.767442622041525,0.02258431575187181,-1.2694300269415477,0.0,-2.1999999999999984
741984.7649178352,3391560.5654490464,-2.8681017222890866,0.023025400529865743,-1.2608726414989744,0.0,-2.1999999999999984
741984.7736098977,3391560.5471003284,-2.9190285528663455,0.020555496565879655,-1.2641894967634166,0.0,-2.1999999999999984
741984.7775192801,3391560.4885606016,-3.019636653579032,0.021915765299977658,-1.2780276461165467,0.0,-2.1999999999999984
741984.783777299,3391560.45355443,-3.121515481605849,0.022335922548441356,-1.2838396638113232,0.0,-2.1999999999999984
741984.7852567432,3391560.437022439,3.111545139116811,0.025542136834415013,-1.261062069628978,0.0,-2.1999999999999984
741984.7880298047,3391560.399337993,3.010073508420666,0.024280368709323985,-1.2679370801964749,0.0,-2.1999999999999984
741984.7868394891,3391560.3660141653,2.9092555506140805,0.016132559226449315,-1.2656579714393286,0.0,-2.1999999999999984
741984.7845702376,3391560.349482023,2.858264804170661,0.014594260626260515,-1.2748404421672754,0.0,-2.1999999999999984
741984.7504975367,3391560.3064842867,2.757847385792024,0.012001236141683247,-1.2440673506839635,0.0,-2.1999999999999984
741984.7372198724,3391560.281346763,2.6576817027154274,0.009743526602120536,-1.2647502253003693,0.0,-2.1999999999999984
741984.7287455299,3391560.2695954423,2.6075922365639173,0.015169020598832843,-1.2424306274351133,0.0,-2.1999999999999984
741984.6873529236,3391560.2240615515,2.5070026448208065,7.405725539096726e-05,-1.2647518463726015,0.0,-2.1999999999999984
741984.6647738551,3391560.2013738016,2.405930688025256,-0.0083531010916777,-1.2708584442882958,0.0,-2.1999999999999984
741984.6525809662,3391560.190969783,2.35610327692501,0.00607419270153501,-1.2525207670155627,0.0,-2.1999999999999984
741984.6108708902,3391560.171989671,2.2576203787622067,0.0008709250562051515,-1.2105450136408216,0.0,-2.1999999999999984
741984.5833520149,3391560.1573319724,2.1599480136771687,-0.002946840898142805,-1.222355109831848,0.0,-2.1999999999999984
741984.5682124168,3391560.1507115588,2.1102868836974844,-0.008005270146913426,-1.2280627989374213,0.0,-2.1999999999999984
741984.5353673226,3391560.1328550405,2.0103285610012636,-0.004312795632278432,-1.2594431736197056,0.0,-2.1999999999999984
741984.50173604,3391560.1203857986,1.9094339707343115,0.002015103641253092,-1.2598635028219518,0.0,-2.1999999999999984
741984.4845874764,3391560.1145258313,1.8589506896366066,0.016855037395408647,-1.2631517939094437,0.0,-2.1999999999999984
741984.4705971386,3391560.0889359945,1.7581798864260731,0.023460614949566576,-1.259961881743212,0.0,-2.1999999999999984
741984.4345072212,3391560.0814361577,1.6579316203885481,0.014515952055170318,-1.2739318646694384,0.0,-2.1999999999999984
741984.4154926094,3391560.0788712325,1.6075742027806736,0.0191128681339322,-1.2488092315911379,0.0,-2.1999999999999984
741984.369042117,3391560.0651403903,1.5067934210384308,0.015316985210975624,-1.2615654969726098,0.0,-2.1999999999999984
741984.3244077209,3391560.0596608478,1.4057683067497404,0.017997470110192922,-1.2741048428475876,0.0,-2.1999999999999984
741984.301799577,3391560.0579562187,1.3550667962454597,0.03770365634595957,-1.2690164793503695,0.0,-2.1999999999999984
741984.2458481652,3391560.0697504925,1.2518914748209644,0.03295357672116131,-1.2764657487642999,0.0,-2.1999999999999984
741984.2045094224,3391560.075516714,1.148359289810398,0.02756433727203976,-1.2887315187211228,0.0,-2.1999999999999984
741984.1850804265,3391560.080055734,1.0968370762819388,0.033341612303170315,-1.2828793461208818,0.0,-2.1999999999999984
741984.1384993342,3391560.0734152365,0.9956318282738295,0.016889503284392135,-1.2717009669184474,0.0,-2.1999999999999984
741984.1199422664,3391560.0790995606,0.9446207086480705,0.013469168185109431,-1.2626622165454917,0.0,-2.1999999999999984
741984.0840657759,3391560.0944699915,0.844368006782855,0.03777354390881423,-1.2610427299793816,0.0,-2.1999999999999984
741984.0849456128,3391560.121303108,0.7438059787570266,0.017946116378307047,-1.2594370189958977,0.0,-2.1999999999999984
741984.071359233,3391560.1322716246,0.6941058001778591,0.0057575586741453666,-1.2552180873582528,0.0,-2.1999999999999984
741984.0467567913,3391560.155269455,0.5930741902728229,0.022986880788744054,-1.2721686584445437,0.0,-2.1999999999999984
741983.9876786795,3391560.1877096565,0.4916825209884079,0.00405253334108999,-1.2578800322476396,0.0,-2.1999999999999984
741983.9752870483,3391560.2025980935,0.44115915931629646,-0.009179157232571497,-1.2679617643395522,0.0,-2.1999999999999984
741983.9536046295,3391560.234542483,0.3419299102579987,0.017850651910359353,-1.224367375312715,0.0,-2.1999999999999984
741983.9506217167,3391560.258015479,0.2445801871390243,0.0024821501078183365,-1.2269872105826152,0.0,-2.1999999999999984
741983.9456565459,3391560.2727511865,0.19637936825357105,0.002577930551246431,-1.1956458629000712,0.0,-2.1999999999999984
741983.9384000578,3391560.301430145,0.09808622031843583,0.005002570047174512,-1.2327902840828928,0.0,-2.1999999999999984
741983.9262559281,3391560.338361284,-0.0003888215191514277,-0.007185217328261485,-1.2259428737708455,0.0,-2.1999999999999984
741983.9236270277,3391560.3539580405,-0.04960790004739657,-0.010249214376124768,-1.2340604804892745,0.0,-2.1999999999999984
741983.9203679559,3391560.3873551385,-0.1469102188989675,-0.01220117743128996,-1.2195441056814746,0.0,-2.1999999999999984
741983.9178537914,3391560.421602816,-0.2446554214398189,-0.0026490972317930583,-1.224326265484961,0.0,-2.1999999999999984
741983.919193967,3391560.439955975,-0.2936111133362549,0.008266808429263679,-1.2119957389284974,0.0,-2.1999999999999984
741983.9225220329,3391560.477201409,-0.3923295680974759,0.023481887013029855,-1.2349318205885522,0.0,-2.1999999999999984
741983.9487618292,3391560.517391361,-0.49086719422068015,0.013267544720077356,-1.2301989720310444,0.0,-2.1999999999999984
741983.9527549136,3391560.5384227205,-0.5404707000522779,0.006059316899031733,-1.2406742585919368,0.0,-2.1999999999999984
741983.9644630111,3391560.5805052295,-0.63894587504792,0.005194972811342585,-1.2291304040694044,0.0,-2.1999999999999984
741983.9724194703,3391560.6225198633,-0.7399404004347767,0.013671840407147477,-1.2540880250053812,0.0,-1.9999999999999984
741983.9814867273,3391560.64044668,-0.7905583043255859,0.014795069963064223,-1.256864686025052,0.0,-1.9999999999999984
741984.0005793318,3391560.673180408,-0.890935775287871,0.023646809873278888,-1.257817886213775,0.0,-1.9999999999999984
741984.0338902521,3391560.7009731173,-0.9862463159601722,0.02322932853956696,-1.210063911790084,0.0,-1.9999999999999984
741984.0450528869,3391560.7152842325,-1.0326289947694285,0.013460130344944882,-1.1688844650600922,0.0,-1.9999999999999984
741984.0701434391,3391560.74136033,-1.1245224334470487,0.020210642983763464,-1.1418702156755545,0.0,-1.9999999999999984
741984.0900638337,3391560.773061482,-1.2160227895477727,0.026979913566882074,-1.1418570855524255,0.0,-1.9999999999999984
741984.1038475967,3391560.782672392,-1.2617047906742291,0.00527072600176522,-1.145146726737799,0.0,-1.9999999999999984
741984.1315484227,3391560.798246534,-1.3529489506780878,0.04039844139455411,-1.1349396027828693,0.0,-1.9999999999999984
741984.156709847,3391560.80521911,-1.4437813859774202,0.028944116910556025,-1.1264440873041186,0.0,-1.9999999999999984
741984.1709902716,3391560.8091488644,-1.4897166537235433,0.0026642617268613465,-1.140773328903614,0.0,-1.9999999999999984
741984.1993674396,3391560.8137362995,-1.5807837135149114,0.000667362560323701,-1.1306653736463015,0.0,-1.9999999999999984
741984.2516929919,3391560.791180507,-1.6703141293573047,-0.0027428115440131465,-1.120549480117895,0.0,-1.9999999999999984
741984.2648451803,3391560.7894850937,-1.7145210055559659,-0.00822434888752898,-1.115221503993536,0.0,-1.9999999999999984
741984.2903899436,3391560.783716517,-1.8038412979883516,-0.009716167379160697,-1.1263762747708053,0.0,-1.9999999999999984
741984.3127842783,3391560.7939294586,-1.8949110209408104,-0.0116471762606717,-1.1232492540771228,0.0,-1.9999999999999984
741984.3253121802,3391560.7895330675,-1.9403562670463579,-0.00316212828714985,-1.1448586468225557,0.0,-1.9999999999999984
741984.3520596368,3391560.779800926,-2.0311351728077804,0.0023058538334670363,-1.139165597447883,0.0,-1.9999999999999984
741984.3743729454,3391560.7609074153,-2.0765449988708307,-0.004577606560006985,-1.126461678845142,0.0,-1.9999999999999984
741984.4174776359,3391560.7385128946,-2.212384856592502,-0.0017648590602249731,-1.1433040180235883,0.0,-1.9999999999999984
741984.4263913888,3391560.7548944918,-2.281001202078393,0.020519703137916106,-1.1423799341251877,0.0,-1.9999999999999984
741984.4387512436,3391560.7456877907,-2.3266384620985363,0.03156575473962468,-1.136144565683968,0.0,-1.9999999999999984
741984.4615366661,3391560.7250143453,-2.4171851402129034,0.023535489811684907,-1.1507997790554925,0.0,-1.9999999999999984
741984.512320246,3391560.685995328,-2.5078298226553857,0.01953983541118724,-1.1253620886566282,0.0,-1.9999999999999984
741984.524521603,3391560.673373816,-2.5530821227399567,0.014372284501467998,-1.1298016470365564,0.0,-1.9999999999999984
741984.548806651,3391560.645595807,-2.646074381683344,0.016469227330373436,-1.1551560890339105,0.0,-1.9999999999999984
741984.5743264098,3391560.6149275745,-2.7398506752516507,0.018623658840467013,-1.1700443824203175,0.0,-1.9999999999999984
741984.5835437406,3391560.599218989,-2.7867627904856143,0.010436081767072742,-1.1684667025880955,0.0,-1.9999999999999984
741984.5989034631,3391560.5684094783,-2.879320687855209,0.006349251074758484,-1.1788248487269959,0.0,-1.9999999999999984
741984.6046204643,3391560.51705956,-2.97184209991787,0.007119814227276634,-1.152502839844141,0.0,-1.9999999999999984
741984.6104713241,3391560.4999682526,-3.0187554135743238,0.004386556114699988,-1.1625958893112514,0.0,-1.9999999999999984
741984.6193043843,3391560.464921559,-3.1118430136847355,0.013390542492751286,-1.1736661895584826,0.0,-1.9999999999999984
741984.6221473814,3391560.4311341546,3.0793204904526874,0.05273506928571575,-1.1583424572521743,0.0,-1.9999999999999984
741984.6177031107,3391560.418201503,3.033526636560449,0.04535980926634702,-1.1487417791613646,0.0,-1.9999999999999984
741984.6132006282,3391560.3901266474,2.942675292817377,0.022853530128895745,-1.1317644398577895,0.0,-1.9999999999999984
741984.6008102188,3391560.3339082375,2.8510191417928823,0.01315265433417316,-1.1359979325913414,0.0,-1.9999999999999984
741984.5956108109,3391560.321214775,2.8058111833404604,0.009792638448916799,-1.1434284963472092,0.0,-1.9999999999999984
741984.5828656828,3391560.2964667906,2.7153217631895306,0.012097432745171437,-1.1158394378299108,0.0,-1.9999999999999984
741984.5715341484,3391560.2574762786,2.627603428731854,0.032158530075996256,-1.099327741586767,0.0,-1.9999999999999984
741984.5629227294,3391560.2467794954,2.584388247144112,0.003221491539664427,-1.0881234994779196,0.0,-1.9999999999999984
741984.5450271268,3391560.226276817,2.496570976251939,-0.009790771322451425,-1.0961028559009867,0.0,-1.9999999999999984
741984.5133776201,3391560.2077885624,2.4075283183631946,0.00390709157339749,-1.1205338236449962,0.0,-1.9999999999999984
741984.5017670956,3391560.198838707,2.36223587112519,0.007183344553282341,-1.1216299049008331,0.0,-1.9999999999999984
741984.4783554022,3391560.1827099407,2.2737032751642223,0.002193977915294722,-1.1067651282162245,0.0,-1.9999999999999984
741984.4616601462,3391560.1432122122,2.1847991016521613,-4.8232740895895465e-05,-1.1109685010872152,0.0,-1.9999999999999984
741984.4481793826,3391560.135136762,2.14002264187536,0.00023523389341386896,-1.1120531245334775,0.0,-1.9999999999999984
741984.4197738756,3391560.119774956,2.05020443818767,0.009302700874416436,-1.1258979126695632,0.0,-1.9999999999999984
741984.4035158026,3391560.076966437,1.9598095269659233,0.0033828476821161817,-1.132784920637977,0.0,-1.9999999999999984
741984.3885054487,3391560.070188807,1.9146048308858372,-0.0032966749754976135,-1.1253743294381804,0.0,-1.9999999999999984
741984.3566242286,3391560.0575525807,1.825378664553229,-0.00023322116157660847,-1.1132696041436667,0.0,-1.9999999999999984
741984.3316582341,3391560.04282715,1.7363436965421322,0.02394923068605324,-1.1120248151495649,0.0,-1.9999999999999984
741984.3149687545,3391560.036697229,1.6916623865176508,0.018547673661061064,-1.1115285415077496,0.0,-1.9999999999999984
741984.2790333786,3391560.026664009,1.600470565951591,0.01791750136420371,-1.1350111785151655,0.0,-1.9999999999999984
741984.2658491946,3391560.0105020907,1.5081617656900805,0.000288901375541252,-1.1503435504013837,0.0,-1.9999999999999984
741984.2487507614,3391560.0075552035,1.462637631759618,0.004959203455834175,-1.1445302025062403,0.0,-1.9999999999999984
741984.2134675429,3391560.003746373,1.3712096470615158,0.00729212812363695,-1.142483053810981,0.0,-1.9999999999999984
741984.1779919289,3391560.002537762,1.2796899830428883,-0.0026461959475137754,-1.1413108977739657,0.0,-1.9999999999999984
741984.1603897843,3391560.0032794503,1.233863205821672,-0.0004971130564212596,-1.146107923650859,0.0,-1.9999999999999984
741984.127328838,3391560.0071793296,1.1417620738685397,0.021270486062139,-1.154611941831426,0.0,-1.9999999999999984
741984.0803534645,3391560.0329982615,1.051006670503738,0.02107422245169541,-1.1354971005411734,0.0,-1.9999999999999984
741984.0664602044,3391560.0387769607,1.00540030315224,0.002725048260768758,-1.141650294786971,0.0,-1.9999999999999984
741984.0403424215,3391560.0506520406,0.9142831759323782,-0.012209498958139445,-1.1439619514107795,0.0,-1.9999999999999984
741984.0136635029,3391560.0656634555,0.8226768925992958,-0.005859934900337382,-1.1392799204236175,0.0,-1.9999999999999984
741984.0203760782,3391560.0792715796,0.7769855704090243,0.0071022159155004995,-1.1375946731747404,0.0,-1.9999999999999984
741983.9962165183,3391560.099144839,0.6863840977552287,0.004952092351317685,-1.1442791845498488,0.0,-1.9999999999999984
741983.9636642053,3391560.1180266626,0.5968385018946223,0.0005184918403908813,-1.1249940197501211,0.0,-1.9999999999999984
